event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
1ddf89d2-e01b-4d5f-a66b-bcda94ed0ee5,3754308,1,1,00:00:00.000,0,0,35,Starting XI,1,23,Watford,Regular Play,23,Watford,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
91504539-780e-47d6-abfe-66561466bf62,3754308,2,1,00:00:00.000,0,0,35,Starting XI,1,23,Watford,Regular Play,41,Sunderland,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
7f155dbf-9d8b-4c1c-8290-470d7b6ee800,3754308,3,1,00:00:00.000,0,0,18,Half Start,1,23,Watford,Regular Play,41,Sunderland,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
ddc49ad3-cd39-4f8c-982b-01ad20425fcf,3754308,4,1,00:00:00.000,0,0,18,Half Start,1,23,Watford,Regular Play,23,Watford,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
6f22f0d3-9fae-4d66-b33e-57e46bdd4528,3754308,5,1,00:00:00.894,0,0,30,Pass,2,23,Watford,From Kick Off,23,Watford,5458.0,Odion Jude Ighalo,Right Center Forward,61.0,40.1,61.4,42.2,0.430526,False,,,,,,,True,2.1377559,1.3825748,Ground Pass,Kick Off,43081.0,Almen Abdi,False,False,left_to_right,False,61.0,40.1,61.4,42.2,False,False,False,False
fb3dc005-33c7-4472-8162-305250fdff38,3754308,6,1,00:00:01.325,0,1,42,Ball Receipt*,2,23,Watford,From Kick Off,23,Watford,43081.0,Almen Abdi,Right Midfield,61.4,42.2,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,61.4,42.2,,,False,False,False,False
80be75dd-8417-4fc8-a13b-08329b928400,3754308,7,1,00:00:01.325,0,1,30,Pass,2,23,Watford,From Kick Off,23,Watford,43081.0,Almen Abdi,Right Midfield,60.6,43.6,44.6,37.3,1.51842,False,,,,,,,True,17.195639,-2.7664857,Ground Pass,,3626.0,Ben Watson,False,False,left_to_right,False,60.6,43.6,44.6,37.3,False,False,False,False
172e41c1-2753-4f81-98db-c5a2bed7bddb,3754308,8,1,00:00:02.843,0,2,42,Ball Receipt*,2,23,Watford,From Kick Off,23,Watford,3626.0,Ben Watson,Left Defensive Midfield,44.6,37.3,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,44.6,37.3,,,False,False,False,False
cfe353a4-3121-4449-bb22-802423e14818,3754308,9,1,00:00:02.843,0,2,43,Carry,2,23,Watford,From Kick Off,23,Watford,3626.0,Ben Watson,Left Defensive Midfield,44.6,37.3,44.4,37.8,1.285399,False,,,,,,,False,,,,,,,False,False,left_to_right,False,44.6,37.3,44.4,37.8,False,False,False,False
766f64f5-aacd-47ce-9f0a-28a4deca905b,3754308,10,1,00:00:04.129,0,4,30,Pass,2,23,Watford,From Kick Off,23,Watford,3626.0,Ben Watson,Left Defensive Midfield,44.4,37.8,87.5,6.0,2.874912,False,,,,,,Incomplete,False,53.561646,-0.6356596,High Pass,,3454.0,Troy Deeney,False,False,left_to_right,False,44.4,37.8,87.5,6.0,False,True,True,True
22e14f3d-9250-4afc-b3ec-527741a701a6,3754308,11,1,00:00:07.004,0,7,42,Ball Receipt*,2,23,Watford,From Kick Off,23,Watford,3454.0,Troy Deeney,Left Center Forward,87.2,5.0,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,87.2,5.0,,,False,False,False,False
aefc74ea-3309-43a7-a012-c3b556305d79,3754308,12,1,00:00:07.004,0,7,9,Clearance,2,23,Watford,From Kick Off,41,Sunderland,3658.0,DeAndre Yedlin,Right Back,32.6,74.1,,,0.0,True,,,,,,,False,,,,,,,False,False,left_to_right,False,32.6,74.1,,,False,False,False,False
6f8b757e-2e6b-432d-a90c-08fb9d401862,3754308,13,1,00:00:23.674,0,23,30,Pass,3,23,Watford,From Throw In,23,Watford,3306.0,Nathan Aké,Left Back,81.1,0.1,80.7,9.8,0.761622,False,,,,,,,True,9.708244,1.6120101,Low Pass,Throw-in,6870.0,José Manuel Jurado Marín,False,False,left_to_right,False,81.1,0.1,80.7,9.8,False,False,False,False
772911b6-9e69-40ba-ac07-44452ce7fc96,3754308,14,1,00:00:24.435,0,24,42,Ball Receipt*,3,23,Watford,From Throw In,23,Watford,6870.0,José Manuel Jurado Marín,Left Midfield,80.7,9.8,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,80.7,9.8,,,False,False,False,False
d6e43317-6cce-4ae9-8d12-74ee9afbd2b0,3754308,15,1,00:00:24.435,0,24,30,Pass,3,23,Watford,From Throw In,23,Watford,6870.0,José Manuel Jurado Marín,Left Midfield,80.1,10.5,82.0,3.2,0.728744,False,,,,,,,True,7.543209,-1.3161716,Low Pass,,3306.0,Nathan Aké,False,False,left_to_right,False,80.1,10.5,82.0,3.2,False,False,False,False
f0b75a9a-d8b3-43a4-be5a-c314014c136c,3754308,16,1,00:00:25.164,0,25,42,Ball Receipt*,3,23,Watford,From Throw In,23,Watford,3306.0,Nathan Aké,Left Back,82.0,3.2,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,82.0,3.2,,,False,False,False,False
c6d86d82-2422-4252-a2c9-4594c4bb63ca,3754308,17,1,00:00:25.164,0,25,43,Carry,3,23,Watford,From Throw In,23,Watford,3306.0,Nathan Aké,Left Back,82.0,3.2,101.7,3.6,4.137413,True,,,,,,,False,,,,,,,False,False,left_to_right,False,82.0,3.2,101.7,3.6,False,False,False,False
37fcc312-df1a-43be-b264-4557785723aa,3754308,18,1,00:00:25.334,0,25,17,Pressure,3,23,Watford,From Throw In,41,Sunderland,22281.0,Duncan Watmore,Right Midfield,37.3,73.5,,,2.522169,False,,,,,,,False,,,,,,,False,False,left_to_right,False,37.3,73.5,,,False,False,False,False
be4ecf66-4f56-4b66-81ed-68c27d7c4097,3754308,19,1,00:00:29.302,0,29,30,Pass,3,23,Watford,From Throw In,23,Watford,3306.0,Nathan Aké,Left Back,101.7,3.6,102.8,7.4,0.09161,False,,,,,,Incomplete,False,3.9560082,1.2890245,Low Pass,,5458.0,Odion Jude Ighalo,False,False,left_to_right,False,101.7,3.6,102.8,7.4,False,False,False,True
9dc6166e-2005-4ce0-b858-2feaef890df8,3754308,20,1,00:00:29.393,0,29,42,Ball Receipt*,3,23,Watford,From Throw In,23,Watford,5458.0,Odion Jude Ighalo,Right Center Forward,104.2,23.9,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,104.2,23.9,,,False,False,False,False
45a53ba9-64db-4ba7-bc6c-12361d19fdd6,3754308,21,1,00:00:29.393,0,29,6,Block,3,23,Watford,From Throw In,41,Sunderland,3658.0,DeAndre Yedlin,Right Back,17.3,72.7,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,17.3,72.7,,,False,False,False,False
1ea6bd77-e562-4eba-b952-e5315a6d9a20,3754308,22,1,00:00:31.820,0,31,23,Goal Keeper,4,41,Sunderland,From Keeper,41,Sunderland,3468.0,Jordan Pickford,Goalkeeper,6.1,36.3,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,6.1,36.3,,,False,False,False,False
d2fb1198-5b9e-4602-ac51-87eb23cb54f5,3754308,23,1,00:00:31.820,0,31,43,Carry,4,41,Sunderland,From Keeper,41,Sunderland,3468.0,Jordan Pickford,Goalkeeper,6.1,36.3,14.0,33.0,6.383606,False,,,,,,,False,,,,,,,False,False,left_to_right,False,6.1,36.3,14.0,33.0,False,False,False,False
af18c7f5-b4e5-497e-b254-03edf61f52a2,3754308,24,1,00:00:38.204,0,38,30,Pass,4,41,Sunderland,From Keeper,41,Sunderland,3468.0,Jordan Pickford,Goalkeeper,14.0,33.0,86.7,67.6,3.627074,False,,,,,,Incomplete,False,80.513664,0.4442056,High Pass,,22281.0,Duncan Watmore,False,False,left_to_right,False,14.0,33.0,86.7,67.6,False,True,True,True
12393bdc-4261-4600-8ed9-ef6b735d320d,3754308,25,1,00:00:41.831,0,41,42,Ball Receipt*,4,41,Sunderland,From Keeper,41,Sunderland,22281.0,Duncan Watmore,Right Midfield,85.8,68.6,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,85.8,68.6,,,False,False,False,False
7bcc260a-1a82-4517-b521-1dba86408a51,3754308,26,1,00:00:41.831,0,41,9,Clearance,4,41,Sunderland,From Keeper,23,Watford,3306.0,Nathan Aké,Left Back,33.4,12.5,,,0.0,True,,,,,,,False,,,,,,,False,False,left_to_right,False,33.4,12.5,,,False,False,False,False
55f78938-1397-4fc3-8b2c-f53e486463ed,3754308,27,1,00:00:43.644,0,43,17,Pressure,4,41,Sunderland,From Keeper,23,Watford,6870.0,José Manuel Jurado Marín,Left Midfield,56.1,12.4,,,1.343281,False,,,,,,,False,,,,,,,False,False,left_to_right,False,56.1,12.4,,,False,False,False,False
74c141c2-47ea-4a82-8375-648e47706ca3,3754308,28,1,00:00:43.680,0,43,2,Ball Recovery,4,41,Sunderland,From Keeper,41,Sunderland,3658.0,DeAndre Yedlin,Right Back,64.4,62.6,,,0.0,True,,,,,,,False,,,,,,,False,False,left_to_right,False,64.4,62.6,,,False,False,False,False
27e0452b-029c-4a4e-a3b4-e9ff2f106315,3754308,29,1,00:00:43.680,0,43,43,Carry,4,41,Sunderland,From Keeper,41,Sunderland,3658.0,DeAndre Yedlin,Right Back,64.4,62.6,64.0,54.3,1.046123,True,,,,,,,False,,,,,,,False,False,left_to_right,False,64.4,62.6,64.0,54.3,False,False,False,False
b6587e9e-d89e-4170-8071-e2b6f9dd7596,3754308,30,1,00:00:44.726,0,44,30,Pass,4,41,Sunderland,From Keeper,41,Sunderland,3658.0,DeAndre Yedlin,Right Back,64.0,54.3,62.3,59.7,1.142784,True,,,,,,Incomplete,False,5.661272,1.8757887,Ground Pass,,5617.0,Sebastian Larsson,False,False,left_to_right,False,64.0,54.3,62.3,59.7,False,False,False,True
fc7395f6-9515-49c5-8930-0a71061b5115,3754308,31,1,00:00:45.869,0,45,42,Ball Receipt*,4,41,Sunderland,From Keeper,41,Sunderland,5617.0,Sebastian Larsson,Center Defensive Midfield,58.3,60.5,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,58.3,60.5,,,False,False,False,False
c362e161-d482-4557-add0-b70a5178a515,3754308,32,1,00:00:45.869,0,45,30,Pass,5,23,Watford,Regular Play,23,Watford,6870.0,José Manuel Jurado Marín,Left Midfield,57.8,20.4,61.2,25.3,0.741447,False,,,,,,,True,5.964059,0.9641912,Ground Pass,Recovery,3454.0,Troy Deeney,False,False,left_to_right,False,57.8,20.4,61.2,25.3,False,False,False,False
7e90a00f-30b3-490c-8d90-51dfe3ff876b,3754308,33,1,00:00:46.611,0,46,42,Ball Receipt*,5,23,Watford,Regular Play,23,Watford,3454.0,Troy Deeney,Left Center Forward,61.2,25.3,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,61.2,25.3,,,False,False,False,False
1fef1b37-92da-4348-bc8b-480fdb99863c,3754308,34,1,00:00:46.611,0,46,43,Carry,5,23,Watford,Regular Play,23,Watford,3454.0,Troy Deeney,Left Center Forward,61.2,25.3,60.4,25.5,0.951723,False,,,,,,,False,,,,,,,False,False,left_to_right,False,61.2,25.3,60.4,25.5,False,False,False,False
4dc4484a-4ca1-4552-b941-f9dbf71267e2,3754308,35,1,00:00:47.562,0,47,30,Pass,5,23,Watford,Regular Play,23,Watford,3454.0,Troy Deeney,Left Center Forward,60.4,25.5,63.2,31.0,1.679697,False,,,,,,,True,6.1717095,1.0999025,Ground Pass,,43081.0,Almen Abdi,False,False,left_to_right,False,60.4,25.5,63.2,31.0,False,False,False,False
caa0493f-d214-4e38-b3da-b17a0254623e,3754308,36,1,00:00:49.242,0,49,42,Ball Receipt*,5,23,Watford,Regular Play,23,Watford,43081.0,Almen Abdi,Right Midfield,63.2,31.0,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,63.2,31.0,,,False,False,False,False
