event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
abe07942-dd71-49ca-a050-6cc715371edd,3754146,1,1,00:00:00.000,0,0,35,Starting XI,1,30,Stoke City,Regular Play,30,Stoke City,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
a15c3562-71fd-4043-9c45-cfccd99fc31f,3754146,2,1,00:00:00.000,0,0,35,Starting XI,1,30,Stoke City,Regular Play,22,Leicester City,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
0ef78b4a-57e0-4ab8-b396-cf2206987636,3754146,3,1,00:00:00.000,0,0,18,Half Start,1,30,Stoke City,Regular Play,22,Leicester City,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
14b96287-f922-4232-b08a-6b48073dc0cf,3754146,4,1,00:00:00.000,0,0,18,Half Start,1,30,Stoke City,Regular Play,30,Stoke City,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
766fe674-fe34-458d-95ae-1797b429b44b,3754146,5,1,00:00:00.545,0,0,30,Pass,2,30,Stoke City,From Kick Off,30,Stoke City,4913.0,Bojan Krkíc Pérez,Center Attacking Midfield,60.0,40.0,61.4,40.6,0.507503,False,,,,,,,True,1.5231546,0.4048918,Ground Pass,Kick Off,8251.0,Marco van Ginkel,False,False,left_to_right,False,60.0,40.0,61.4,40.6,False,False,False,False
7a5136aa-8f87-4a04-b9a6-66fc27fdc835,3754146,6,1,00:00:01.053,0,1,42,Ball Receipt*,2,30,Stoke City,From Kick Off,30,Stoke City,8251.0,Marco van Ginkel,Left Defensive Midfield,61.4,40.6,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,61.4,40.6,,,False,False,False,False
0c8b1f3a-3532-429e-846f-60710b968087,3754146,7,1,00:00:01.053,0,1,43,Carry,2,30,Stoke City,From Kick Off,30,Stoke City,8251.0,Marco van Ginkel,Left Defensive Midfield,61.4,40.6,61.0,39.9,0.131817,False,,,,,,,False,,,,,,,False,False,left_to_right,False,61.4,40.6,61.0,39.9,False,False,False,False
ca8e3661-956d-4ab6-a849-8a1390c332e2,3754146,8,1,00:00:01.184,0,1,30,Pass,2,30,Stoke City,From Kick Off,30,Stoke City,8251.0,Marco van Ginkel,Left Defensive Midfield,61.0,39.9,53.3,39.1,1.017559,False,,,,,,,True,7.741447,-3.038068,Ground Pass,,9625.0,Glenn Whelan,False,False,left_to_right,False,61.0,39.9,53.3,39.1,False,False,False,False
f05f7405-0bb7-4df7-bd02-86c872ba674c,3754146,9,1,00:00:02.202,0,2,42,Ball Receipt*,2,30,Stoke City,From Kick Off,30,Stoke City,9625.0,Glenn Whelan,Right Defensive Midfield,53.3,39.1,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,53.3,39.1,,,False,False,False,False
74a4b8ed-db98-495d-8437-195ea90ee846,3754146,10,1,00:00:02.202,0,2,43,Carry,2,30,Stoke City,From Kick Off,30,Stoke City,9625.0,Glenn Whelan,Right Defensive Midfield,53.3,39.1,53.5,39.9,0.132337,False,,,,,,,False,,,,,,,False,False,left_to_right,False,53.3,39.1,53.5,39.9,False,False,False,False
