event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
510df638-b1e1-4856-8f16-6bcc842bbca0,3879807,1,1,00:00:00.000,0,0,35,Starting XI,1,231,Chievo,Regular Play,231,Chievo,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
119dc591-da96-4303-ab15-cea25f499e39,3879807,2,1,00:00:00.000,0,0,35,Starting XI,1,231,Chievo,Regular Play,1683,Carpi,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
507767f9-ff07-4f27-a9fc-f1345a3e4713,3879807,3,1,00:00:00.000,0,0,18,Half Start,1,231,Chievo,Regular Play,231,Chievo,,,,,,,,0.2,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
149c0347-02ae-451a-a203-223fd74ff985,3879807,4,1,00:00:00.000,0,0,18,Half Start,1,231,Chievo,Regular Play,1683,Carpi,,,,,,,,0.6,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
fac83aec-3810-4cdd-91f3-324768786451,3879807,5,1,00:00:00.040,0,0,30,Pass,2,1683,Carpi,From Kick Off,1683,Carpi,32608.0,Jerry Uche Mbakogu,Center Forward,61.0,40.1,43.5,37.3,0.008489,False,,,,,,,True,17.722584,-2.9829373,Low Pass,Kick Off,352172.0,Raffaele Bianco,False,False,left_to_right,False,61.0,40.1,43.5,37.3,False,False,False,False
d882cdbf-1413-4018-ba63-6dee7f37e233,3879807,6,1,00:00:00.048,0,0,42,Ball Receipt*,2,1683,Carpi,From Kick Off,1683,Carpi,352172.0,Raffaele Bianco,Left Defensive Midfield,43.5,37.3,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,43.5,37.3,,,False,False,False,False
197eb833-eb2b-4dee-96cc-73d83c7ed246,3879807,7,1,00:00:00.048,0,0,30,Pass,2,1683,Carpi,From Kick Off,1683,Carpi,352172.0,Raffaele Bianco,Left Defensive Midfield,43.5,36.6,42.3,18.9,1.368284,False,,,,,,,True,17.740631,-1.6384894,Ground Pass,,11499.0,Riccardo Gagliolo,False,False,left_to_right,False,43.5,36.6,42.3,18.9,False,False,False,False
e4f1b2ef-6ddd-41a4-87a5-989468830447,3879807,8,1,00:00:01.416,0,1,42,Ball Receipt*,2,1683,Carpi,From Kick Off,1683,Carpi,11499.0,Riccardo Gagliolo,Left Back,42.3,18.9,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,42.3,18.9,,,False,False,False,False
9505c165-b91f-4462-aa89-ec735aa4f763,3879807,9,1,00:00:01.416,0,1,43,Carry,2,1683,Carpi,From Kick Off,1683,Carpi,11499.0,Riccardo Gagliolo,Left Back,42.3,18.9,48.7,16.5,2.000446,False,,,,,,,False,,,,,,,False,False,left_to_right,False,42.3,18.9,48.7,16.5,False,False,False,False
d6d4e3de-950b-4351-aae7-bb8a5707bac4,3879807,10,1,00:00:03.417,0,3,30,Pass,2,1683,Carpi,From Kick Off,1683,Carpi,11499.0,Riccardo Gagliolo,Left Back,48.7,16.5,63.6,12.5,1.195561,False,,,,,,,True,15.427572,-0.26227254,Ground Pass,,11502.0,Antonio Di Gaudio,False,False,left_to_right,False,48.7,16.5,63.6,12.5,False,False,False,False
73cdd2fb-9bd9-4897-afd4-6bdeeda18551,3879807,11,1,00:00:04.527,0,4,17,Pressure,2,1683,Carpi,From Kick Off,231,Chievo,7050.0,Fabrizio Cacciatore,Right Back,54.4,68.1,,,0.407255,False,,,,,,,False,,,,,,,False,False,left_to_right,False,54.4,68.1,,,False,False,False,False
4e7fa885-e61e-4b8c-a5c4-819448d2a77d,3879807,12,1,00:00:04.612,0,4,42,Ball Receipt*,2,1683,Carpi,From Kick Off,1683,Carpi,11502.0,Antonio Di Gaudio,Left Midfield,63.6,12.5,,,,True,,,,,,,False,,,,,,,False,False,left_to_right,False,63.6,12.5,,,False,False,False,False
bac7438b-d838-4d85-ad8c-dc7b4c9e65f9,3879807,13,1,00:00:04.612,0,4,43,Carry,2,1683,Carpi,From Kick Off,1683,Carpi,11502.0,Antonio Di Gaudio,Left Midfield,63.6,12.5,64.8,17.5,0.529914,True,,,,,,,False,,,,,,,False,False,left_to_right,False,63.6,12.5,64.8,17.5,False,False,False,False
687ef09f-b87d-4ba5-9ca0-ef61b7120e60,3879807,14,1,00:00:05.142,0,5,3,Dispossessed,2,1683,Carpi,From Kick Off,1683,Carpi,11502.0,Antonio Di Gaudio,Left Midfield,64.8,17.5,,,0.0,True,,,,,,,False,,,,,,,False,False,left_to_right,False,64.8,17.5,,,False,False,False,True
5aa6288a-5e89-4065-add8-9b54c5bbb927,3879807,15,1,00:00:05.142,0,5,4,Duel,3,231,Chievo,Regular Play,231,Chievo,7050.0,Fabrizio Cacciatore,Right Back,55.3,62.6,,,0.0,True,,,,,,,False,,,,,,,False,False,left_to_right,False,55.3,62.6,,,False,False,False,False
12690941-f10f-4d38-bce7-cb60fb3cf060,3879807,16,1,00:00:05.142,0,5,43,Carry,3,231,Chievo,Regular Play,231,Chievo,7050.0,Fabrizio Cacciatore,Right Back,55.3,62.6,50.9,61.3,1.522483,True,,,,,,,False,,,,,,,False,False,left_to_right,False,55.3,62.6,50.9,61.3,False,False,False,False
db22332f-df24-42a4-b0f5-c7f0ab3ce078,3879807,17,1,00:00:06.077,0,6,17,Pressure,3,231,Chievo,Regular Play,1683,Carpi,11502.0,Antonio Di Gaudio,Left Midfield,67.2,18.4,,,0.599185,False,,,,,,,False,,,,,,,False,False,left_to_right,False,67.2,18.4,,,False,False,False,False
