event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
46e8abd0-6045-4c67-b2f7-f057843e7e7f,3901191,1,1,00:00:00.000,0,0,35,Starting XI,1,136,OGC Nice,Regular Play,136,OGC Nice,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
e7a00931-2161-42bb-83fe-19cf6d227190,3901191,2,1,00:00:00.000,0,0,35,Starting XI,1,136,OGC Nice,Regular Play,160,Gazélec Ajaccio,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
6a96036c-9657-48d5-90ce-f686018b2176,3901191,3,1,00:00:00.000,0,0,18,Half Start,1,136,OGC Nice,Regular Play,136,OGC Nice,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
c8f1ad71-a71d-4f07-9db1-fe859d5f56fa,3901191,4,1,00:00:00.000,0,0,18,Half Start,1,136,OGC Nice,Regular Play,160,Gazélec Ajaccio,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
fb983785-8bc0-40aa-9e5b-5191bc32552d,3901191,5,1,00:00:00.551,0,0,30,Pass,2,160,Gazélec Ajaccio,From Kick Off,160,Gazélec Ajaccio,401505.0,Jacques Zoua Daogari,Left Center Forward,61.0,40.1,60.4,43.4,0.57938,False,,,,,,,True,3.354102,1.7506498,Ground Pass,Kick Off,5726.0,Khalid Boutaïb,False,False,left_to_right,False,61.0,40.1,60.4,43.4,False,False,False,False
e5e4133d-f4ce-4149-9f06-b0eab48d0c34,3901191,6,1,00:00:01.130,0,1,42,Ball Receipt*,2,160,Gazélec Ajaccio,From Kick Off,160,Gazélec Ajaccio,5726.0,Khalid Boutaïb,Right Center Forward,60.4,43.4,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,60.4,43.4,,,False,False,False,False
0339014f-6b74-4e32-ac15-170864e3e8f3,3901191,7,1,00:00:01.234,0,1,30,Pass,2,160,Gazélec Ajaccio,From Kick Off,160,Gazélec Ajaccio,5726.0,Khalid Boutaïb,Right Center Forward,58.4,40.4,49.0,39.7,0.87156,False,,,,,,,True,9.426028,-3.0672617,Ground Pass,,10616.0,Mohamed Larbi,False,False,left_to_right,False,58.4,40.4,49.0,39.7,False,False,False,False
db42c4bb-ae80-4144-a19b-12a8ea8d3963,3901191,8,1,00:00:02.106,0,2,42,Ball Receipt*,2,160,Gazélec Ajaccio,From Kick Off,160,Gazélec Ajaccio,10616.0,Mohamed Larbi,Left Center Midfield,49.0,39.7,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,49.0,39.7,,,False,False,False,False
6c9bc2e7-2153-4468-a675-93f65a5cb618,3901191,9,1,00:00:02.106,0,2,43,Carry,2,160,Gazélec Ajaccio,From Kick Off,160,Gazélec Ajaccio,10616.0,Mohamed Larbi,Left Center Midfield,49.0,39.7,49.0,39.3,1.019623,True,,,,,,,False,,,,,,,False,False,left_to_right,False,49.0,39.7,49.0,39.3,False,False,False,False
036b53df-8206-4bd5-9599-f3735ac49294,3901191,10,1,00:00:02.698,0,2,17,Pressure,2,160,Gazélec Ajaccio,From Kick Off,136,OGC Nice,16462.0,Hatem Ben Arfa,Center Attacking Midfield,71.1,40.8,,,0.617668,False,,,,,,,False,,,,,,,False,False,left_to_right,False,71.1,40.8,,,False,False,False,False
