event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
3d4b578a-7184-4d83-ae66-c21a989cf306,3754013,1,1,00:00:00.000,0,0,35,Starting XI,1,22,Leicester City,Regular Play,22,Leicester City,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
378fa818-b6d9-4269-a972-7947378519ef,3754013,2,1,00:00:00.000,0,0,35,Starting XI,1,22,Leicester City,Regular Play,33,Chelsea,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
30340531-3967-4ece-8190-a2cca5264c4c,3754013,3,1,00:00:00.000,0,0,18,Half Start,1,22,Leicester City,Regular Play,22,Leicester City,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
d39333f0-9edb-4d53-b7ce-c0b2e7a29266,3754013,4,1,00:00:00.000,0,0,18,Half Start,1,22,Leicester City,Regular Play,33,Chelsea,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
e3779c22-f062-466a-abfc-f923aa1d7ac6,3754013,5,1,00:00:00.679,0,0,30,Pass,2,33,Chelsea,From Kick Off,33,Chelsea,5198.0,Diego da Silva Costa,Center Forward,61.0,40.1,61.2,43.0,0.345051,False,,,,,,,True,2.9068885,1.5019399,Ground Pass,Kick Off,40122.0,Oscar dos Santos Emboaba Júnior,False,False,left_to_right,False,61.0,40.1,61.2,43.0,False,False,False,False
cb8d9ff9-99c9-43e0-b6d7-016afc480735,3754013,6,1,00:00:01.024,0,1,42,Ball Receipt*,2,33,Chelsea,From Kick Off,33,Chelsea,40122.0,Oscar dos Santos Emboaba Júnior,Center Attacking Midfield,61.2,43.0,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,61.2,43.0,,,False,False,False,False
c375cc78-e702-4e48-a58c-467afd41fcd1,3754013,7,1,00:00:01.024,0,1,43,Carry,2,33,Chelsea,From Kick Off,33,Chelsea,40122.0,Oscar dos Santos Emboaba Júnior,Center Attacking Midfield,61.2,43.0,61.7,43.4,0.08,False,,,,,,,False,,,,,,,False,False,left_to_right,False,61.2,43.0,61.7,43.4,False,False,False,False
7d02199e-8627-4e73-8048-1a760a755177,3754013,8,1,00:00:01.104,0,1,30,Pass,2,33,Chelsea,From Kick Off,33,Chelsea,40122.0,Oscar dos Santos Emboaba Júnior,Center Attacking Midfield,61.7,43.4,46.3,38.5,1.095243,False,,,,,,,True,16.160755,-2.83354,Ground Pass,,3381.0,Nemanja Matić,False,False,left_to_right,False,61.7,43.4,46.3,38.5,False,False,False,False
8cdf0221-6c84-484d-83b1-6384d948ea09,3754013,9,1,00:00:02.199,0,2,42,Ball Receipt*,2,33,Chelsea,From Kick Off,33,Chelsea,3381.0,Nemanja Matić,Left Defensive Midfield,46.3,38.5,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,46.3,38.5,,,False,False,False,False
bea451b7-eb26-4da9-b473-9117a7cf4d46,3754013,10,1,00:00:02.199,0,2,43,Carry,2,33,Chelsea,From Kick Off,33,Chelsea,3381.0,Nemanja Matić,Left Defensive Midfield,46.3,38.5,43.6,36.9,1.135451,False,,,,,,,False,,,,,,,False,False,left_to_right,False,46.3,38.5,43.6,36.9,False,False,False,False
ee8c40ee-fe29-442f-964d-a2555c00436a,3754013,11,1,00:00:03.334,0,3,30,Pass,2,33,Chelsea,From Kick Off,33,Chelsea,3381.0,Nemanja Matić,Left Defensive Midfield,43.6,36.9,33.9,5.3,2.164248,False,,,,,,,True,33.055256,-1.868628,Ground Pass,,3957.0,César Azpilicueta Tanco,False,False,left_to_right,False,43.6,36.9,33.9,5.3,False,False,False,False
b225dd35-9cb2-4b25-bda8-be7efa5a3814,3754013,12,1,00:00:05.499,0,5,42,Ball Receipt*,2,33,Chelsea,From Kick Off,33,Chelsea,3957.0,César Azpilicueta Tanco,Left Back,33.9,5.3,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,33.9,5.3,,,False,False,False,False
ad7dd728-144f-4a01-b719-abf6d7a1f476,3754013,13,1,00:00:05.499,0,5,30,Pass,2,33,Chelsea,From Kick Off,33,Chelsea,3957.0,César Azpilicueta Tanco,Left Back,34.4,5.3,77.5,28.0,3.290084,False,,,,,,Incomplete,False,48.71242,0.48476475,High Pass,,5198.0,Diego da Silva Costa,False,False,left_to_right,False,34.4,5.3,77.5,28.0,False,True,False,True
2fa3b86d-34db-4e80-b121-8c37cba28574,3754013,14,1,00:00:08.789,0,8,42,Ball Receipt*,2,33,Chelsea,From Kick Off,33,Chelsea,5198.0,Diego da Silva Costa,Center Forward,77.1,27.0,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,77.1,27.0,,,False,False,False,False
49ab1bc1-df3d-4b26-8fdd-9f835eae47ba,3754013,15,1,00:00:08.789,0,8,4,Duel,2,33,Chelsea,From Kick Off,33,Chelsea,5198.0,Diego da Silva Costa,Center Forward,77.5,28.0,,,0.0,True,,,,,,,False,,,,,,,False,False,left_to_right,False,77.5,28.0,,,False,False,False,False
d707e277-18e3-4db1-9dd2-95fb65a06fce,3754013,16,1,00:00:08.789,0,8,30,Pass,2,33,Chelsea,From Kick Off,22,Leicester City,3813.0,Wes Morgan,Right Center Back,42.6,52.1,60.5,56.2,1.19568,True,,,,,,Incomplete,False,18.36355,0.2251662,Low Pass,Recovery,,,False,False,left_to_right,False,42.6,52.1,60.5,56.2,False,False,False,True
