event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
687a5794-8fcc-4fe2-aaab-f002df735d05,3890305,1,1,00:00:00.000,0,0,35,Starting XI,1,169,Bayern Munich,Regular Play,169,Bayern Munich,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
a52a492e-5e18-4af8-b2b0-5ac207853261,3890305,2,1,00:00:00.000,0,0,35,Starting XI,1,169,Bayern Munich,Regular Play,179,Wolfsburg,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
cc52ec28-f0d4-42cc-bfa0-7796296bc301,3890305,3,1,00:00:00.000,0,0,18,Half Start,1,169,Bayern Munich,Regular Play,169,Bayern Munich,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
75c990e9-d7fa-4d8e-bafb-e6ddb7395e96,3890305,4,1,00:00:00.000,0,0,18,Half Start,1,169,Bayern Munich,Regular Play,179,Wolfsburg,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
008ab440-ff4b-44ec-9fb6-f00206480933,3890305,5,1,00:00:01.705,0,1,30,Pass,2,169,Bayern Munich,From Kick Off,169,Bayern Munich,5208.0,Thiago Alcântara do Nascimento,Left Center Midfield,60.0,40.0,58.5,40.7,0.498341,False,,,,,,,True,1.6552945,2.7049656,Ground Pass,Kick Off,5562.0,Thomas Müller,False,False,left_to_right,False,60.0,40.0,58.5,40.7,False,False,False,False
7c00b94b-c7bd-4c21-999f-5f4c42c10ea1,3890305,6,1,00:00:02.203,0,2,42,Ball Receipt*,2,169,Bayern Munich,From Kick Off,169,Bayern Munich,5562.0,Thomas Müller,Center Forward,58.5,40.7,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,58.5,40.7,,,False,False,False,False
537dbd0c-de15-4430-b3ac-c5aa0fdc9e6d,3890305,7,1,00:00:02.203,0,2,30,Pass,2,169,Bayern Munich,From Kick Off,169,Bayern Munich,5562.0,Thomas Müller,Center Forward,58.5,39.5,50.0,32.0,1.24,False,,,,,,,True,11.335784,-2.4186132,Ground Pass,,20133.0,Xabier Alonso Olano,False,False,left_to_right,False,58.5,39.5,50.0,32.0,False,False,False,False
12a91213-f134-458d-834f-0d15dfe02709,3890305,8,1,00:00:03.443,0,3,42,Ball Receipt*,2,169,Bayern Munich,From Kick Off,169,Bayern Munich,20133.0,Xabier Alonso Olano,Center Defensive Midfield,50.0,32.0,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,50.0,32.0,,,False,False,False,False
4c7d65f4-f857-428b-976e-b658d36d984b,3890305,9,1,00:00:03.443,0,3,43,Carry,2,169,Bayern Munich,From Kick Off,169,Bayern Munich,20133.0,Xabier Alonso Olano,Center Defensive Midfield,50.0,32.0,50.6,33.2,0.59996,False,,,,,,,False,,,,,,,False,False,left_to_right,False,50.0,32.0,50.6,33.2,False,False,False,False
867e1d58-a871-4abb-a91c-dbe498f96e96,3890305,10,1,00:00:04.043,0,4,30,Pass,2,169,Bayern Munich,From Kick Off,169,Bayern Munich,20133.0,Xabier Alonso Olano,Center Defensive Midfield,50.6,33.2,50.0,50.9,1.6,False,,,,,,,True,17.710167,1.6046816,Ground Pass,,8206.0,Arturo Erasmo Vidal Pardo,False,False,left_to_right,False,50.6,33.2,50.0,50.9,False,False,False,False
bc14b45f-acfe-4df3-a4a8-12c5be1a1ffd,3890305,11,1,00:00:05.643,0,5,42,Ball Receipt*,2,169,Bayern Munich,From Kick Off,169,Bayern Munich,8206.0,Arturo Erasmo Vidal Pardo,Right Center Midfield,50.0,50.9,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,50.0,50.9,,,False,False,False,False
eb1a391f-d237-49d3-9725-4af2b6c628ff,3890305,12,1,00:00:05.643,0,5,43,Carry,2,169,Bayern Munich,From Kick Off,169,Bayern Munich,8206.0,Arturo Erasmo Vidal Pardo,Right Center Midfield,50.0,50.9,50.0,49.8,0.406974,False,,,,,,,False,,,,,,,False,False,left_to_right,False,50.0,50.9,50.0,49.8,False,False,False,False
40cb673a-4a3a-46bc-9f1e-8313a3957f83,3890305,13,1,00:00:06.050,0,6,30,Pass,2,169,Bayern Munich,From Kick Off,169,Bayern Munich,8206.0,Arturo Erasmo Vidal Pardo,Right Center Midfield,50.0,49.8,61.9,71.0,1.196808,False,,,,,,,True,24.31152,1.0593032,Ground Pass,,5837.0,Douglas Costa de Souza,False,False,left_to_right,False,50.0,49.8,61.9,71.0,False,False,False,False
42119286-9c24-4def-9408-c3614dee1256,3890305,14,1,00:00:07.247,0,7,42,Ball Receipt*,2,169,Bayern Munich,From Kick Off,169,Bayern Munich,5837.0,Douglas Costa de Souza,Right Wing,61.9,71.0,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,61.9,71.0,,,False,False,False,False
e65e5b7f-71d6-4db5-9db0-f7554124eaac,3890305,15,1,00:00:07.247,0,7,43,Carry,2,169,Bayern Munich,From Kick Off,169,Bayern Munich,5837.0,Douglas Costa de Souza,Right Wing,61.9,71.0,57.9,73.9,0.940604,False,,,,,,,False,,,,,,,False,False,left_to_right,False,61.9,71.0,57.9,73.9,False,False,False,False
31a2a1e6-3198-4491-b743-75521dd05103,3890305,16,1,00:00:08.187,0,8,30,Pass,2,169,Bayern Munich,From Kick Off,169,Bayern Munich,5837.0,Douglas Costa de Souza,Right Wing,57.9,73.9,35.0,50.4,2.4,False,,,,,,,True,32.812496,-2.343264,Ground Pass,,5578.0,Jérôme Boateng,False,False,left_to_right,False,57.9,73.9,35.0,50.4,False,False,False,False
6712e4bc-ba63-473d-8d16-2a3b518e103d,3890305,17,1,00:00:10.587,0,10,42,Ball Receipt*,2,169,Bayern Munich,From Kick Off,169,Bayern Munich,5578.0,Jérôme Boateng,Right Center Back,35.0,50.4,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,35.0,50.4,,,False,False,False,False
78863c53-4f5d-4c43-b10c-258de43b5fe9,3890305,18,1,00:00:10.587,0,10,43,Carry,2,169,Bayern Munich,From Kick Off,169,Bayern Munich,5578.0,Jérôme Boateng,Right Center Back,35.0,50.4,49.0,52.8,4.06075,False,,,,,,,False,,,,,,,False,False,left_to_right,False,35.0,50.4,49.0,52.8,False,False,False,False
5ccbddba-ae9e-4e67-9f54-44d5e2220d3b,3890305,19,1,00:00:14.648,0,14,30,Pass,2,169,Bayern Munich,From Kick Off,169,Bayern Munich,5578.0,Jérôme Boateng,Right Center Back,49.0,52.8,51.1,63.0,1.599998,False,,,,,,,True,10.413933,1.3677511,Ground Pass,,19295.0,Philipp Lahm,False,False,left_to_right,False,49.0,52.8,51.1,63.0,False,False,False,False
31db4aae-bd59-498f-beb4-27e2a78d2123,3890305,20,1,00:00:16.248,0,16,42,Ball Receipt*,2,169,Bayern Munich,From Kick Off,169,Bayern Munich,19295.0,Philipp Lahm,Right Back,51.1,63.0,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,51.1,63.0,,,False,False,False,False
bbaa7d21-a938-4d97-a774-b62ba3d0a487,3890305,21,1,00:00:16.248,0,16,43,Carry,2,169,Bayern Munich,From Kick Off,169,Bayern Munich,19295.0,Philipp Lahm,Right Back,51.1,63.0,53.4,61.8,0.898949,False,,,,,,,False,,,,,,,False,False,left_to_right,False,51.1,63.0,53.4,61.8,False,False,False,False
c3b7cf70-27d5-449a-9c05-a8f9977df140,3890305,22,1,00:00:17.147,0,17,30,Pass,2,169,Bayern Munich,From Kick Off,169,Bayern Munich,19295.0,Philipp Lahm,Right Back,53.4,61.8,45.8,52.6,1.199999,False,,,,,,,True,11.933147,-2.2612429,Ground Pass,,5578.0,Jérôme Boateng,False,False,left_to_right,False,53.4,61.8,45.8,52.6,False,False,False,False
f433ca1d-0756-4cd1-918a-ebc15dde9b5a,3890305,23,1,00:00:18.347,0,18,42,Ball Receipt*,2,169,Bayern Munich,From Kick Off,169,Bayern Munich,5578.0,Jérôme Boateng,Right Center Back,45.8,52.6,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,45.8,52.6,,,False,False,False,False
d2e84351-c6e2-4fa2-bb5f-a6625fa81d59,3890305,24,1,00:00:18.347,0,18,43,Carry,2,169,Bayern Munich,From Kick Off,169,Bayern Munich,5578.0,Jérôme Boateng,Right Center Back,45.8,52.6,51.8,50.3,1.10577,False,,,,,,,False,,,,,,,False,False,left_to_right,False,45.8,52.6,51.8,50.3,False,False,False,False
9ef6a8c6-4d89-4dba-a745-0d0e490747fd,3890305,25,1,00:00:19.453,0,19,30,Pass,2,169,Bayern Munich,From Kick Off,169,Bayern Munich,5578.0,Jérôme Boateng,Right Center Back,51.8,50.3,85.6,0.1,3.580382,False,,,,,,Out,False,60.51843,-0.9782108,High Pass,,8227.0,Mario Götze,False,False,left_to_right,False,51.8,50.3,85.6,0.1,False,False,True,True
47e05bf3-5aff-4e16-a884-1605f41f84be,3890305,26,1,00:00:23.033,0,23,42,Ball Receipt*,2,169,Bayern Munich,From Kick Off,169,Bayern Munich,8227.0,Mario Götze,Left Wing,89.7,7.1,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,89.7,7.1,,,False,False,False,False
fc4cc016-5750-4ba3-acf3-157b52a36c23,3890305,27,1,00:00:28.303,0,28,30,Pass,3,179,Wolfsburg,From Throw In,179,Wolfsburg,23266.0,Christian Träsch,Right Back,31.8,80.0,41.2,60.9,0.66637,False,,,,,,,True,21.28779,-1.1134511,High Pass,Throw-in,3545.0,Luiz Gustavo Dias,False,False,left_to_right,False,31.8,80.0,41.2,60.9,False,False,False,False
d623af6a-c946-422b-8e5e-7c3a6715bfff,3890305,28,1,00:00:28.969,0,28,42,Ball Receipt*,3,179,Wolfsburg,From Throw In,179,Wolfsburg,3545.0,Luiz Gustavo Dias,Left Defensive Midfield,41.2,60.9,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,41.2,60.9,,,False,False,False,False
07ced18c-a26a-4be3-803a-054c50e1531c,3890305,29,1,00:00:29.077,0,29,30,Pass,3,179,Wolfsburg,From Throw In,179,Wolfsburg,3545.0,Luiz Gustavo Dias,Left Defensive Midfield,42.0,60.3,56.6,55.2,1.328033,False,,,,,,Incomplete,False,15.465122,-0.33606452,High Pass,,8386.0,Max Kruse,False,False,left_to_right,False,42.0,60.3,56.6,55.2,False,False,False,True
f3f7fc93-1a11-437c-b593-70e3c045be67,3890305,30,1,00:00:30.405,0,30,42,Ball Receipt*,3,179,Wolfsburg,From Throw In,179,Wolfsburg,8386.0,Max Kruse,Left Center Forward,56.6,54.0,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,56.6,54.0,,,False,False,False,False
961d45aa-260d-4153-85e1-57063b98c13a,3890305,31,1,00:00:30.405,0,30,30,Pass,3,179,Wolfsburg,From Throw In,169,Bayern Munich,5578.0,Jérôme Boateng,Right Center Back,63.5,24.9,80.4,37.2,1.392785,False,,,,,,Incomplete,False,20.902153,0.629148,Low Pass,Recovery,5837.0,Douglas Costa de Souza,False,False,left_to_right,False,63.5,24.9,80.4,37.2,False,True,True,True
b250bff7-3ba9-4338-a39b-04052197ffb2,3890305,32,1,00:00:31.798,0,31,42,Ball Receipt*,3,179,Wolfsburg,From Throw In,169,Bayern Munich,5837.0,Douglas Costa de Souza,Right Wing,77.3,36.9,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,77.3,36.9,,,False,False,False,False
