event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
6f3f8cac-1c9e-4ef7-b4ac-b359204e41f6,3890492,1,1,00:00:00.000,0,0,35,Starting XI,1,904,Bayer Leverkusen,Regular Play,904,Bayer Leverkusen,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
183c4ad6-b592-40b4-b2d1-fe91017e1033,3890492,2,1,00:00:00.000,0,0,35,Starting XI,1,904,Bayer Leverkusen,Regular Play,171,Hamburger SV,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
e52dfa6f-762d-46c7-99cd-3d88080baa40,3890492,3,1,00:00:00.000,0,0,18,Half Start,1,904,Bayer Leverkusen,Regular Play,904,Bayer Leverkusen,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
dc1385d1-1412-4f07-b2e4-4513ba14565d,3890492,4,1,00:00:00.000,0,0,18,Half Start,1,904,Bayer Leverkusen,Regular Play,171,Hamburger SV,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
b6653c52-0431-4f50-9606-c3040d9e7c79,3890492,5,1,00:00:01.242,0,1,30,Pass,2,904,Bayer Leverkusen,From Kick Off,904,Bayer Leverkusen,3058.0,Javier Hernández Balcázar,Center Forward,61.0,40.1,61.4,44.0,0.770426,False,,,,,,,True,3.9204593,1.4685897,Ground Pass,Kick Off,7039.0,Hakan Çalhanoğlu,False,False,left_to_right,False,61.0,40.1,61.4,44.0,False,False,False,False
6918656f-bb6b-484f-b54e-b4fd91c13491,3890492,6,1,00:00:02.012,0,2,42,Ball Receipt*,2,904,Bayer Leverkusen,From Kick Off,904,Bayer Leverkusen,7039.0,Hakan Çalhanoğlu,Center Attacking Midfield,61.4,44.0,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,61.4,44.0,,,False,False,False,False
add5c1d3-aaa6-43e4-ab4f-4c4d65c003a6,3890492,7,1,00:00:02.012,0,2,43,Carry,2,904,Bayer Leverkusen,From Kick Off,904,Bayer Leverkusen,7039.0,Hakan Çalhanoğlu,Center Attacking Midfield,61.4,44.0,63.3,44.0,0.75682503,True,,,,,,,False,,,,,,,False,False,left_to_right,False,61.4,44.0,63.3,44.0,False,False,False,False
dcd00548-dc83-4732-8cb0-2024696fc940,3890492,8,1,00:00:02.080,0,2,17,Pressure,2,904,Bayer Leverkusen,From Kick Off,171,Hamburger SV,8891.0,Lewis Harry Holtby,Left Defensive Midfield,56.4,37.3,,,0.471357,False,,,,,,,False,,,,,,,False,False,left_to_right,False,56.4,37.3,,,False,False,False,False
e04e8fc2-c410-4bc7-b060-3ec0a0382a1e,3890492,9,1,00:00:02.769,0,2,30,Pass,2,904,Bayer Leverkusen,From Kick Off,904,Bayer Leverkusen,7039.0,Hakan Çalhanoğlu,Center Attacking Midfield,63.3,44.0,48.5,51.9,0.924409,False,,,,,,,True,16.776472,2.6512847,Ground Pass,,8313.0,Kyriakos Papadopoulos,False,False,left_to_right,False,63.3,44.0,48.5,51.9,False,False,False,False
7be45808-5a10-4afc-b9fc-ec75ac147218,3890492,10,1,00:00:03.693,0,3,42,Ball Receipt*,2,904,Bayer Leverkusen,From Kick Off,904,Bayer Leverkusen,8313.0,Kyriakos Papadopoulos,Right Defensive Midfield,48.5,51.9,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,48.5,51.9,,,False,False,False,False
