event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
999b07c0-6d45-43ea-9b2d-df520698ca81,3890468,1,1,00:00:00.000,0,0,35,Starting XI,1,872,Darmstadt 98,Regular Play,872,Darmstadt 98,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
42303183-3c42-4352-b672-6f714fe4a4fe,3890468,2,1,00:00:00.000,0,0,35,Starting XI,1,872,Darmstadt 98,Regular Play,180,Borussia Dortmund,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
f9d06120-8060-425f-8ac1-4e128ccbfbef,3890468,3,1,00:00:00.000,0,0,18,Half Start,1,872,Darmstadt 98,Regular Play,872,Darmstadt 98,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
b56f6972-f6af-4772-817f-5023457d0e62,3890468,4,1,00:00:00.000,0,0,18,Half Start,1,872,Darmstadt 98,Regular Play,180,Borussia Dortmund,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
6f2864ff-969a-4309-bfd2-e630b79d36f1,3890468,5,1,00:00:01.163,0,1,30,Pass,2,872,Darmstadt 98,From Kick Off,872,Darmstadt 98,9723.0,Sandro Wagner,Center Forward,60.0,40.0,36.6,23.2,2.342517,False,,,,,,,True,28.80625,-2.5189219,Ground Pass,Kick Off,35033.0,Slobodan Rajković,False,False,left_to_right,False,60.0,40.0,36.6,23.2,False,False,False,False
a6f2f3e8-9ebb-4331-a6ca-cae35ca06757,3890468,6,1,00:00:03.506,0,3,42,Ball Receipt*,2,872,Darmstadt 98,From Kick Off,872,Darmstadt 98,35033.0,Slobodan Rajković,Left Center Back,36.6,23.2,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,36.6,23.2,,,False,False,False,False
013450f6-bbcd-4426-b913-dc2c97eacc18,3890468,7,1,00:00:03.506,0,3,43,Carry,2,872,Darmstadt 98,From Kick Off,872,Darmstadt 98,35033.0,Slobodan Rajković,Left Center Back,36.6,23.2,36.2,23.9,1.217827,True,,,,,,,False,,,,,,,False,False,left_to_right,False,36.6,23.2,36.2,23.9,False,False,False,False
0374db07-6428-4268-881f-8b7b8ad863c2,3890468,8,1,00:00:04.232,0,4,17,Pressure,2,872,Darmstadt 98,From Kick Off,180,Borussia Dortmund,3712.0,Pierre-Emerick Aubameyang,Right Center Forward,82.3,56.2,,,0.468488,False,,,,,,,False,,,,,,,False,False,left_to_right,False,82.3,56.2,,,False,False,False,False
b3d6741e-0649-479d-bec4-7116a5e427ca,3890468,9,1,00:00:04.723,0,4,30,Pass,2,872,Darmstadt 98,From Kick Off,872,Darmstadt 98,35033.0,Slobodan Rajković,Left Center Back,36.2,23.9,8.5,37.2,1.820744,False,,,,,,,True,30.727512,2.6939554,Ground Pass,,8306.0,Christian Mathenia,False,False,left_to_right,False,36.2,23.9,8.5,37.2,False,False,False,False
82d74b94-fc7b-4ae2-b956-ff8c24c5ff97,3890468,10,1,00:00:06.544,0,6,42,Ball Receipt*,2,872,Darmstadt 98,From Kick Off,872,Darmstadt 98,8306.0,Christian Mathenia,Goalkeeper,8.5,37.2,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,8.5,37.2,,,False,False,False,False
7523bfa6-a512-4077-9c1a-81022607e0b0,3890468,11,1,00:00:06.544,0,6,30,Pass,2,872,Darmstadt 98,From Kick Off,872,Darmstadt 98,8306.0,Christian Mathenia,Goalkeeper,9.8,37.2,63.7,39.1,4.27276,False,,,,,,,True,53.93348,0.035235874,High Pass,,9723.0,Sandro Wagner,False,False,left_to_right,False,9.8,37.2,63.7,39.1,False,True,False,False
