event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
0f4af00e-8fcf-484f-bbca-26104b09c4b1,3754032,1,1,00:00:00.000,0,0,35,Starting XI,1,30,Stoke City,Regular Play,30,Stoke City,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
4b49495a-64f8-4367-bf06-71a438eabf63,3754032,2,1,00:00:00.000,0,0,35,Starting XI,1,30,Stoke City,Regular Play,56,Norwich City,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
5156ad9d-5fbb-4f74-9caa-28f31a71e136,3754032,3,1,00:00:00.000,0,0,18,Half Start,1,30,Stoke City,Regular Play,30,Stoke City,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
cf0307ef-f1fd-408b-b423-e8ac819d76b8,3754032,4,1,00:00:00.000,0,0,18,Half Start,1,30,Stoke City,Regular Play,56,Norwich City,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
4d118836-a665-4d3e-9e25-bed75928e685,3754032,5,1,00:00:00.450,0,0,30,Pass,2,30,Stoke City,From Kick Off,30,Stoke City,4891.0,Ibrahim Afellay,Left Defensive Midfield,60.0,40.0,60.3,43.0,0.429816,False,,,,,,,True,3.0149627,1.4711276,Ground Pass,Kick Off,4913.0,Bojan Krkíc Pérez,False,False,left_to_right,False,60.0,40.0,60.3,43.0,False,False,False,False
96eaf965-5194-46d9-8bf7-d8cb7639b14b,3754032,6,1,00:00:00.880,0,0,42,Ball Receipt*,2,30,Stoke City,From Kick Off,30,Stoke City,4913.0,Bojan Krkíc Pérez,Center Attacking Midfield,60.3,43.0,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,60.3,43.0,,,False,False,False,False
f6e573a0-d726-4ab8-b454-dcbcecc1fb32,3754032,7,1,00:00:00.880,0,0,30,Pass,2,30,Stoke City,From Kick Off,30,Stoke City,4913.0,Bojan Krkíc Pérez,Center Attacking Midfield,60.4,43.0,52.8,38.0,0.788587,False,,,,,,,True,9.097252,-2.5596876,Ground Pass,,9625.0,Glenn Whelan,False,False,left_to_right,False,60.4,43.0,52.8,38.0,False,False,False,False
23bf6ac6-423f-497b-a677-4267cf475210,3754032,8,1,00:00:01.669,0,1,42,Ball Receipt*,2,30,Stoke City,From Kick Off,30,Stoke City,9625.0,Glenn Whelan,Right Defensive Midfield,52.8,38.0,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,52.8,38.0,,,False,False,False,False
b05bfb4b-b93e-45d1-80bd-a8ec6c20e5e7,3754032,9,1,00:00:01.669,0,1,43,Carry,2,30,Stoke City,From Kick Off,30,Stoke City,9625.0,Glenn Whelan,Right Defensive Midfield,52.8,38.0,54.2,39.9,1.184759,False,,,,,,,False,,,,,,,False,False,left_to_right,False,52.8,38.0,54.2,39.9,False,False,False,False
9d0ab3ea-bf1e-4c09-a2e8-fb62442cf8ba,3754032,10,1,00:00:02.854,0,2,30,Pass,2,30,Stoke City,From Kick Off,30,Stoke City,9625.0,Glenn Whelan,Right Defensive Midfield,54.2,39.9,88.9,73.1,3.255344,False,,,,,,Incomplete,False,48.024265,0.76331043,High Pass,,3670.0,Jonathan Walters,False,False,left_to_right,False,54.2,39.9,88.9,73.1,False,True,True,True
cd84ebcc-e68f-45f3-ab55-1f6d37dad247,3754032,11,1,00:00:06.109,0,6,42,Ball Receipt*,2,30,Stoke City,From Kick Off,30,Stoke City,3670.0,Jonathan Walters,Right Wing,88.9,73.1,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,88.9,73.1,,,False,False,False,False
fb985899-b28f-47c2-95d3-4ffcc1a9aa06,3754032,12,1,00:00:06.109,0,6,4,Duel,2,30,Stoke City,From Kick Off,30,Stoke City,3670.0,Jonathan Walters,Right Wing,88.9,73.1,,,0.0,True,,,,,,,False,,,,,,,False,False,left_to_right,False,88.9,73.1,,,False,False,False,False
2f7fab2c-8818-4f52-b8cb-8846d18d6376,3754032,13,1,00:00:06.109,0,6,30,Pass,3,56,Norwich City,Regular Play,56,Norwich City,10967.0,Robert Brady,Left Back,31.2,7.0,45.1,8.0,1.5791,True,,,,,,,True,13.935925,0.07181871,High Pass,Recovery,9578.0,Jonathan Howson,False,False,left_to_right,False,31.2,7.0,45.1,8.0,False,False,False,False
c758895a-8dc1-4b64-b3ed-6762ff636436,3754032,14,1,00:00:07.688,0,7,42,Ball Receipt*,3,56,Norwich City,Regular Play,56,Norwich City,9578.0,Jonathan Howson,Left Midfield,45.1,8.0,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,45.1,8.0,,,False,False,False,False
