event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
f6e3fe94-86e5-4d5d-a2fd-d5f5c2866c66,3901187,1,1,00:00:00.000,0,0,35,Starting XI,1,145,Angers,Regular Play,145,Angers,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
4c3457fc-7710-4eb8-ad0c-a97291740100,3901187,2,1,00:00:00.000,0,0,35,Starting XI,1,145,Angers,Regular Play,165,Lorient,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
6a11a9c3-a698-42df-893d-a7e585fae824,3901187,3,1,00:00:00.000,0,0,18,Half Start,1,145,Angers,Regular Play,165,Lorient,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
ff44671b-0cc3-4965-870b-23ad5b01ab55,3901187,4,1,00:00:00.000,0,0,18,Half Start,1,145,Angers,Regular Play,145,Angers,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
62651279-1a6c-4b37-b30d-8e733f00f93f,3901187,5,1,00:00:00.833,0,0,30,Pass,2,165,Lorient,From Kick Off,165,Lorient,7615.0,Abdul Majeed Waris,Center Forward,61.0,40.1,61.9,43.6,0.303053,False,,,,,,,True,3.6138623,1.3191063,Ground Pass,Kick Off,7766.0,Walid Mesloub,False,False,left_to_right,False,61.0,40.1,61.9,43.6,False,False,False,False
2afe073d-c099-4fd9-aaa0-87b7608f494f,3901187,6,1,00:00:01.136,0,1,42,Ball Receipt*,2,165,Lorient,From Kick Off,165,Lorient,7766.0,Walid Mesloub,Center Attacking Midfield,61.9,43.6,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,61.9,43.6,,,False,False,False,False
1ee96b4f-ce9a-4505-b026-cb20bd9fbb0d,3901187,7,1,00:00:01.136,0,1,43,Carry,2,165,Lorient,From Kick Off,165,Lorient,7766.0,Walid Mesloub,Center Attacking Midfield,61.9,43.6,60.9,43.0,0.079998,False,,,,,,,False,,,,,,,False,False,left_to_right,False,61.9,43.6,60.9,43.0,False,False,False,False
06a74a00-685f-46c2-9201-9289bb7c3ed7,3901187,8,1,00:00:01.216,0,1,30,Pass,2,165,Lorient,From Kick Off,165,Lorient,7766.0,Walid Mesloub,Center Attacking Midfield,60.9,43.0,34.5,36.4,1.510056,False,,,,,,,True,27.212498,-2.896614,Ground Pass,,7211.0,Zargo Touré,False,False,left_to_right,False,60.9,43.0,34.5,36.4,False,False,False,False
78818189-81c2-43a2-9027-ad79ff4ce022,3901187,9,1,00:00:02.726,0,2,42,Ball Receipt*,2,165,Lorient,From Kick Off,165,Lorient,7211.0,Zargo Touré,Left Center Back,34.5,36.4,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,34.5,36.4,,,False,False,False,False
7036fe9c-3be4-4b72-b0de-5fadc2ef0b93,3901187,10,1,00:00:02.726,0,2,43,Carry,2,165,Lorient,From Kick Off,165,Lorient,7211.0,Zargo Touré,Left Center Back,34.5,36.4,42.2,30.4,2.415604,False,,,,,,,False,,,,,,,False,False,left_to_right,False,34.5,36.4,42.2,30.4,False,False,False,False
13cd8654-d17c-4a64-89e8-6387b5fb6d54,3901187,11,1,00:00:05.142,0,5,30,Pass,2,165,Lorient,From Kick Off,165,Lorient,7211.0,Zargo Touré,Left Center Back,42.2,30.4,63.1,40.8,0.918692,False,,,,,,Incomplete,False,23.344593,0.4617319,High Pass,,7615.0,Abdul Majeed Waris,False,False,left_to_right,False,42.2,30.4,63.1,40.8,False,True,False,True
55a08037-9214-4818-9879-c923d0f27bf8,3901187,12,1,00:00:06.060,0,6,42,Ball Receipt*,2,165,Lorient,From Kick Off,165,Lorient,7615.0,Abdul Majeed Waris,Center Forward,65.3,42.0,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,65.3,42.0,,,False,False,False,False
f796e452-bcb2-4800-9398-d3de7df37bd5,3901187,13,1,00:00:06.060,0,6,9,Clearance,2,165,Lorient,From Kick Off,145,Angers,5219.0,Romain Saïss,Center Defensive Midfield,57.0,39.3,,,0.0,True,,,,,,,False,,,,,,,False,False,left_to_right,False,57.0,39.3,,,False,False,False,False
ac498326-49fa-4c4b-8dc3-d698bac2ab00,3901187,14,1,00:00:08.113,0,8,2,Ball Recovery,3,145,Angers,Regular Play,145,Angers,3549.0,Romain Thomas,Left Center Back,28.3,29.6,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,28.3,29.6,,,False,False,False,False
90e027ac-32bc-4e93-9374-31d0642cba9d,3901187,15,1,00:00:08.113,0,8,43,Carry,3,145,Angers,Regular Play,145,Angers,3549.0,Romain Thomas,Left Center Back,28.3,29.6,30.5,27.8,1.356397,False,,,,,,,False,,,,,,,False,False,left_to_right,False,28.3,29.6,30.5,27.8,False,False,False,False
5cf24e49-27f1-4bca-bc0b-37b678d9bce1,3901187,16,1,00:00:09.469,0,9,30,Pass,3,145,Angers,Regular Play,145,Angers,3549.0,Romain Thomas,Left Center Back,30.5,27.8,82.7,17.6,3.202716,False,,,,,,Incomplete,False,53.187218,-0.19297081,High Pass,,3111.0,Gilles Sunu,False,False,left_to_right,False,30.5,27.8,82.7,17.6,False,True,True,True
a0a5b924-44fe-4ca2-9fe8-a6f327782293,3901187,17,1,00:00:12.672,0,12,42,Ball Receipt*,3,145,Angers,Regular Play,145,Angers,3111.0,Gilles Sunu,Left Midfield,83.5,12.0,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,83.5,12.0,,,False,False,False,False
7b803211-738c-45a1-ad02-8090338fd79b,3901187,18,1,00:00:12.672,0,12,30,Pass,3,145,Angers,Regular Play,165,Lorient,7346.0,Lindsay Rose,Right Center Back,37.4,62.5,65.5,49.2,1.935185,False,,,,,,Incomplete,False,31.088583,-0.44206822,High Pass,Recovery,7766.0,Walid Mesloub,False,False,left_to_right,False,37.4,62.5,65.5,49.2,False,True,False,True
a5bc88cc-5e1c-44c7-9569-84d5756713bb,3901187,19,1,00:00:14.607,0,14,42,Ball Receipt*,3,145,Angers,Regular Play,165,Lorient,7766.0,Walid Mesloub,Center Attacking Midfield,64.3,51.3,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,64.3,51.3,,,False,False,False,False
f628b09f-472c-4538-a637-b0a677fca590,3901187,20,1,00:00:14.607,0,14,30,Pass,3,145,Angers,Regular Play,145,Angers,5219.0,Romain Saïss,Center Defensive Midfield,54.6,30.9,73.1,29.8,1.583107,False,,,,,,Incomplete,False,18.532675,-0.059389535,High Pass,Recovery,4441.0,Billy Ketkeophomphone,False,False,left_to_right,False,54.6,30.9,73.1,29.8,False,True,False,True
a0b18718-b343-41d1-bb9e-1b854f6c7cb7,3901187,21,1,00:00:16.190,0,16,42,Ball Receipt*,3,145,Angers,Regular Play,145,Angers,4441.0,Billy Ketkeophomphone,Center Forward,70.7,30.7,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,70.7,30.7,,,False,False,False,False
3b97ce30-9c55-4c7e-91f4-0c38dd55e121,3901187,22,1,00:00:16.190,0,16,30,Pass,3,145,Angers,Regular Play,165,Lorient,7346.0,Lindsay Rose,Right Center Back,47.0,50.3,63.1,45.0,1.56156,True,,,,,,Incomplete,False,16.949926,-0.31801924,Low Pass,Recovery,7615.0,Abdul Majeed Waris,False,False,left_to_right,False,47.0,50.3,63.1,45.0,False,False,False,True
ed310701-d3ad-46e6-82f7-cbded8139e52,3901187,23,1,00:00:16.190,0,16,4,Duel,3,145,Angers,Regular Play,145,Angers,4441.0,Billy Ketkeophomphone,Center Forward,73.1,29.8,,,0.0,True,,,,,,,False,,,,,,,False,False,left_to_right,False,73.1,29.8,,,False,False,False,False
20692d01-004a-4085-86a8-158fede9c49b,3901187,24,1,00:00:17.752,0,17,42,Ball Receipt*,3,145,Angers,Regular Play,165,Lorient,7615.0,Abdul Majeed Waris,Center Forward,66.9,42.0,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,66.9,42.0,,,False,False,False,False
