event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
6bda25c5-9f77-494c-af7f-bbc1857ed8e3,3825680,1,1,00:00:00.000,0,0,35,Starting XI,1,219,RC Deportivo La Coruña,Regular Play,219,RC Deportivo La Coruña,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
c46bc046-613e-4006-b400-cf4a52332ea0,3825680,2,1,00:00:00.000,0,0,35,Starting XI,1,219,RC Deportivo La Coruña,Regular Play,213,Sevilla,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
de49294a-0d4f-48b7-8338-950ffd23c352,3825680,3,1,00:00:00.000,0,0,18,Half Start,1,219,RC Deportivo La Coruña,Regular Play,219,RC Deportivo La Coruña,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
71000d4f-2f82-4bbb-a92d-4fb1104fadbb,3825680,4,1,00:00:00.000,0,0,18,Half Start,1,219,RC Deportivo La Coruña,Regular Play,213,Sevilla,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
d85639f8-3380-4a99-a350-dfc9ec863475,3825680,5,1,00:00:00.216,0,0,30,Pass,2,219,RC Deportivo La Coruña,From Kick Off,219,RC Deportivo La Coruña,27243.0,Oriol Riera Magem,Left Center Forward,61.0,40.1,58.9,44.7,0.467607,False,,,,,,,True,5.056679,1.9990605,Ground Pass,Kick Off,6732.0,Lucas Pérez Martínez,False,False,left_to_right,False,61.0,40.1,58.9,44.7,False,False,False,False
e12c1b3c-2776-4c26-b522-2540c6158277,3825680,6,1,00:00:00.683,0,0,42,Ball Receipt*,2,219,RC Deportivo La Coruña,From Kick Off,219,RC Deportivo La Coruña,6732.0,Lucas Pérez Martínez,Right Center Forward,58.9,44.7,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,58.9,44.7,,,False,False,False,False
292980d7-4675-45cf-8ec8-ac93d6c34bde,3825680,7,1,00:00:00.683,0,0,43,Carry,2,219,RC Deportivo La Coruña,From Kick Off,219,RC Deportivo La Coruña,6732.0,Lucas Pérez Martínez,Right Center Forward,58.9,44.7,57.6,43.8,0.020188,False,,,,,,,False,,,,,,,False,False,left_to_right,False,58.9,44.7,57.6,43.8,False,False,False,False
95b7e5ff-cf73-47f5-b32b-425cc31ef12c,3825680,8,1,00:00:00.704,0,0,30,Pass,2,219,RC Deportivo La Coruña,From Kick Off,219,RC Deportivo La Coruña,6732.0,Lucas Pérez Martínez,Right Center Forward,57.6,43.8,25.1,22.2,2.505548,False,,,,,,,True,39.023197,-2.5550115,Low Pass,,6777.0,Sidnei Rechel da Silva Júnior,False,False,left_to_right,False,57.6,43.8,25.1,22.2,False,False,False,False
ea5b8af8-c917-48a8-8a65-22ac2ef5d2a4,3825680,9,1,00:00:03.209,0,3,42,Ball Receipt*,2,219,RC Deportivo La Coruña,From Kick Off,219,RC Deportivo La Coruña,6777.0,Sidnei Rechel da Silva Júnior,Left Center Back,25.1,22.2,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,25.1,22.2,,,False,False,False,False
16ca5f93-4fe0-48b3-a929-25de83dd557e,3825680,10,1,00:00:03.209,0,3,43,Carry,2,219,RC Deportivo La Coruña,From Kick Off,219,RC Deportivo La Coruña,6777.0,Sidnei Rechel da Silva Júnior,Left Center Back,25.1,22.2,24.9,20.7,2.255223,False,,,,,,,False,,,,,,,False,False,left_to_right,False,25.1,22.2,24.9,20.7,False,False,False,False
