event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
7d49f794-fe12-423d-ba54-bfc5b13ec96d,3879625,1,1,00:00:00.000,0,0,35,Starting XI,1,230,Udinese,Regular Play,230,Udinese,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
46c017c9-852b-4fef-9418-04396688af46,3879625,2,1,00:00:00.000,0,0,35,Starting XI,1,230,Udinese,Regular Play,234,Sampdoria,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
856499ec-f769-4e58-bf47-7ff0c646108c,3879625,3,1,00:00:00.000,0,0,18,Half Start,1,230,Udinese,Regular Play,234,Sampdoria,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
67cb05b3-185d-4683-b43b-6f5be8e6ed1c,3879625,4,1,00:00:00.000,0,0,18,Half Start,1,230,Udinese,Regular Play,230,Udinese,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
51473371-87d9-4ae9-9e41-beb02091ce81,3879625,5,1,00:00:00.042,0,0,30,Pass,2,234,Sampdoria,From Kick Off,234,Sampdoria,7000.0,Eder Citadin Martins,Left Wing,60.0,40.0,59.2,43.0,0.112967,False,,,,,,,True,3.104835,1.8313987,Ground Pass,Kick Off,6334.0,Luis Fernando Muriel Fruto,False,False,left_to_right,False,60.0,40.0,59.2,43.0,False,False,False,False
d85fe6a7-f88a-46d2-8b48-c438e758740b,3879625,6,1,00:00:00.155,0,0,42,Ball Receipt*,2,234,Sampdoria,From Kick Off,234,Sampdoria,6334.0,Luis Fernando Muriel Fruto,Center Forward,59.2,43.0,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,59.2,43.0,,,False,False,False,False
a95085d6-1aa6-40a6-883e-51cd0ec5976a,3879625,7,1,00:00:00.220,0,0,30,Pass,2,234,Sampdoria,From Kick Off,234,Sampdoria,6334.0,Luis Fernando Muriel Fruto,Center Forward,59.2,42.6,51.0,37.9,1.263369,False,,,,,,,True,9.451455,-2.6211343,Ground Pass,,16586.0,Fernando Lucas Martins,False,False,left_to_right,False,59.2,42.6,51.0,37.9,False,False,False,False
0fe39232-2406-4503-90c6-f71d237c44cc,3879625,8,1,00:00:01.484,0,1,42,Ball Receipt*,2,234,Sampdoria,From Kick Off,234,Sampdoria,16586.0,Fernando Lucas Martins,Center Defensive Midfield,51.0,37.9,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,51.0,37.9,,,False,False,False,False
8867aa9c-0e87-42bd-b41e-21f496f4f536,3879625,9,1,00:00:01.484,0,1,43,Carry,2,234,Sampdoria,From Kick Off,234,Sampdoria,16586.0,Fernando Lucas Martins,Center Defensive Midfield,51.0,37.9,50.8,37.8,0.729966,False,,,,,,,False,,,,,,,False,False,left_to_right,False,51.0,37.9,50.8,37.8,False,False,False,False
811450c5-501c-443a-a2e7-c597dbbc7722,3879625,10,1,00:00:02.214,0,2,30,Pass,2,234,Sampdoria,From Kick Off,234,Sampdoria,16586.0,Fernando Lucas Martins,Center Defensive Midfield,50.8,37.8,43.9,51.4,0.819347,False,,,,,,,True,15.250246,2.040309,Ground Pass,,6759.0,Roberto Soriano,False,False,left_to_right,False,50.8,37.8,43.9,51.4,False,False,False,False
cc92cb21-261b-48a3-a552-cf0daa32941c,3879625,11,1,00:00:03.033,0,3,42,Ball Receipt*,2,234,Sampdoria,From Kick Off,234,Sampdoria,6759.0,Roberto Soriano,Right Center Midfield,43.9,51.4,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,43.9,51.4,,,False,False,False,False
