event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
2bc391fd-9430-4a2f-8442-48d45bf042b9,3825887,1,1,00:00:00.000,0,0,35,Starting XI,1,1049,Granada,Regular Play,1049,Granada,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
f5548182-9ac8-4741-a4da-aed9560373f7,3825887,2,1,00:00:00.000,0,0,35,Starting XI,1,1049,Granada,Regular Play,360,Rayo Vallecano,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
550b80c3-ae60-4dc4-852a-9d30472bc7c7,3825887,3,1,00:00:00.000,0,0,18,Half Start,1,1049,Granada,Regular Play,1049,Granada,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
2659b778-9621-46e4-9db8-807b55370061,3825887,4,1,00:00:00.000,0,0,18,Half Start,1,1049,Granada,Regular Play,360,Rayo Vallecano,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
544d6f50-f083-4c16-a9b8-b30644aad96a,3825887,5,1,00:00:00.469,0,0,30,Pass,2,360,Rayo Vallecano,From Kick Off,360,Rayo Vallecano,4711.0,Pablo Hernández Domínguez,Right Wing,60.0,40.0,58.5,41.9,0.16,False,,,,,,,True,2.4207437,2.2390857,Ground Pass,Kick Off,26685.0,Nicolás Ladislao Fedor Flores,False,False,left_to_right,False,60.0,40.0,58.5,41.9,False,False,False,False
1d6337fd-e481-4e54-96ee-bb7b835dd615,3825887,6,1,00:00:00.629,0,0,42,Ball Receipt*,2,360,Rayo Vallecano,From Kick Off,360,Rayo Vallecano,26685.0,Nicolás Ladislao Fedor Flores,Center Forward,58.5,41.9,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,58.5,41.9,,,False,False,False,False
106f5ab9-ec84-497a-9651-5d918d45d773,3825887,7,1,00:00:00.629,0,0,43,Carry,2,360,Rayo Vallecano,From Kick Off,360,Rayo Vallecano,26685.0,Nicolás Ladislao Fedor Flores,Center Forward,58.5,41.9,58.0,42.0,0.08,False,,,,,,,False,,,,,,,False,False,left_to_right,False,58.5,41.9,58.0,42.0,False,False,False,False
535bf9c9-c692-4a06-b6b7-0366f19984f8,3825887,8,1,00:00:00.709,0,0,30,Pass,2,360,Rayo Vallecano,From Kick Off,360,Rayo Vallecano,26685.0,Nicolás Ladislao Fedor Flores,Center Forward,58.0,42.0,48.7,38.7,0.833875,False,,,,,,,True,9.868131,-2.8006136,Ground Pass,,26848.0,Roberto Trashorras Gayoso,False,False,left_to_right,False,58.0,42.0,48.7,38.7,False,False,False,False
7cbacc6f-739a-4c0c-b83c-a6f148f226d9,3825887,9,1,00:00:01.543,0,1,42,Ball Receipt*,2,360,Rayo Vallecano,From Kick Off,360,Rayo Vallecano,26848.0,Roberto Trashorras Gayoso,Right Defensive Midfield,48.7,38.7,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,48.7,38.7,,,False,False,False,False
803fee00-130e-44ce-98ad-b8699023fdd4,3825887,10,1,00:00:01.543,0,1,43,Carry,2,360,Rayo Vallecano,From Kick Off,360,Rayo Vallecano,26848.0,Roberto Trashorras Gayoso,Right Defensive Midfield,48.7,38.7,47.9,41.7,1.116669,False,,,,,,,False,,,,,,,False,False,left_to_right,False,48.7,38.7,47.9,41.7,False,False,False,False
08a81e30-6c87-4634-97ab-7d1deedac4fd,3825887,11,1,00:00:02.659,0,2,30,Pass,2,360,Rayo Vallecano,From Kick Off,360,Rayo Vallecano,26848.0,Roberto Trashorras Gayoso,Right Defensive Midfield,47.9,41.7,44.9,70.5,1.6,False,,,,,,,True,28.955828,1.6745887,Ground Pass,,24138.0,Joaquín José Marín Ruiz,False,False,left_to_right,False,47.9,41.7,44.9,70.5,False,False,False,False
ec12efaf-4c25-4f0c-9cfd-f59110860a8b,3825887,12,1,00:00:04.259,0,4,42,Ball Receipt*,2,360,Rayo Vallecano,From Kick Off,360,Rayo Vallecano,24138.0,Joaquín José Marín Ruiz,Right Back,44.9,70.5,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,44.9,70.5,,,False,False,False,False
b54fecc1-c484-4158-876e-d4a4b267a353,3825887,13,1,00:00:04.259,0,4,43,Carry,2,360,Rayo Vallecano,From Kick Off,360,Rayo Vallecano,24138.0,Joaquín José Marín Ruiz,Right Back,44.9,70.5,44.9,70.5,1.079995,False,,,,,,,False,,,,,,,False,False,left_to_right,False,44.9,70.5,44.9,70.5,False,False,False,False
f54e5c61-36a6-4b5f-ba7e-14bf26811362,3825887,14,1,00:00:05.339,0,5,30,Pass,2,360,Rayo Vallecano,From Kick Off,360,Rayo Vallecano,24138.0,Joaquín José Marín Ruiz,Right Back,44.9,70.5,27.8,61.8,2.0,False,,,,,,,True,19.185932,-2.670952,Ground Pass,,26222.0,José Eduardo Rosa Vale de Castro,False,False,left_to_right,False,44.9,70.5,27.8,61.8,False,False,False,False
97c77d89-c76d-4320-bde6-84db9d40cc35,3825887,15,1,00:00:07.339,0,7,42,Ball Receipt*,2,360,Rayo Vallecano,From Kick Off,360,Rayo Vallecano,26222.0,José Eduardo Rosa Vale de Castro,Right Center Back,27.8,61.8,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,27.8,61.8,,,False,False,False,False
597220d9-a6c0-4529-b4ea-1a04aeeef604,3825887,16,1,00:00:07.339,0,7,43,Carry,2,360,Rayo Vallecano,From Kick Off,360,Rayo Vallecano,26222.0,José Eduardo Rosa Vale de Castro,Right Center Back,27.8,61.8,28.4,60.4,1.239998,False,,,,,,,False,,,,,,,False,False,left_to_right,False,27.8,61.8,28.4,60.4,False,False,False,False
2e0976c5-14f2-495a-b7e8-ebbcbb2e7221,3825887,17,1,00:00:08.579,0,8,30,Pass,2,360,Rayo Vallecano,From Kick Off,360,Rayo Vallecano,26222.0,José Eduardo Rosa Vale de Castro,Right Center Back,28.4,60.4,28.0,23.1,2.0,False,,,,,,,True,37.302143,-1.5815197,Ground Pass,,18404.0,José Ángel Crespo Rincón,False,False,left_to_right,False,28.4,60.4,28.0,23.1,False,False,False,False
e44e3ac2-f095-4895-acb2-d60c9bc4c42c,3825887,18,1,00:00:10.579,0,10,42,Ball Receipt*,2,360,Rayo Vallecano,From Kick Off,360,Rayo Vallecano,18404.0,José Ángel Crespo Rincón,Left Center Back,28.0,23.1,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,28.0,23.1,,,False,False,False,False
fb801c4b-87f9-4e03-9478-dde488731285,3825887,19,1,00:00:10.579,0,10,43,Carry,2,360,Rayo Vallecano,From Kick Off,360,Rayo Vallecano,18404.0,José Ángel Crespo Rincón,Left Center Back,28.0,23.1,33.7,20.7,1.679998,False,,,,,,,False,,,,,,,False,False,left_to_right,False,28.0,23.1,33.7,20.7,False,False,False,False
