event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
acf6b102-78dc-4b9e-9f27-ad8d0b9b125f,3829419,1,1,00:00:00.000,0,0,35,Starting XI,1,139,Montpellier,Regular Play,139,Montpellier,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
e4693217-2375-4c48-b598-71940698a349,3829419,2,1,00:00:00.000,0,0,35,Starting XI,1,139,Montpellier,Regular Play,145,Angers,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
3360fd1a-4efa-4ad6-8018-d6a3b5fb6703,3829419,3,1,00:00:00.000,0,0,18,Half Start,1,139,Montpellier,Regular Play,145,Angers,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
98592b18-64d9-47d0-afd4-2bf4e3bdb81d,3829419,4,1,00:00:00.000,0,0,18,Half Start,1,139,Montpellier,Regular Play,139,Montpellier,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
b6f452c9-b89f-489e-96b8-cb1da1c77e52,3829419,5,1,00:00:01.378,0,1,30,Pass,2,145,Angers,From Kick Off,145,Angers,3111.0,Gilles Sunu,Center Forward,61.0,40.1,59.0,42.2,0.382328,False,,,,,,,True,2.9,2.331809,Ground Pass,Kick Off,3185.0,Thomas Mangani,False,False,left_to_right,False,61.0,40.1,59.0,42.2,False,False,False,False
f6c7f818-d854-4a67-a3e9-3fbf32a3e6d9,3829419,6,1,00:00:01.760,0,1,42,Ball Receipt*,2,145,Angers,From Kick Off,145,Angers,3185.0,Thomas Mangani,Left Center Midfield,59.0,42.2,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,59.0,42.2,,,False,False,False,False
61e96294-a7cc-49e6-b549-eceeab66c034,3829419,7,1,00:00:01.760,0,1,43,Carry,2,145,Angers,From Kick Off,145,Angers,3185.0,Thomas Mangani,Left Center Midfield,59.0,42.2,60.8,41.8,0.04,False,,,,,,,False,,,,,,,False,False,left_to_right,False,59.0,42.2,60.8,41.8,False,False,False,False
7d7413e1-457e-4841-9532-f1962739f4f1,3829419,8,1,00:00:01.800,0,1,30,Pass,2,145,Angers,From Kick Off,145,Angers,3185.0,Thomas Mangani,Left Center Midfield,60.8,41.8,51.6,50.2,1.054336,False,,,,,,,True,12.45793,2.4016178,Ground Pass,,5219.0,Romain Saïss,False,False,left_to_right,False,60.8,41.8,51.6,50.2,False,False,False,False
fb1e65ff-61e4-400e-a97a-7fbb604eb112,3829419,9,1,00:00:02.855,0,2,42,Ball Receipt*,2,145,Angers,From Kick Off,145,Angers,5219.0,Romain Saïss,Center Defensive Midfield,51.6,50.2,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,51.6,50.2,,,False,False,False,False
1a17e23b-cb6f-4c1f-81d3-9472bc8bb4ca,3829419,10,1,00:00:02.855,0,2,43,Carry,2,145,Angers,From Kick Off,145,Angers,5219.0,Romain Saïss,Center Defensive Midfield,51.6,50.2,52.1,51.1,1.045818,True,,,,,,,False,,,,,,,False,False,left_to_right,False,51.6,50.2,52.1,51.1,False,False,False,False
2f846532-643d-4185-84f9-d58275aea5c5,3829419,11,1,00:00:03.464,0,3,17,Pressure,2,145,Angers,From Kick Off,139,Montpellier,3679.0,Souleymane Camara,Center Forward,68.0,29.0,,,0.52733,False,,,,,,,False,,,,,,,False,False,left_to_right,False,68.0,29.0,,,False,False,False,False
7baf7434-b36e-4691-921f-042be9041d28,3829419,12,1,00:00:03.901,0,3,30,Pass,2,145,Angers,From Kick Off,145,Angers,5219.0,Romain Saïss,Center Defensive Midfield,52.1,51.1,67.3,71.3,0.588029,True,,,,,,,True,25.280031,0.92571294,Ground Pass,,4441.0,Billy Ketkeophomphone,False,False,left_to_right,False,52.1,51.1,67.3,71.3,False,False,False,False
561bd76b-de24-4d89-88f0-06d655ebf650,3829419,13,1,00:00:04.489,0,4,42,Ball Receipt*,2,145,Angers,From Kick Off,145,Angers,4441.0,Billy Ketkeophomphone,Right Wing,67.3,71.3,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,67.3,71.3,,,False,False,False,False
88079525-857e-45a1-a516-c7576a5b5f4d,3829419,14,1,00:00:04.489,0,4,43,Carry,2,145,Angers,From Kick Off,145,Angers,4441.0,Billy Ketkeophomphone,Right Wing,67.3,71.3,67.3,71.3,1.58254,False,,,,,,,False,,,,,,,False,False,left_to_right,False,67.3,71.3,67.3,71.3,False,False,False,False
74fc4f8b-aa28-490d-9b8a-18759edc62a0,3829419,15,1,00:00:06.071,0,6,30,Pass,2,145,Angers,From Kick Off,145,Angers,4441.0,Billy Ketkeophomphone,Right Wing,67.3,71.3,92.1,62.2,1.959705,False,,,,,,Incomplete,False,26.416851,-0.35168174,Ground Pass,,3111.0,Gilles Sunu,False,False,left_to_right,False,67.3,71.3,92.1,62.2,False,True,True,True
22777396-8f7f-485c-96e9-626ba05ea530,3829419,16,1,00:00:08.031,0,8,42,Ball Receipt*,2,145,Angers,From Kick Off,145,Angers,3111.0,Gilles Sunu,Center Forward,91.2,60.5,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,91.2,60.5,,,False,False,False,False
