event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
1528a191-a8ee-4fc1-a80d-9b884ab2bee7,3754084,1,1,00:00:00.000,0,0,35,Starting XI,1,27,West Bromwich Albion,Regular Play,27,West Bromwich Albion,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
33197acb-a228-4bec-82e7-d9a61e66f3d0,3754084,2,1,00:00:00.000,0,0,35,Starting XI,1,27,West Bromwich Albion,Regular Play,59,Aston Villa,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
2a4aed35-9294-423e-b7a7-678ecdb7022f,3754084,3,1,00:00:00.000,0,0,18,Half Start,1,27,West Bromwich Albion,Regular Play,27,West Bromwich Albion,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
775c6ce6-670e-46f6-880c-58eacb607bc2,3754084,4,1,00:00:00.000,0,0,18,Half Start,1,27,West Bromwich Albion,Regular Play,59,Aston Villa,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
3ec2705c-e23d-4fd2-834d-8c27d98dc400,3754084,5,1,00:00:00.800,0,0,30,Pass,2,59,Aston Villa,From Kick Off,59,Aston Villa,9533.0,Leandro Bacuna,Right Center Midfield,61.0,40.1,59.8,37.0,0.450285,False,,,,,,,True,3.3241541,-1.94013,Ground Pass,Kick Off,6800.0,Carles Gil de Pareja Vicent,False,False,left_to_right,False,61.0,40.1,59.8,37.0,False,False,False,False
246c5b1e-1b5c-461e-a46f-fab746ec0dae,3754084,6,1,00:00:01.250,0,1,42,Ball Receipt*,2,59,Aston Villa,From Kick Off,59,Aston Villa,6800.0,Carles Gil de Pareja Vicent,Right Wing,59.8,37.0,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,59.8,37.0,,,False,False,False,False
1708646d-dbe5-4c7e-aa39-2b11bf7e8142,3754084,7,1,00:00:01.250,0,1,30,Pass,2,59,Aston Villa,From Kick Off,59,Aston Villa,6800.0,Carles Gil de Pareja Vicent,Right Wing,61.4,36.6,47.3,40.6,1.196634,False,,,,,,,True,14.656398,2.8651674,Ground Pass,,3436.0,Idrissa Gana Gueye,False,False,left_to_right,False,61.4,36.6,47.3,40.6,False,False,False,False
7bf9ecf4-7339-415e-a819-5143ffd1cfd9,3754084,8,1,00:00:02.446,0,2,42,Ball Receipt*,2,59,Aston Villa,From Kick Off,59,Aston Villa,3436.0,Idrissa Gana Gueye,Center Defensive Midfield,47.3,40.6,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,47.3,40.6,,,False,False,False,False
3790e09e-ac99-40c1-bfe1-c79db493dce6,3754084,9,1,00:00:02.446,0,2,43,Carry,2,59,Aston Villa,From Kick Off,59,Aston Villa,3436.0,Idrissa Gana Gueye,Center Defensive Midfield,47.3,40.6,46.7,41.6,0.437416,False,,,,,,,False,,,,,,,False,False,left_to_right,False,47.3,40.6,46.7,41.6,False,False,False,False
6567b32b-3a55-496e-8c20-866fb37c90c0,3754084,10,1,00:00:02.884,0,2,30,Pass,2,59,Aston Villa,From Kick Off,59,Aston Villa,3436.0,Idrissa Gana Gueye,Center Defensive Midfield,46.7,41.6,36.4,19.5,1.732541,False,,,,,,,True,24.38237,-2.006928,Ground Pass,,27146.0,Aly Cissokho,False,False,left_to_right,False,46.7,41.6,36.4,19.5,False,False,False,False
23ee3ff7-7daf-42ed-9488-a7c20f714435,3754084,11,1,00:00:04.616,0,4,42,Ball Receipt*,2,59,Aston Villa,From Kick Off,59,Aston Villa,27146.0,Aly Cissokho,Left Back,36.4,19.5,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,36.4,19.5,,,False,False,False,False
77a0a4dd-e835-4ad8-8c37-0e552f14642e,3754084,12,1,00:00:04.616,0,4,43,Carry,2,59,Aston Villa,From Kick Off,59,Aston Villa,27146.0,Aly Cissokho,Left Back,36.4,19.5,44.4,10.4,2.879999,False,,,,,,,False,,,,,,,False,False,left_to_right,False,36.4,19.5,44.4,10.4,False,False,False,False
6fef7d14-d917-4eef-bc2e-b8b1e959fdaa,3754084,13,1,00:00:07.496,0,7,30,Pass,2,59,Aston Villa,From Kick Off,59,Aston Villa,27146.0,Aly Cissokho,Left Back,44.4,10.4,82.6,28.2,1.877833,False,,,,,,Incomplete,False,42.143562,0.43605375,High Pass,,3450.0,Jordan Ayew,False,False,left_to_right,False,44.4,10.4,82.6,28.2,False,True,True,True
d4273050-3cef-41db-96ea-5a6758e6f591,3754084,14,1,00:00:09.374,0,9,42,Ball Receipt*,2,59,Aston Villa,From Kick Off,59,Aston Villa,3450.0,Jordan Ayew,Left Wing,86.9,25.4,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,86.9,25.4,,,False,False,False,False
1b9f83cd-e27a-4e48-8816-0cbc65357ff4,3754084,15,1,00:00:09.374,0,9,30,Pass,2,59,Aston Villa,From Kick Off,27,West Bromwich Albion,3967.0,Claudio Ariel Yacob,Left Defensive Midfield,37.5,51.9,29.0,71.7,2.426206,False,,,,,,,True,21.54739,1.9762975,Low Pass,Recovery,3523.0,Craig Dawson,False,False,left_to_right,False,37.5,51.9,29.0,71.7,False,False,False,False
67b2f590-fb5b-4f3b-9bf4-47dc71cb8643,3754084,16,1,00:00:11.800,0,11,42,Ball Receipt*,2,59,Aston Villa,From Kick Off,27,West Bromwich Albion,3523.0,Craig Dawson,Right Back,29.0,71.7,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,29.0,71.7,,,False,False,False,False
0f867cfe-69e1-4e25-a3be-a410aee2b71f,3754084,17,1,00:00:11.800,0,11,30,Pass,2,59,Aston Villa,From Kick Off,27,West Bromwich Albion,3523.0,Craig Dawson,Right Back,29.0,71.7,75.9,49.5,3.800475,False,,,,,,Incomplete,False,51.888824,-0.4420992,High Pass,,4041.0,José Salomón Rondón Giménez,False,False,left_to_right,False,29.0,71.7,75.9,49.5,False,True,False,True
d5bea702-41e4-4069-9569-91dcb2977115,3754084,18,1,00:00:15.601,0,15,42,Ball Receipt*,2,59,Aston Villa,From Kick Off,27,West Bromwich Albion,4041.0,José Salomón Rondón Giménez,Center Forward,75.9,49.5,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,75.9,49.5,,,False,False,False,False
37d9c030-403e-473f-bbb7-fa451e1fceff,3754084,19,1,00:00:15.601,0,15,10,Interception,2,59,Aston Villa,From Kick Off,59,Aston Villa,20285.0,Joleon Lescott,Left Center Back,44.2,30.6,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,44.2,30.6,,,False,False,False,False
835c6b86-c97c-4967-bb63-96fd9d703718,3754084,20,1,00:00:15.601,0,15,43,Carry,2,59,Aston Villa,From Kick Off,59,Aston Villa,20285.0,Joleon Lescott,Left Center Back,44.2,30.6,45.3,28.1,1.759996,False,,,,,,,False,,,,,,,False,False,left_to_right,False,44.2,30.6,45.3,28.1,False,False,False,False
0186ff27-5987-4ebd-b354-b58beeffe510,3754084,21,1,00:00:17.361,0,17,30,Pass,2,59,Aston Villa,From Kick Off,59,Aston Villa,20285.0,Joleon Lescott,Left Center Back,45.3,28.1,74.7,22.9,1.832411,False,,,,,,Incomplete,False,29.856323,-0.17506024,High Pass,,3450.0,Jordan Ayew,False,False,left_to_right,False,45.3,28.1,74.7,22.9,False,True,False,True
a75f1ef0-0d34-469f-b402-55978c8027ce,3754084,22,1,00:00:19.193,0,19,42,Ball Receipt*,2,59,Aston Villa,From Kick Off,59,Aston Villa,3450.0,Jordan Ayew,Left Wing,74.8,15.7,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,74.8,15.7,,,False,False,False,False
10bb6a12-d5e7-4f88-a9b6-3b5f749627da,3754084,23,1,00:00:19.193,0,19,9,Clearance,2,59,Aston Villa,From Kick Off,27,West Bromwich Albion,3596.0,Gareth McAuley,Right Center Back,45.4,57.2,,,0.0,True,,,,,,,False,,,,,,,False,False,left_to_right,False,45.4,57.2,,,False,False,False,False
ea26fdce-b96b-4924-bc50-83976df9322d,3754084,24,1,00:00:21.046,0,21,2,Ball Recovery,2,59,Aston Villa,From Kick Off,59,Aston Villa,3450.0,Jordan Ayew,Left Wing,74.8,8.7,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,74.8,8.7,,,False,False,False,False
4ee88c21-9a84-4d48-be4f-414a2e612f22,3754084,25,1,00:00:21.046,0,21,43,Carry,2,59,Aston Villa,From Kick Off,59,Aston Villa,3450.0,Jordan Ayew,Left Wing,74.8,8.7,72.9,7.9,2.479994,True,,,,,,,False,,,,,,,False,False,left_to_right,False,74.8,8.7,72.9,7.9,False,False,False,False
