event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
f1a5b2ca-d22d-41ad-b1d3-8d352b9834e7,3825569,1,1,00:00:00.000,0,0,35,Starting XI,1,221,Levante UD,Regular Play,221,Levante UD,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
5498485d-2cdf-4663-beaf-2fa1826782a4,3825569,2,1,00:00:00.000,0,0,35,Starting XI,1,221,Levante UD,Regular Play,209,Celta Vigo,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
4a371089-1c0c-4374-ba13-6830d34fd59f,3825569,3,1,00:00:00.000,0,0,18,Half Start,1,221,Levante UD,Regular Play,209,Celta Vigo,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
0a32db03-baf1-462c-b633-b0a3931eaa11,3825569,4,1,00:00:00.000,0,0,18,Half Start,1,221,Levante UD,Regular Play,221,Levante UD,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
c56bd98f-dc1a-4cd3-9f3c-155f822dd2d1,3825569,5,1,00:00:00.756,0,0,30,Pass,2,221,Levante UD,From Kick Off,221,Levante UD,25134.0,Deyverson Brum Silva Acosta,Left Center Forward,60.0,40.0,57.1,37.6,0.42094,False,,,,,,,True,3.764306,-2.4502556,Ground Pass,Kick Off,27250.0,Nabil Ghilas,False,False,left_to_right,False,60.0,40.0,57.1,37.6,False,False,False,False
35a0a41a-e01f-4561-938f-ba02f8d0206e,3825569,6,1,00:00:01.177,0,1,42,Ball Receipt*,2,221,Levante UD,From Kick Off,221,Levante UD,27250.0,Nabil Ghilas,Right Center Forward,57.1,37.6,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,57.1,37.6,,,False,False,False,False
184085b3-759b-4fb9-b80c-226094078968,3825569,7,1,00:00:01.438,0,1,30,Pass,2,221,Levante UD,From Kick Off,221,Levante UD,27250.0,Nabil Ghilas,Right Center Forward,57.1,37.9,37.0,21.9,1.606642,False,,,,,,,True,25.69066,-2.4692833,Ground Pass,,26023.0,Juan Francisco García García,False,False,left_to_right,False,57.1,37.9,37.0,21.9,False,False,False,False
5e0f8e03-ce1f-4642-b886-fec84177f5b4,3825569,8,1,00:00:03.044,0,3,42,Ball Receipt*,2,221,Levante UD,From Kick Off,221,Levante UD,26023.0,Juan Francisco García García,Left Center Back,37.0,21.9,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,37.0,21.9,,,False,False,False,False
4cbf3462-3120-4fa5-a23d-eb3edefaa632,3825569,9,1,00:00:03.044,0,3,43,Carry,2,221,Levante UD,From Kick Off,221,Levante UD,26023.0,Juan Francisco García García,Left Center Back,37.0,21.9,44.9,16.4,2.059731,False,,,,,,,False,,,,,,,False,False,left_to_right,False,37.0,21.9,44.9,16.4,False,False,False,False
0edaca73-90df-40e7-a1ab-742879ea4332,3825569,10,1,00:00:05.104,0,5,30,Pass,2,221,Levante UD,From Kick Off,221,Levante UD,26023.0,Juan Francisco García García,Left Center Back,44.9,16.4,88.5,10.9,1.79482,False,,,,,,,True,43.945534,-0.12548397,High Pass,,25134.0,Deyverson Brum Silva Acosta,False,False,left_to_right,False,44.9,16.4,88.5,10.9,False,True,True,False
