event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
995b3d48-ef1b-4c99-90e9-6a437eea3f13,3900551,1,1,00:00:00.000,0,0,35,Starting XI,1,143,Lille,Regular Play,143,Lille,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
a10ecdbd-d018-4ba0-8749-bd4d864d7193,3900551,2,1,00:00:00.000,0,0,35,Starting XI,1,143,Lille,Regular Play,165,Lorient,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
34924f8f-bd62-4586-83bd-abd96201d424,3900551,3,1,00:00:00.000,0,0,18,Half Start,1,143,Lille,Regular Play,165,Lorient,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
80438297-d131-4f33-b067-a021ef979b36,3900551,4,1,00:00:00.000,0,0,18,Half Start,1,143,Lille,Regular Play,143,Lille,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
45482a2b-ac19-4cad-ba2e-2a303dc116bf,3900551,5,1,00:00:01.683,0,1,30,Pass,2,143,Lille,From Kick Off,143,Lille,40697.0,Mounir Obbadi,Left Center Midfield,60.0,40.0,60.2,41.1,0.115521,False,,,,,,,True,1.118034,1.3909428,Ground Pass,Kick Off,3625.0,Sofiane Boufal,False,False,left_to_right,False,60.0,40.0,60.2,41.1,False,False,False,False
520eb3c4-7f22-4a1e-bce4-a69aa80f2c4e,3900551,6,1,00:00:01.799,0,1,42,Ball Receipt*,2,143,Lille,From Kick Off,143,Lille,3625.0,Sofiane Boufal,Right Wing,60.2,41.1,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,60.2,41.1,,,False,False,False,False
0d7a0803-d169-4482-be63-70e2aed2a9ec,3900551,7,1,00:00:01.799,0,1,30,Pass,2,143,Lille,From Kick Off,143,Lille,3625.0,Sofiane Boufal,Right Wing,60.2,41.7,51.1,39.8,1.079334,False,,,,,,,True,9.296236,-2.9357586,Ground Pass,,40522.0,Rio Antonio Zoba Mavuba,False,False,left_to_right,False,60.2,41.7,51.1,39.8,False,False,False,False
a327e476-b5b4-4b96-9566-6b3e37fb1a84,3900551,8,1,00:00:02.878,0,2,42,Ball Receipt*,2,143,Lille,From Kick Off,143,Lille,40522.0,Rio Antonio Zoba Mavuba,Center Defensive Midfield,51.1,39.8,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,51.1,39.8,,,False,False,False,False
b15ca919-eb9e-4440-8749-cd79b5f1a6e5,3900551,9,1,00:00:02.878,0,2,43,Carry,2,143,Lille,From Kick Off,143,Lille,40522.0,Rio Antonio Zoba Mavuba,Center Defensive Midfield,51.1,39.8,53.7,40.0,1.889311,False,,,,,,,False,,,,,,,False,False,left_to_right,False,51.1,39.8,53.7,40.0,False,False,False,False
bdb04879-738c-4d44-89ad-b415122654fd,3900551,10,1,00:00:04.767,0,4,30,Pass,2,143,Lille,From Kick Off,143,Lille,40522.0,Rio Antonio Zoba Mavuba,Center Defensive Midfield,53.7,40.0,88.2,2.8,2.733133,False,,,,,,Incomplete,False,50.73549,-0.82303727,High Pass,,40486.0,Éric Bauthéac,False,False,left_to_right,False,53.7,40.0,88.2,2.8,False,True,True,True
