event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
c3e34ee4-3f57-4f91-ac1a-91545e8e44b8,3900502,1,1,00:00:00.000,0,0,35,Starting XI,1,165,Lorient,Regular Play,165,Lorient,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
2765ac6b-1699-404c-a973-0452da99b015,3900502,2,1,00:00:00.000,0,0,35,Starting XI,1,165,Lorient,Regular Play,133,Troyes,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
ab9a206a-5b23-423a-84e5-38d516081bd8,3900502,3,1,00:00:00.000,0,0,18,Half Start,1,165,Lorient,Regular Play,133,Troyes,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
a0823658-1516-4cd7-84bb-43898dd65ec6,3900502,4,1,00:00:00.000,0,0,18,Half Start,1,165,Lorient,Regular Play,165,Lorient,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
3ceb2cb1-6969-4ec2-aa8c-a9856b63a69c,3900502,5,1,00:00:00.647,0,0,30,Pass,2,133,Troyes,From Kick Off,133,Troyes,29133.0,Brayan Andrés Perea Vargas,Left Center Forward,61.0,40.1,60.2,37.5,0.718801,False,,,,,,,True,2.720294,-1.8692952,Ground Pass,Kick Off,7336.0,Jimmy Cabot,False,False,left_to_right,False,61.0,40.1,60.2,37.5,False,False,False,False
cdd68bda-b652-49f1-8d38-f5d509d51ee8,3900502,6,1,00:00:01.366,0,1,42,Ball Receipt*,2,133,Troyes,From Kick Off,133,Troyes,7336.0,Jimmy Cabot,Right Center Forward,60.2,37.5,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,60.2,37.5,,,False,False,False,False
269ac279-a651-4140-94b7-efa6b7756df2,3900502,7,1,00:00:01.988,0,1,30,Pass,2,133,Troyes,From Kick Off,133,Troyes,7336.0,Jimmy Cabot,Right Center Forward,57.4,40.6,43.8,60.2,1.948338,False,,,,,,,True,23.856236,2.1774015,Ground Pass,,7301.0,Lossémy Karaboué,False,False,left_to_right,False,57.4,40.6,43.8,60.2,False,False,False,False
8893683d-de1a-4dac-b1f5-6d3cdfff7ecf,3900502,8,1,00:00:03.936,0,3,42,Ball Receipt*,2,133,Troyes,From Kick Off,133,Troyes,7301.0,Lossémy Karaboué,Right Back,43.8,60.2,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,43.8,60.2,,,False,False,False,False
897f06fb-368b-4ab4-b5e5-3dde35b59f82,3900502,9,1,00:00:03.936,0,3,43,Carry,2,133,Troyes,From Kick Off,133,Troyes,7301.0,Lossémy Karaboué,Right Back,43.8,60.2,42.5,61.2,0.657848,False,,,,,,,False,,,,,,,False,False,left_to_right,False,43.8,60.2,42.5,61.2,False,False,False,False
6ccd5d21-26a9-4d3a-b9e7-4850797368a7,3900502,10,1,00:00:04.594,0,4,30,Pass,2,133,Troyes,From Kick Off,133,Troyes,7301.0,Lossémy Karaboué,Right Back,42.5,61.2,24.2,54.6,1.229367,False,,,,,,,True,19.45379,-2.7954566,Ground Pass,,401479.0,Calvin Anele Ngcongca,False,False,left_to_right,False,42.5,61.2,24.2,54.6,False,False,False,False
