event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
e8adeef6-c317-45c5-8843-345c95083288,3754198,1,1,00:00:00.000,0,0,35,Starting XI,1,38,Tottenham Hotspur,Regular Play,38,Tottenham Hotspur,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
db62f80c-a129-4290-a5d0-933a0fa11735,3754198,2,1,00:00:00.000,0,0,35,Starting XI,1,38,Tottenham Hotspur,Regular Play,24,Liverpool,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
7af72798-4d8c-4a3c-9120-7ef8dfc64a28,3754198,3,1,00:00:00.000,0,0,18,Half Start,1,38,Tottenham Hotspur,Regular Play,38,Tottenham Hotspur,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
0fee4d0a-1578-4c5a-b85e-47d7dd0e32f0,3754198,4,1,00:00:00.000,0,0,18,Half Start,1,38,Tottenham Hotspur,Regular Play,24,Liverpool,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
d0f03e5f-e269-4b12-8f73-867ebb5666a4,3754198,5,1,00:00:00.315,0,0,30,Pass,2,24,Liverpool,From Kick Off,24,Liverpool,4747.0,Divock Okoth Origi,Center Forward,60.0,40.0,60.3,40.0,0.332207,False,,,,,,,True,0.3,0.0,Ground Pass,Kick Off,4090.0,Adam David Lallana,False,False,left_to_right,False,60.0,40.0,60.3,40.0,False,False,False,False
4882a6bf-fd62-4c75-a36d-af6e332af477,3754198,6,1,00:00:00.647,0,0,42,Ball Receipt*,2,24,Liverpool,From Kick Off,24,Liverpool,4090.0,Adam David Lallana,Center Attacking Midfield,60.3,40.0,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,60.3,40.0,,,False,False,False,False
75232175-8b61-42de-958d-a83f9f35f28a,3754198,7,1,00:00:00.647,0,0,43,Carry,2,24,Liverpool,From Kick Off,24,Liverpool,4090.0,Adam David Lallana,Center Attacking Midfield,60.3,40.0,60.3,40.5,0.109281,False,,,,,,,False,,,,,,,False,False,left_to_right,False,60.3,40.0,60.3,40.5,False,False,False,False
f62ef806-cc01-402c-a481-976e93b22497,3754198,8,1,00:00:00.757,0,0,30,Pass,2,24,Liverpool,From Kick Off,24,Liverpool,4090.0,Adam David Lallana,Center Attacking Midfield,60.3,40.5,44.4,37.9,1.251722,False,,,,,,,True,16.111176,-2.9795053,Ground Pass,,7780.0,Lucas Pezzini Leiva,False,False,left_to_right,False,60.3,40.5,44.4,37.9,False,False,False,False
678302d0-ba78-42f4-875f-333b269a5671,3754198,9,1,00:00:02.008,0,2,42,Ball Receipt*,2,24,Liverpool,From Kick Off,24,Liverpool,7780.0,Lucas Pezzini Leiva,Right Center Midfield,44.4,37.9,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,44.4,37.9,,,False,False,False,False
6b1963a5-c7d6-40d2-a2b7-450f4c093386,3754198,10,1,00:00:02.008,0,2,43,Carry,2,24,Liverpool,From Kick Off,24,Liverpool,7780.0,Lucas Pezzini Leiva,Right Center Midfield,44.4,37.9,42.8,35.7,0.943641,False,,,,,,,False,,,,,,,False,False,left_to_right,False,44.4,37.9,42.8,35.7,False,False,False,False
