event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
aa192cb8-183d-46c1-abc1-537a07115d9d,3900629,1,1,00:00:00.000,0,0,35,Starting XI,1,147,Marseille,Regular Play,147,Marseille,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
b7dac2c0-e757-4439-90b3-90ca1b5f2417,3900629,2,1,00:00:00.000,0,0,35,Starting XI,1,147,Marseille,Regular Play,131,Paris Saint-Germain,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
88aa47d8-4aa2-4257-97b7-d3172b87fdb3,3900629,3,1,00:00:00.000,0,0,18,Half Start,1,147,Marseille,Regular Play,131,Paris Saint-Germain,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
e258d7c2-0d2a-4d92-90e2-540c596bccba,3900629,4,1,00:00:00.000,0,0,18,Half Start,1,147,Marseille,Regular Play,147,Marseille,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
c9c9c7d1-8455-4e78-8468-6435eb1acad5,3900629,5,1,00:00:01.036,0,1,30,Pass,2,131,Paris Saint-Germain,From Kick Off,131,Paris Saint-Germain,3672.0,Zlatan Ibrahimović,Center Forward,61.0,40.1,60.8,41.9,0.332122,False,,,,,,,True,1.811077,1.6814536,Ground Pass,Kick Off,4375.0,Blaise Matuidi,False,False,left_to_right,False,61.0,40.1,60.8,41.9,False,False,False,False
4c328edd-ec9c-40f2-9ea1-4927aaaa4dc0,3900629,6,1,00:00:01.368,0,1,42,Ball Receipt*,2,131,Paris Saint-Germain,From Kick Off,131,Paris Saint-Germain,4375.0,Blaise Matuidi,Left Center Midfield,60.8,41.9,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,60.8,41.9,,,False,False,False,False
09d23532-2e82-42f4-b6ac-2085caf4bc7e,3900629,7,1,00:00:01.368,0,1,43,Carry,2,131,Paris Saint-Germain,From Kick Off,131,Paris Saint-Germain,4375.0,Blaise Matuidi,Left Center Midfield,60.8,41.9,60.8,41.5,0.12,False,,,,,,,False,,,,,,,False,False,left_to_right,False,60.8,41.9,60.8,41.5,False,False,False,False
1c348c85-a133-4478-9fa3-25fcb7cc1b76,3900629,8,1,00:00:01.488,0,1,30,Pass,2,131,Paris Saint-Germain,From Kick Off,131,Paris Saint-Germain,4375.0,Blaise Matuidi,Left Center Midfield,60.8,41.5,43.5,42.0,1.056552,False,,,,,,,True,17.307224,3.112699,Ground Pass,,4325.0,Thiago Motta,False,False,left_to_right,False,60.8,41.5,43.5,42.0,False,False,False,False
f1c5a0e4-f0bd-40c4-ba6e-0f710954d7a7,3900629,9,1,00:00:02.545,0,2,42,Ball Receipt*,2,131,Paris Saint-Germain,From Kick Off,131,Paris Saint-Germain,4325.0,Thiago Motta,Center Defensive Midfield,43.5,42.0,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,43.5,42.0,,,False,False,False,False
5ecedbda-c543-4f9e-b8dc-c9cd76c9ced2,3900629,10,1,00:00:02.545,0,2,43,Carry,2,131,Paris Saint-Germain,From Kick Off,131,Paris Saint-Germain,4325.0,Thiago Motta,Center Defensive Midfield,43.5,42.0,42.8,41.9,1.123722,False,,,,,,,False,,,,,,,False,False,left_to_right,False,43.5,42.0,42.8,41.9,False,False,False,False
dd1c00a5-1394-4c89-b30e-56b709fa1115,3900629,11,1,00:00:03.669,0,3,30,Pass,2,131,Paris Saint-Germain,From Kick Off,131,Paris Saint-Germain,4325.0,Thiago Motta,Center Defensive Midfield,42.8,41.9,41.6,11.2,2.196595,False,,,,,,,True,30.723444,-1.6098644,Ground Pass,,26613.0,Maxwell Scherrer Cabelino Andrade,False,False,left_to_right,False,42.8,41.9,41.6,11.2,False,False,False,False
7ce7727c-56b9-4d83-b134-604d64c13524,3900629,12,1,00:00:05.865,0,5,42,Ball Receipt*,2,131,Paris Saint-Germain,From Kick Off,131,Paris Saint-Germain,26613.0,Maxwell Scherrer Cabelino Andrade,Left Back,41.6,11.2,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,41.6,11.2,,,False,False,False,False
