event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
a3208a62-4e71-4a28-9b7d-be4fa541838c,3825644,1,1,00:00:00.000,0,0,35,Starting XI,1,210,Real Sociedad,Regular Play,210,Real Sociedad,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
a0281a27-30aa-4d11-a63e-ed0a87ea905e,3825644,2,1,00:00:00.000,0,0,35,Starting XI,1,210,Real Sociedad,Regular Play,209,Celta Vigo,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
6653fa38-afa6-4120-9826-23ac6a670062,3825644,3,1,00:00:00.000,0,0,18,Half Start,1,210,Real Sociedad,Regular Play,209,Celta Vigo,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
dbfe59a8-3968-437f-899f-eb1067ce456c,3825644,4,1,00:00:00.000,0,0,18,Half Start,1,210,Real Sociedad,Regular Play,210,Real Sociedad,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
8824e12e-68a1-490c-bbfa-d8feac66d36e,3825644,5,1,00:00:01.259,0,1,30,Pass,2,209,Celta Vigo,From Kick Off,209,Celta Vigo,5217.0,Iago Aspas Juncal,Center Forward,60.0,40.0,24.1,47.6,0.024578,False,,,,,,,True,36.69564,2.9329736,Ground Pass,Kick Off,6801.0,Pedro Pablo Hernández,False,False,left_to_right,False,60.0,40.0,24.1,47.6,False,False,False,False
e7ccd4dd-8c89-4071-a278-e09734aad5ea,3825644,6,1,00:00:01.283,0,1,42,Ball Receipt*,2,209,Celta Vigo,From Kick Off,209,Celta Vigo,6801.0,Pedro Pablo Hernández,Right Center Midfield,24.1,47.6,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,24.1,47.6,,,False,False,False,False
10b0c0e0-48c1-4e64-86ae-974644d9db56,3825644,7,1,00:00:01.745,0,1,30,Pass,2,209,Celta Vigo,From Kick Off,209,Celta Vigo,6801.0,Pedro Pablo Hernández,Right Center Midfield,61.3,38.1,26.7,47.8,1.722951,False,,,,,,,True,35.933968,2.8682623,Ground Pass,,6804.0,Sergi Gómez Solà,False,False,left_to_right,False,61.3,38.1,26.7,47.8,False,False,False,False
19b2abae-3d8f-4577-9f67-a91a5834132e,3825644,8,1,00:00:03.468,0,3,42,Ball Receipt*,2,209,Celta Vigo,From Kick Off,209,Celta Vigo,6804.0,Sergi Gómez Solà,Right Center Back,26.7,47.8,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,26.7,47.8,,,False,False,False,False
652d9e9e-24a8-4a51-a1ee-4d0d8730a12c,3825644,9,1,00:00:04.898,0,4,30,Pass,2,209,Celta Vigo,From Kick Off,209,Celta Vigo,6804.0,Sergi Gómez Solà,Right Center Back,29.9,47.8,34.3,64.9,1.333854,False,,,,,,,True,17.65701,1.3189496,Ground Pass,,6805.0,Hugo Mallo Novegil,False,False,left_to_right,False,29.9,47.8,34.3,64.9,False,False,False,False
07149fd5-a95f-498f-9b18-98f1c32d5551,3825644,10,1,00:00:06.232,0,6,42,Ball Receipt*,2,209,Celta Vigo,From Kick Off,209,Celta Vigo,6805.0,Hugo Mallo Novegil,Right Back,34.3,64.9,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,34.3,64.9,,,False,False,False,False
88b1868c-e7fd-4325-b45f-cb721b44b9cc,3825644,11,1,00:00:06.232,0,6,43,Carry,2,209,Celta Vigo,From Kick Off,209,Celta Vigo,6805.0,Hugo Mallo Novegil,Right Back,34.3,64.9,32.8,67.7,1.153958,False,,,,,,,False,,,,,,,False,False,left_to_right,False,34.3,64.9,32.8,67.7,False,False,False,False
23cc3139-7284-4a74-b0b4-6ac39d47854d,3825644,12,1,00:00:07.386,0,7,30,Pass,2,209,Celta Vigo,From Kick Off,209,Celta Vigo,6805.0,Hugo Mallo Novegil,Right Back,32.8,67.7,57.7,68.6,2.103785,False,,,,,,,True,24.91626,0.03612885,High Pass,,5217.0,Iago Aspas Juncal,False,False,left_to_right,False,32.8,67.7,57.7,68.6,False,True,False,False
a7990695-ed1f-423b-bcff-5a644019d0ee,3825644,13,1,00:00:09.489,0,9,42,Ball Receipt*,2,209,Celta Vigo,From Kick Off,209,Celta Vigo,5217.0,Iago Aspas Juncal,Center Forward,57.7,68.6,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,57.7,68.6,,,False,False,False,False
69468a10-5bd6-45ef-88ac-90b46d40a833,3825644,14,1,00:00:09.489,0,9,43,Carry,2,209,Celta Vigo,From Kick Off,209,Celta Vigo,5217.0,Iago Aspas Juncal,Center Forward,57.7,68.6,68.7,68.0,0.820149,True,,,,,,,False,,,,,,,False,False,left_to_right,False,57.7,68.6,68.7,68.0,False,False,False,False
c6c161ef-7f1f-40a6-ad28-6495ff4fb01c,3825644,15,1,00:00:09.693,0,9,17,Pressure,2,209,Celta Vigo,From Kick Off,210,Real Sociedad,3023.0,Yuri Berchiche Izeta,Left Back,52.1,12.8,,,0.573486,False,,,,,,,False,,,,,,,False,False,left_to_right,False,52.1,12.8,,,False,False,False,False
367c3534-02d2-48bd-81bd-833e9930c061,3825644,16,1,00:00:10.310,0,10,30,Pass,2,209,Celta Vigo,From Kick Off,209,Celta Vigo,5217.0,Iago Aspas Juncal,Center Forward,68.7,68.0,54.8,65.9,1.021073,False,,,,,,,True,14.057738,-2.9916475,Low Pass,,7105.0,Fabián Ariel Orellana Valenzuela,False,False,left_to_right,False,68.7,68.0,54.8,65.9,False,False,False,False
4388f663-80e5-4bf2-b083-43b6afd8d1c4,3825644,17,1,00:00:11.331,0,11,42,Ball Receipt*,2,209,Celta Vigo,From Kick Off,209,Celta Vigo,7105.0,Fabián Ariel Orellana Valenzuela,Right Wing,54.8,65.9,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,54.8,65.9,,,False,False,False,False
8d949115-6e2b-453d-b5e8-f36a47ac9b14,3825644,18,1,00:00:11.331,0,11,43,Carry,2,209,Celta Vigo,From Kick Off,209,Celta Vigo,7105.0,Fabián Ariel Orellana Valenzuela,Right Wing,54.8,65.9,58.0,59.9,2.244891,True,,,,,,,False,,,,,,,False,False,left_to_right,False,54.8,65.9,58.0,59.9,False,False,False,False
7efbcfa7-5f65-4020-b065-eb8e80ebacc2,3825644,19,1,00:00:12.696,0,12,17,Pressure,2,209,Celta Vigo,From Kick Off,210,Real Sociedad,6633.0,Markel Bergara Larrañaga,Left Defensive Midfield,61.8,17.6,,,0.608914,False,,,,,,,False,,,,,,,False,False,left_to_right,False,61.8,17.6,,,False,False,False,False
fd5fcb2c-2bea-4e26-a34b-abdf27bef5ad,3825644,20,1,00:00:13.305,0,13,17,Pressure,2,209,Celta Vigo,From Kick Off,210,Real Sociedad,5560.0,Carlos Alberto Vela Garrido,Center Attacking Midfield,62.4,19.1,,,0.27066,False,,,,,,,False,,,,,,,False,False,left_to_right,False,62.4,19.1,,,False,False,False,False
5f53c19d-c55c-41d8-8ec1-feebcaed14a7,3825644,21,1,00:00:13.576,0,13,14,Dribble,2,209,Celta Vigo,From Kick Off,209,Celta Vigo,7105.0,Fabián Ariel Orellana Valenzuela,Right Wing,58.0,59.9,,,0.0,True,,,,,,,False,,,,,,,False,False,left_to_right,False,58.0,59.9,,,False,False,False,False
844f2a6c-ea7a-4058-b207-d65708af6cc3,3825644,22,1,00:00:13.576,0,13,4,Duel,3,210,Real Sociedad,Regular Play,210,Real Sociedad,5560.0,Carlos Alberto Vela Garrido,Center Attacking Midfield,62.1,20.2,,,0.0,True,,,,,,,False,,,,,,,False,False,left_to_right,False,62.1,20.2,,,False,False,False,False
3018771d-455d-4575-b638-91f26e4fa75d,3825644,23,1,00:00:14.854,0,14,30,Pass,3,210,Real Sociedad,Regular Play,210,Real Sociedad,6633.0,Markel Bergara Larrañaga,Left Defensive Midfield,57.7,18.3,61.4,13.9,0.60006,False,,,,,,,True,5.748913,-0.8716037,Ground Pass,Recovery,6669.0,David Zurutuza Veillet,False,False,left_to_right,False,57.7,18.3,61.4,13.9,False,False,False,False
f9dca798-ce56-4bf8-bcab-515e9518ad55,3825644,24,1,00:00:15.392,0,15,17,Pressure,3,210,Real Sociedad,Regular Play,209,Celta Vigo,6805.0,Hugo Mallo Novegil,Right Back,57.2,67.2,,,0.22701,False,,,,,,,False,,,,,,,False,False,left_to_right,False,57.2,67.2,,,False,False,False,False
a6950ef0-6fa7-470d-a444-1430c64c65f3,3825644,25,1,00:00:15.454,0,15,42,Ball Receipt*,3,210,Real Sociedad,Regular Play,210,Real Sociedad,6669.0,David Zurutuza Veillet,Left Wing,61.4,13.9,,,,True,,,,,,,False,,,,,,,False,False,left_to_right,False,61.4,13.9,,,False,False,False,False
8f26add4-3a71-4ccd-8359-c411df7bf9cd,3825644,26,1,00:00:15.454,0,15,30,Pass,3,210,Real Sociedad,Regular Play,210,Real Sociedad,6669.0,David Zurutuza Veillet,Left Wing,61.4,12.9,71.6,17.9,0.589969,True,,,,,,,True,11.359577,0.45577377,Ground Pass,,6677.0,Imanol Agirretxe Arruti,False,False,left_to_right,False,61.4,12.9,71.6,17.9,False,False,False,False
7725e6fd-94a6-46fc-bf9d-d2fea12eccec,3825644,27,1,00:00:16.044,0,16,42,Ball Receipt*,3,210,Real Sociedad,Regular Play,210,Real Sociedad,6677.0,Imanol Agirretxe Arruti,Center Forward,71.6,17.9,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,71.6,17.9,,,False,False,False,False
832bd10f-70eb-4502-b45e-577e1cc55198,3825644,28,1,00:00:16.044,0,16,30,Pass,3,210,Real Sociedad,Regular Play,210,Real Sociedad,6677.0,Imanol Agirretxe Arruti,Center Forward,71.6,17.9,68.5,7.1,1.250943,False,,,,,,,True,11.236102,-1.8503184,Ground Pass,,6669.0,David Zurutuza Veillet,False,False,left_to_right,False,71.6,17.9,68.5,7.1,False,False,False,False
9b08d96a-bf45-495b-8811-7039d24db949,3825644,29,1,00:00:17.295,0,17,42,Ball Receipt*,3,210,Real Sociedad,Regular Play,210,Real Sociedad,6669.0,David Zurutuza Veillet,Left Wing,68.5,7.1,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,68.5,7.1,,,False,False,False,False
b06e126f-9dd4-45a8-9203-032714341017,3825644,30,1,00:00:17.295,0,17,43,Carry,3,210,Real Sociedad,Regular Play,210,Real Sociedad,6669.0,David Zurutuza Veillet,Left Wing,68.5,7.1,72.7,13.2,3.467833,True,,,,,,,False,,,,,,,False,False,left_to_right,False,68.5,7.1,72.7,13.2,False,False,False,False
13b3f0a7-5c19-455b-b987-e76574e1f325,3825644,31,1,00:00:17.469,0,17,17,Pressure,3,210,Real Sociedad,Regular Play,209,Celta Vigo,6805.0,Hugo Mallo Novegil,Right Back,49.8,70.6,,,4.101096,False,,,,,,,False,,,,,,,False,False,left_to_right,False,49.8,70.6,,,False,False,False,False
c08b9a88-0633-4e1d-9933-d87280e76662,3825644,32,1,00:00:20.763,0,20,38,Miscontrol,3,210,Real Sociedad,Regular Play,210,Real Sociedad,6669.0,David Zurutuza Veillet,Left Wing,72.7,13.2,,,0.0,True,,,,,,,False,,,,,,,False,False,left_to_right,False,72.7,13.2,,,False,False,False,True
95b8037b-36ea-411a-86c9-475e8ad71979,3825644,33,1,00:00:22.271,0,22,33,50/50,3,210,Real Sociedad,Regular Play,209,Celta Vigo,6801.0,Pedro Pablo Hernández,Right Center Midfield,47.0,62.5,,,0.0,True,,,,,,,False,,,,,,,False,False,left_to_right,False,47.0,62.5,,,False,False,False,False
21131f3a-a658-4a09-9a3d-2f3b5e3c51a9,3825644,34,1,00:00:22.271,0,22,33,50/50,3,210,Real Sociedad,Regular Play,210,Real Sociedad,6669.0,David Zurutuza Veillet,Left Wing,72.6,17.3,,,0.0,True,,,,,,,False,,,,,,,False,False,left_to_right,False,72.6,17.3,,,False,False,False,False
