event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
aa78e4db-dd5d-4665-a63b-c5c6ee99169a,3890531,1,1,00:00:00.000,0,0,35,Starting XI,1,186,FC Köln,Regular Play,186,FC Köln,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
9c876e3f-4051-4630-bf75-d125cb6db865,3890531,2,1,00:00:00.000,0,0,35,Starting XI,1,186,FC Köln,Regular Play,872,Darmstadt 98,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
a51f2f71-e5ec-4327-ab84-f31da4765125,3890531,3,1,00:00:00.000,0,0,18,Half Start,1,186,FC Köln,Regular Play,872,Darmstadt 98,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
1a52f9d9-cb7f-46c2-baf1-fa598e2badda,3890531,4,1,00:00:00.000,0,0,18,Half Start,1,186,FC Köln,Regular Play,186,FC Köln,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
c7a0872b-80f1-4462-8afb-eb72e75670ec,3890531,5,1,00:00:00.829,0,0,30,Pass,2,872,Darmstadt 98,From Kick Off,872,Darmstadt 98,13675.0,Mario Vrančić,Center Attacking Midfield,60.0,40.0,60.6,42.3,0.45982,False,,,,,,,True,2.376973,1.315614,Ground Pass,Kick Off,9723.0,Sandro Wagner,False,False,left_to_right,False,60.0,40.0,60.6,42.3,False,False,False,False
03637ab6-7856-4bb8-ac67-4b0aa53c322b,3890531,6,1,00:00:01.289,0,1,42,Ball Receipt*,2,872,Darmstadt 98,From Kick Off,872,Darmstadt 98,9723.0,Sandro Wagner,Center Forward,60.6,42.3,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,60.6,42.3,,,False,False,False,False
0a03e1f0-efec-4150-8a45-71e7a7611f18,3890531,7,1,00:00:02.819,0,2,30,Pass,2,872,Darmstadt 98,From Kick Off,872,Darmstadt 98,9723.0,Sandro Wagner,Center Forward,61.9,44.0,56.3,67.7,1.074076,False,,,,,,,True,24.352617,1.8028275,Ground Pass,,12383.0,Florian Jungwirth,False,False,left_to_right,False,61.9,44.0,56.3,67.7,False,False,False,False
1d4248c7-2291-4066-96b2-7b15722b4d42,3890531,8,1,00:00:03.893,0,3,42,Ball Receipt*,2,872,Darmstadt 98,From Kick Off,872,Darmstadt 98,12383.0,Florian Jungwirth,Right Back,56.3,67.7,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,56.3,67.7,,,False,False,False,False
112299c1-da85-48c2-8232-41e0119a071b,3890531,9,1,00:00:03.893,0,3,43,Carry,2,872,Darmstadt 98,From Kick Off,872,Darmstadt 98,12383.0,Florian Jungwirth,Right Back,56.3,67.7,54.8,69.7,0.960672,True,,,,,,,False,,,,,,,False,False,left_to_right,False,56.3,67.7,54.8,69.7,False,False,False,False
b45c82ca-c835-47a5-9346-b1a7cdf14ac1,3890531,10,1,00:00:04.547,0,4,17,Pressure,2,872,Darmstadt 98,From Kick Off,186,FC Köln,8231.0,Yannick Gerhardt,Left Wing,61.2,12.6,,,0.243678,False,,,,,,,False,,,,,,,False,False,left_to_right,False,61.2,12.6,,,False,False,False,False
b9f9bbb4-6a4e-4b2d-8a57-ccafe8a6c784,3890531,11,1,00:00:04.854,0,4,30,Pass,2,872,Darmstadt 98,From Kick Off,872,Darmstadt 98,12383.0,Florian Jungwirth,Right Back,54.8,69.7,56.3,69.9,0.125249,False,,,,,,Incomplete,False,1.5132746,0.13255154,Ground Pass,,,,False,False,left_to_right,False,54.8,69.7,56.3,69.9,False,False,False,True
f5b63d6c-efe1-453c-bab6-1967dfb800f2,3890531,12,1,00:00:04.979,0,4,6,Block,2,872,Darmstadt 98,From Kick Off,186,FC Köln,8231.0,Yannick Gerhardt,Left Wing,63.8,10.2,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,63.8,10.2,,,False,False,False,False
