event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
bb277a37-60cb-4729-9d68-fabe1889f378,3890476,1,1,00:00:00.000,0,0,35,Starting XI,1,174,VfB Stuttgart,Regular Play,174,VfB Stuttgart,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
3778d330-cc56-42c6-8f29-74a56e4f22a5,3890476,2,1,00:00:00.000,0,0,35,Starting XI,1,174,VfB Stuttgart,Regular Play,175,Hoffenheim,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
be8fbd81-4bd8-4143-b8ca-18aa756e8388,3890476,3,1,00:00:00.000,0,0,18,Half Start,1,174,VfB Stuttgart,Regular Play,175,Hoffenheim,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
de3d7f68-a9cd-4cbe-9b38-8c781a98c215,3890476,4,1,00:00:00.000,0,0,18,Half Start,1,174,VfB Stuttgart,Regular Play,174,VfB Stuttgart,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
f86fa718-8bbe-4ba4-ba2a-4912cc46c84c,3890476,5,1,00:00:00.853,0,0,30,Pass,2,174,VfB Stuttgart,From Kick Off,174,VfB Stuttgart,27639.0,Artem Kravets,Center Forward,60.0,40.0,59.9,39.3,0.503341,False,,,,,,,True,0.70710677,-1.7126933,Ground Pass,Kick Off,8243.0,Daniel Didavi,False,False,left_to_right,False,60.0,40.0,59.9,39.3,False,False,False,False
2f708346-b684-43a7-bb94-c88ce1612cef,3890476,6,1,00:00:01.356,0,1,42,Ball Receipt*,2,174,VfB Stuttgart,From Kick Off,174,VfB Stuttgart,8243.0,Daniel Didavi,Left Center Midfield,59.9,39.3,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,59.9,39.3,,,False,False,False,False
8f9fd3df-f2ab-4200-afa6-da755b31043f,3890476,7,1,00:00:01.356,0,1,30,Pass,2,174,VfB Stuttgart,From Kick Off,174,VfB Stuttgart,8243.0,Daniel Didavi,Left Center Midfield,59.2,39.0,37.0,41.6,1.790661,False,,,,,,,True,22.351734,3.0250065,Ground Pass,,34558.0,Sereso Geoffroy Gonzaroua Dié,False,False,left_to_right,False,59.2,39.0,37.0,41.6,False,False,False,False
75e737b0-f34d-4339-b75d-113d6bcb4580,3890476,8,1,00:00:03.147,0,3,42,Ball Receipt*,2,174,VfB Stuttgart,From Kick Off,174,VfB Stuttgart,34558.0,Sereso Geoffroy Gonzaroua Dié,Center Defensive Midfield,37.0,41.6,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,37.0,41.6,,,False,False,False,False
cfc7ea4f-1214-427d-91a1-bec3871666e4,3890476,9,1,00:00:03.147,0,3,43,Carry,2,174,VfB Stuttgart,From Kick Off,174,VfB Stuttgart,34558.0,Sereso Geoffroy Gonzaroua Dié,Center Defensive Midfield,37.0,41.6,38.0,44.0,1.441773,True,,,,,,,False,,,,,,,False,False,left_to_right,False,37.0,41.6,38.0,44.0,False,False,False,False
7bff7837-534e-43af-9002-70e2796d881e,3890476,10,1,00:00:04.097,0,4,17,Pressure,2,174,VfB Stuttgart,From Kick Off,175,Hoffenheim,8215.0,Kevin Volland,Left Center Forward,80.7,37.5,,,0.730565,False,,,,,,,False,,,,,,,False,False,left_to_right,False,80.7,37.5,,,False,False,False,False
6bf55f92-479b-4f67-839c-a703b7aef6f5,3890476,11,1,00:00:04.589,0,4,30,Pass,2,174,VfB Stuttgart,From Kick Off,174,VfB Stuttgart,34558.0,Sereso Geoffroy Gonzaroua Dié,Center Defensive Midfield,38.0,44.0,77.1,46.3,1.281593,True,,,,,,Incomplete,False,39.167587,0.058755822,High Pass,,27639.0,Artem Kravets,False,False,left_to_right,False,38.0,44.0,77.1,46.3,False,True,False,True
80bca13e-05d1-44de-ac60-c8ab9f778846,3890476,12,1,00:00:05.870,0,5,42,Ball Receipt*,2,174,VfB Stuttgart,From Kick Off,174,VfB Stuttgart,27639.0,Artem Kravets,Center Forward,79.2,37.5,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,79.2,37.5,,,False,False,False,False
664e60c0-4a09-40d7-9eb3-fe50fd7ef498,3890476,13,1,00:00:05.870,0,5,10,Interception,2,174,VfB Stuttgart,From Kick Off,175,Hoffenheim,9396.0,Ermin Bičakčić,Left Center Back,43.0,33.8,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,43.0,33.8,,,False,False,False,False
ec8fb546-d186-4888-8433-376382ebac13,3890476,14,1,00:00:10.440,0,10,17,Pressure,2,174,VfB Stuttgart,From Kick Off,175,Hoffenheim,8387.0,Mark Uth,Right Center Forward,87.0,76.9,,,1.101392,False,,,,,,,False,,,,,,,False,False,left_to_right,False,87.0,76.9,,,False,False,False,False
