event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
2e386824-facd-4f5e-83af-68a61315932a,3890408,1,1,00:00:00.000,0,0,35,Starting XI,1,174,VfB Stuttgart,Regular Play,174,VfB Stuttgart,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
0222cfa2-2aca-4f0f-bf13-64d0c842678e,3890408,2,1,00:00:00.000,0,0,35,Starting XI,1,174,VfB Stuttgart,Regular Play,179,Wolfsburg,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
fc4ec63d-9809-457d-99f2-52675e60800e,3890408,3,1,00:00:00.000,0,0,18,Half Start,1,174,VfB Stuttgart,Regular Play,174,VfB Stuttgart,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
42d1e876-6a63-4020-b3fe-78464a85ad36,3890408,4,1,00:00:00.000,0,0,18,Half Start,1,174,VfB Stuttgart,Regular Play,179,Wolfsburg,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
4b546b16-7360-4c11-9b37-9eaabc099853,3890408,5,1,00:00:00.200,0,0,30,Pass,2,174,VfB Stuttgart,From Kick Off,174,VfB Stuttgart,8243.0,Daniel Didavi,Center Attacking Midfield,60.0,40.0,50.4,42.4,1.181009,False,,,,,,,True,9.895453,2.896614,Ground Pass,Kick Off,11395.0,Lukas Rupp,False,False,left_to_right,False,60.0,40.0,50.4,42.4,False,False,False,False
c9149a42-9a37-4d35-ae52-8751110b42a5,3890408,6,1,00:00:01.381,0,1,42,Ball Receipt*,2,174,VfB Stuttgart,From Kick Off,174,VfB Stuttgart,11395.0,Lukas Rupp,Right Defensive Midfield,50.4,42.4,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,50.4,42.4,,,False,False,False,False
f77f2c19-9dc1-4e23-b975-09aca18dfbc0,3890408,7,1,00:00:01.381,0,1,43,Carry,2,174,VfB Stuttgart,From Kick Off,174,VfB Stuttgart,11395.0,Lukas Rupp,Right Defensive Midfield,50.4,42.4,47.6,43.9,0.834814,False,,,,,,,False,,,,,,,False,False,left_to_right,False,50.4,42.4,47.6,43.9,False,False,False,False
9cec60c0-f7e3-456f-b31c-de6c7ec682f7,3890408,8,1,00:00:02.216,0,2,30,Pass,2,174,VfB Stuttgart,From Kick Off,174,VfB Stuttgart,11395.0,Lukas Rupp,Right Defensive Midfield,47.6,43.9,36.8,63.1,1.307335,False,,,,,,,True,22.029072,2.0831857,Ground Pass,,8270.0,Daniel Schwaab,False,False,left_to_right,False,47.6,43.9,36.8,63.1,False,False,False,False
4ceaba92-b3e9-4f8b-b9c6-dd272a45e805,3890408,9,1,00:00:03.523,0,3,42,Ball Receipt*,2,174,VfB Stuttgart,From Kick Off,174,VfB Stuttgart,8270.0,Daniel Schwaab,Right Back,36.8,63.1,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,36.8,63.1,,,False,False,False,False
ab173d86-b7cb-483e-90bb-d34400bca97f,3890408,10,1,00:00:03.523,0,3,43,Carry,2,174,VfB Stuttgart,From Kick Off,174,VfB Stuttgart,8270.0,Daniel Schwaab,Right Back,36.8,63.1,36.8,63.9,1.148594,False,,,,,,,False,,,,,,,False,False,left_to_right,False,36.8,63.1,36.8,63.9,False,False,False,False
