event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
4e0a7a9d-0507-4e19-980f-226129900c9c,3901228,1,1,00:00:00.000,0,0,35,Starting XI,1,135,Saint-Étienne,Regular Play,135,Saint-Étienne,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
0c70a894-8337-4413-9742-6fbc3c684973,3901228,2,1,00:00:00.000,0,0,35,Starting XI,1,135,Saint-Étienne,Regular Play,165,Lorient,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
fc7b8f9b-dadd-4ac4-8cb8-d35a9365622c,3901228,3,1,00:00:00.000,0,0,18,Half Start,1,135,Saint-Étienne,Regular Play,165,Lorient,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
786f3559-40c7-42f6-8911-dd197170c605,3901228,4,1,00:00:00.000,0,0,18,Half Start,1,135,Saint-Étienne,Regular Play,135,Saint-Étienne,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
2f06a92f-8871-4814-8159-1acef96dd367,3901228,5,1,00:00:00.997,0,0,30,Pass,2,165,Lorient,From Kick Off,165,Lorient,33178.0,Benjamin Moukandjo Bilé,Left Center Forward,61.0,40.1,61.1,42.0,0.463728,False,,,,,,,True,1.9026297,1.5182133,Ground Pass,Kick Off,3552.0,Benjamin Jeannot,False,False,left_to_right,False,61.0,40.1,61.1,42.0,False,False,False,False
163c6b54-7f53-4277-9872-939b462c2def,3901228,6,1,00:00:01.461,0,1,42,Ball Receipt*,2,165,Lorient,From Kick Off,165,Lorient,3552.0,Benjamin Jeannot,Right Center Forward,61.1,42.0,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,61.1,42.0,,,False,False,False,False
aa985996-991b-4ade-bf95-d8bee89ee6f6,3901228,7,1,00:00:01.461,0,1,43,Carry,2,165,Lorient,From Kick Off,165,Lorient,3552.0,Benjamin Jeannot,Right Center Forward,61.1,42.0,60.3,42.8,0.161762,False,,,,,,,False,,,,,,,False,False,left_to_right,False,61.1,42.0,60.3,42.8,False,False,False,False
9e5b431c-7912-4e9d-aecd-64be685cbf19,3901228,8,1,00:00:01.623,0,1,30,Pass,2,165,Lorient,From Kick Off,165,Lorient,3552.0,Benjamin Jeannot,Right Center Forward,60.3,42.8,39.8,31.6,1.342985,False,,,,,,,True,23.360008,-2.6415627,Ground Pass,,7766.0,Walid Mesloub,False,False,left_to_right,False,60.3,42.8,39.8,31.6,False,False,False,False
90bfb6be-b3a6-4fff-9b9f-fdb776190032,3901228,9,1,00:00:02.966,0,2,42,Ball Receipt*,2,165,Lorient,From Kick Off,165,Lorient,7766.0,Walid Mesloub,Left Defensive Midfield,39.8,31.6,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,39.8,31.6,,,False,False,False,False
f1c19062-5bf0-4e3a-a6b9-e3886c7fc439,3901228,10,1,00:00:02.966,0,2,43,Carry,2,165,Lorient,From Kick Off,165,Lorient,7766.0,Walid Mesloub,Left Defensive Midfield,39.8,31.6,39.8,31.6,1.080719,False,,,,,,,False,,,,,,,False,False,left_to_right,False,39.8,31.6,39.8,31.6,False,False,False,False
