event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
4bcb530a-5ce4-40da-8454-d3401fc6018a,3890554,1,1,00:00:00.000,0,0,35,Starting XI,1,186,FC Köln,Regular Play,186,FC Köln,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
e49b15dd-7c61-4843-b6bf-d62b6db5e25c,3890554,2,1,00:00:00.000,0,0,35,Starting XI,1,186,FC Köln,Regular Play,176,Werder Bremen,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
be7fcfc0-9b97-46ed-b24f-912251021dd1,3890554,3,1,00:00:00.000,0,0,18,Half Start,1,186,FC Köln,Regular Play,176,Werder Bremen,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
5817a712-fe32-4651-a7a1-535a7c5dad3c,3890554,4,1,00:00:00.000,0,0,18,Half Start,1,186,FC Köln,Regular Play,186,FC Köln,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
5cca046d-b90b-4844-9b20-e559df8ad067,3890554,5,1,00:00:00.752,0,0,30,Pass,2,176,Werder Bremen,From Kick Off,176,Werder Bremen,11132.0,Claudio Miguel Pizarro Bossio,Center Forward,60.0,40.0,60.8,41.8,0.595843,False,,,,,,,True,1.9697715,1.152572,Ground Pass,Kick Off,8762.0,Zlatko Junuzović,False,False,left_to_right,False,60.0,40.0,60.8,41.8,False,False,False,False
0f791699-5fb5-4316-a873-dadbadacbe81,3890554,6,1,00:00:01.348,0,1,42,Ball Receipt*,2,176,Werder Bremen,From Kick Off,176,Werder Bremen,8762.0,Zlatko Junuzović,Left Center Midfield,60.8,41.8,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,60.8,41.8,,,False,False,False,False
2fe47624-5bdc-48ae-ac87-a8ca716ea5c2,3890554,7,1,00:00:01.348,0,1,43,Carry,2,176,Werder Bremen,From Kick Off,176,Werder Bremen,8762.0,Zlatko Junuzović,Left Center Midfield,60.8,41.8,60.7,41.6,0.024417,False,,,,,,,False,,,,,,,False,False,left_to_right,False,60.8,41.8,60.7,41.6,False,False,False,False
a0dfb965-c244-49eb-aff5-4ec0c327eba8,3890554,8,1,00:00:01.372,0,1,30,Pass,2,176,Werder Bremen,From Kick Off,176,Werder Bremen,8762.0,Zlatko Junuzović,Left Center Midfield,60.7,41.6,49.7,34.7,0.899326,False,,,,,,,True,12.984991,-2.5813606,Ground Pass,,11396.0,Florian Grillitsch,False,False,left_to_right,False,60.7,41.6,49.7,34.7,False,False,False,False
a1aa1351-3560-456f-a85b-d2137c9fe20b,3890554,9,1,00:00:02.271,0,2,42,Ball Receipt*,2,176,Werder Bremen,From Kick Off,176,Werder Bremen,11396.0,Florian Grillitsch,Center Defensive Midfield,49.7,34.7,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,49.7,34.7,,,False,False,False,False
e6fbab79-e215-4f2c-8374-21cab904140b,3890554,10,1,00:00:02.271,0,2,43,Carry,2,176,Werder Bremen,From Kick Off,176,Werder Bremen,11396.0,Florian Grillitsch,Center Defensive Midfield,49.7,34.7,51.2,35.3,1.2,True,,,,,,,False,,,,,,,False,False,left_to_right,False,49.7,34.7,51.2,35.3,False,False,False,False
