event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
e027c3a9-5d09-4e08-bd9f-cd9bbafd1498,3753998,1,1,00:00:00.000,0,0,35,Starting XI,1,40,West Ham United,Regular Play,40,West Ham United,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
9b04a922-634e-4249-a06f-d0fb35e979d2,3753998,2,1,00:00:00.000,0,0,35,Starting XI,1,40,West Ham United,Regular Play,25,Southampton,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
f975bd7d-374f-41e9-b0b3-8bf06662b8e6,3753998,3,1,00:00:00.000,0,0,18,Half Start,1,40,West Ham United,Regular Play,40,West Ham United,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
df044534-fe71-46de-8294-685ad366345e,3753998,4,1,00:00:00.000,0,0,18,Half Start,1,40,West Ham United,Regular Play,25,Southampton,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
5699fd7c-b332-4d18-bf85-7164d5330f32,3753998,5,1,00:00:00.789,0,0,30,Pass,2,25,Southampton,From Kick Off,25,Southampton,3842.0,Shane Long,Center Forward,60.0,40.0,60.1,41.4,0.704667,False,,,,,,,True,1.4035668,1.4994888,Ground Pass,Kick Off,3828.0,Steven Davis,False,False,left_to_right,False,60.0,40.0,60.1,41.4,False,False,False,False
c387791f-b9eb-4993-a33a-834de73a4a19,3753998,6,1,00:00:01.493,0,1,42,Ball Receipt*,2,25,Southampton,From Kick Off,25,Southampton,3828.0,Steven Davis,Center Attacking Midfield,60.1,41.4,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,60.1,41.4,,,False,False,False,False
b70800d1-ed23-4825-97f9-a82f6378dac9,3753998,7,1,00:00:01.493,0,1,30,Pass,2,25,Southampton,From Kick Off,25,Southampton,3828.0,Steven Davis,Center Attacking Midfield,60.6,40.6,38.2,24.9,1.299739,False,,,,,,,True,27.354158,-2.5302677,Ground Pass,,3669.0,Virgil van Dijk,False,False,left_to_right,False,60.6,40.6,38.2,24.9,False,False,False,False
89f31908-4d3c-4ed0-8597-d7d0d095bc23,3753998,8,1,00:00:02.793,0,2,42,Ball Receipt*,2,25,Southampton,From Kick Off,25,Southampton,3669.0,Virgil van Dijk,Left Center Back,38.2,24.9,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,38.2,24.9,,,False,False,False,False
647453fd-911f-4984-b019-822d6632132f,3753998,9,1,00:00:02.793,0,2,43,Carry,2,25,Southampton,From Kick Off,25,Southampton,3669.0,Virgil van Dijk,Left Center Back,38.2,24.9,40.1,27.2,2.114904,False,,,,,,,False,,,,,,,False,False,left_to_right,False,38.2,24.9,40.1,27.2,False,False,False,False
fbd8d102-9190-4edf-9e23-f8606617c5d3,3753998,10,1,00:00:04.908,0,4,30,Pass,2,25,Southampton,From Kick Off,25,Southampton,3669.0,Virgil van Dijk,Left Center Back,40.1,27.2,33.5,51.7,1.706676,False,,,,,,,True,25.373411,1.8339374,Ground Pass,,3960.0,José Miguel da Rocha Fonte,False,False,left_to_right,False,40.1,27.2,33.5,51.7,False,False,False,False
