event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
3a897255-1227-4c20-9a2f-616447ff29da,3890488,1,1,00:00:00.000,0,0,35,Starting XI,1,185,Borussia Mönchengladbach,Regular Play,185,Borussia Mönchengladbach,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
467e62f1-ced9-44c3-a831-ac4746f0d259,3890488,2,1,00:00:00.000,0,0,35,Starting XI,1,185,Borussia Mönchengladbach,Regular Play,184,Eintracht Frankfurt,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
e0105303-01d8-4588-abd9-d68ecebf0e33,3890488,3,1,00:00:00.000,0,0,18,Half Start,1,185,Borussia Mönchengladbach,Regular Play,185,Borussia Mönchengladbach,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
4e081fef-5f00-47b7-babd-480b455363fd,3890488,4,1,00:00:00.000,0,0,18,Half Start,1,185,Borussia Mönchengladbach,Regular Play,184,Eintracht Frankfurt,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
b9145ad2-6355-4ee7-a88a-8567c6046712,3890488,5,1,00:00:00.380,0,0,30,Pass,2,185,Borussia Mönchengladbach,From Kick Off,185,Borussia Mönchengladbach,8810.0,Raffael Caetano de Araújo,Left Wing,60.0,40.0,61.1,41.9,0.380965,False,,,,,,,True,2.1954498,1.0460006,Ground Pass,Kick Off,8806.0,Lars Edi Stindl,False,False,left_to_right,False,60.0,40.0,61.1,41.9,False,False,False,False
6c12694b-b4eb-4b83-8683-e56584fe0a00,3890488,6,1,00:00:00.761,0,0,42,Ball Receipt*,2,185,Borussia Mönchengladbach,From Kick Off,185,Borussia Mönchengladbach,8806.0,Lars Edi Stindl,Center Forward,61.1,41.9,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,61.1,41.9,,,False,False,False,False
7d80a066-19e7-4aa9-be58-aef6e8b3b586,3890488,7,1,00:00:00.761,0,0,30,Pass,2,185,Borussia Mönchengladbach,From Kick Off,185,Borussia Mönchengladbach,8806.0,Lars Edi Stindl,Center Forward,61.2,42.5,38.8,30.8,1.289367,False,,,,,,,True,25.271526,-2.6602478,Ground Pass,,8395.0,Håvard Nordtveit,False,False,left_to_right,False,61.2,42.5,38.8,30.8,False,False,False,False
39674126-058b-49ab-8ebe-55ed961cd4fc,3890488,8,1,00:00:02.050,0,2,42,Ball Receipt*,2,185,Borussia Mönchengladbach,From Kick Off,185,Borussia Mönchengladbach,8395.0,Håvard Nordtveit,Left Center Back,38.8,30.8,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,38.8,30.8,,,False,False,False,False
36ff5996-8e04-47e7-b09d-8e0215d771ba,3890488,9,1,00:00:02.050,0,2,43,Carry,2,185,Borussia Mönchengladbach,From Kick Off,185,Borussia Mönchengladbach,8395.0,Håvard Nordtveit,Left Center Back,38.8,30.8,41.0,31.7,2.090882,True,,,,,,,False,,,,,,,False,False,left_to_right,False,38.8,30.8,41.0,31.7,False,False,False,False
174697ec-22b8-4987-a31b-fefb31ba1c08,3890488,10,1,00:00:03.655,0,3,17,Pressure,2,185,Borussia Mönchengladbach,From Kick Off,184,Eintracht Frankfurt,5543.0,Haris Seferović,Right Wing,75.2,51.4,,,0.629652,False,,,,,,,False,,,,,,,False,False,left_to_right,False,75.2,51.4,,,False,False,False,False
4d33f250-caf1-4320-9606-f65a4c960ac5,3890488,11,1,00:00:04.141,0,4,30,Pass,2,185,Borussia Mönchengladbach,From Kick Off,185,Borussia Mönchengladbach,8395.0,Håvard Nordtveit,Left Center Back,41.0,31.7,71.0,71.8,3.459249,True,,,,,,,True,50.080036,0.9284933,High Pass,,11283.0,Fabian Johnson,False,False,left_to_right,False,41.0,31.7,71.0,71.8,False,True,False,False
1cb3205f-e0ac-46dc-8a7d-811174c25f02,3890488,12,1,00:00:07.162,0,7,17,Pressure,2,185,Borussia Mönchengladbach,From Kick Off,184,Eintracht Frankfurt,400621.0,Tohouri Zahoui Constant Djakpa,Left Back,46.1,8.3,,,0.45146,False,,,,,,,False,,,,,,,False,False,left_to_right,False,46.1,8.3,,,False,False,False,False
e2926ea0-d092-4dfb-9678-dedad0501288,3890488,13,1,00:00:07.600,0,7,42,Ball Receipt*,2,185,Borussia Mönchengladbach,From Kick Off,185,Borussia Mönchengladbach,11283.0,Fabian Johnson,Right Wing Back,71.0,71.8,,,,True,,,,,,,False,,,,,,,False,False,left_to_right,False,71.0,71.8,,,False,False,False,False
60fcec8d-114b-49ec-8a65-c9a7988802a0,3890488,14,1,00:00:07.600,0,7,38,Miscontrol,2,185,Borussia Mönchengladbach,From Kick Off,185,Borussia Mönchengladbach,11283.0,Fabian Johnson,Right Wing Back,69.8,71.8,,,0.0,True,,,,,,,False,,,,,,,False,False,left_to_right,False,69.8,71.8,,,False,False,False,True
0f9d955a-a525-4649-b0ee-dd900175294e,3890488,15,1,00:00:07.653,0,7,6,Block,2,185,Borussia Mönchengladbach,From Kick Off,184,Eintracht Frankfurt,400621.0,Tohouri Zahoui Constant Djakpa,Left Back,48.6,8.3,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,48.6,8.3,,,False,False,False,False
f4c3714b-25d5-4008-9c3c-2f499b2448f6,3890488,16,1,00:00:08.576,0,8,17,Pressure,2,185,Borussia Mönchengladbach,From Kick Off,185,Borussia Mönchengladbach,11283.0,Fabian Johnson,Right Wing Back,69.3,72.3,,,0.683214,False,,,,,,,False,,,,,,,False,False,left_to_right,False,69.3,72.3,,,False,False,False,False
ce3156f2-0feb-488f-87db-6105f6b401da,3890488,17,1,00:00:09.172,0,9,9,Clearance,2,185,Borussia Mönchengladbach,From Kick Off,184,Eintracht Frankfurt,400621.0,Tohouri Zahoui Constant Djakpa,Left Back,48.9,5.1,,,0.0,True,,,,,,,False,,,,,,,False,False,left_to_right,False,48.9,5.1,,,False,False,False,False
4f3fb4e9-0640-45e2-9be9-268fae5da613,3890488,18,1,00:00:10.979,0,10,17,Pressure,2,185,Borussia Mönchengladbach,From Kick Off,184,Eintracht Frankfurt,21156.0,Stefan Aigner,Left Wing,54.6,4.7,,,0.393478,False,,,,,,,False,,,,,,,False,False,left_to_right,False,54.6,4.7,,,False,False,False,False
884110a8-5df3-4a8e-8002-148eade8bfff,3890488,19,1,00:00:10.995,0,10,2,Ball Recovery,2,185,Borussia Mönchengladbach,From Kick Off,185,Borussia Mönchengladbach,8814.0,Nico Elvedi,Right Center Back,62.9,75.4,,,0.0,True,,,,,,,False,,,,,,,False,False,left_to_right,False,62.9,75.4,,,False,False,False,False
4421898a-88c0-42fa-9276-a1ccad70ee9a,3890488,20,1,00:00:10.995,0,10,43,Carry,2,185,Borussia Mönchengladbach,From Kick Off,185,Borussia Mönchengladbach,8814.0,Nico Elvedi,Right Center Back,62.9,75.4,63.2,75.8,0.406233,True,,,,,,,False,,,,,,,False,False,left_to_right,False,62.9,75.4,63.2,75.8,False,False,False,False
ab2e7161-b8c6-480d-b60f-e3fa9f49c2cc,3890488,21,1,00:00:11.401,0,11,30,Pass,2,185,Borussia Mönchengladbach,From Kick Off,185,Borussia Mönchengladbach,8814.0,Nico Elvedi,Right Center Back,63.2,75.8,64.2,75.6,0.077727,False,,,,,,Incomplete,False,1.0198039,-0.19739556,Low Pass,,11283.0,Fabian Johnson,False,False,left_to_right,False,63.2,75.8,64.2,75.6,False,False,False,True
0f11eed9-b880-42d9-9ff4-a4ec4dc41501,3890488,22,1,00:00:11.479,0,11,42,Ball Receipt*,2,185,Borussia Mönchengladbach,From Kick Off,185,Borussia Mönchengladbach,11283.0,Fabian Johnson,Right Wing Back,72.6,70.1,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,72.6,70.1,,,False,False,False,False
9a7bcf9b-b2a1-4f7f-a3e0-c0d421f94c04,3890488,23,1,00:00:11.479,0,11,6,Block,2,185,Borussia Mönchengladbach,From Kick Off,184,Eintracht Frankfurt,21156.0,Stefan Aigner,Left Wing,55.9,4.5,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,55.9,4.5,,,False,False,False,False
91920fd2-ecf2-49ca-9fb6-2ffe85a78b50,3890488,24,1,00:00:12.772,0,12,2,Ball Recovery,2,185,Borussia Mönchengladbach,From Kick Off,185,Borussia Mönchengladbach,3500.0,Granit Xhaka,Left Defensive Midfield,63.2,56.3,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,63.2,56.3,,,False,False,False,False
ec080b2f-a067-4628-829b-62464c9980ca,3890488,25,1,00:00:12.772,0,12,43,Carry,2,185,Borussia Mönchengladbach,From Kick Off,185,Borussia Mönchengladbach,3500.0,Granit Xhaka,Left Defensive Midfield,63.2,56.3,56.8,54.8,0.839319,True,,,,,,,False,,,,,,,False,False,left_to_right,False,63.2,56.3,56.8,54.8,False,False,False,False
0bfd1616-1b16-47fc-b870-68d23889416f,3890488,26,1,00:00:13.458,0,13,17,Pressure,2,185,Borussia Mönchengladbach,From Kick Off,184,Eintracht Frankfurt,9216.0,Slobodan Medojević,Right Center Midfield,56.1,23.0,,,0.353256,False,,,,,,,False,,,,,,,False,False,left_to_right,False,56.1,23.0,,,False,False,False,False
