event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
4a38df87-d6ea-4a60-8be4-c442ceac609e,3900584,1,1,00:00:00.000,0,0,35,Starting XI,1,2736,Bastia,Regular Play,2736,Bastia,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
77e570a4-a890-4bcb-a235-eaa6b51cb994,3900584,2,1,00:00:00.000,0,0,35,Starting XI,1,2736,Bastia,Regular Play,139,Montpellier,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
4d1a6893-191b-4683-91b7-59cf7ff55f66,3900584,3,1,00:00:00.000,0,0,18,Half Start,1,2736,Bastia,Regular Play,139,Montpellier,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
1436beae-d620-493a-977a-bd69fae09356,3900584,4,1,00:00:00.000,0,0,18,Half Start,1,2736,Bastia,Regular Play,2736,Bastia,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
80f63df4-0f28-48cd-b2ff-b3985c6e5f55,3900584,5,1,00:00:00.474,0,0,30,Pass,2,139,Montpellier,From Kick Off,139,Montpellier,2950.0,Jonas Martin,Center Attacking Midfield,60.0,40.0,63.3,40.8,1.293859,False,,,,,,,True,3.3955853,0.23783593,Ground Pass,Kick Off,6661.0,Ryad Boudebouz,False,False,left_to_right,False,60.0,40.0,63.3,40.8,False,False,False,False
cd5a736a-af83-4f05-94a2-9a7130b581c5,3900584,6,1,00:00:01.768,0,1,42,Ball Receipt*,2,139,Montpellier,From Kick Off,139,Montpellier,6661.0,Ryad Boudebouz,Center Forward,63.3,40.8,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,63.3,40.8,,,False,False,False,False
f5ce948c-ddd2-4b88-a97f-9a61376db41c,3900584,7,1,00:00:01.768,0,1,30,Pass,2,139,Montpellier,From Kick Off,139,Montpellier,6661.0,Ryad Boudebouz,Center Forward,63.3,40.8,106.9,79.2,3.748845,False,,,,,,Out,False,58.099224,0.7220683,High Pass,,3679.0,Souleymane Camara,False,False,left_to_right,False,63.3,40.8,106.9,79.2,False,True,True,True
c6860fd7-7a83-4d62-b436-7c279d85c4ea,3900584,8,1,00:00:05.517,0,5,42,Ball Receipt*,2,139,Montpellier,From Kick Off,139,Montpellier,3679.0,Souleymane Camara,Right Wing,89.2,67.8,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,89.2,67.8,,,False,False,False,False
2565d96e-7332-4e35-b04b-7818426e77e9,3900584,9,1,00:00:13.721,0,13,30,Pass,3,2736,Bastia,From Throw In,2736,Bastia,40528.0,Florian Marange,Left Back,20.5,0.1,42.3,8.9,1.442188,False,,,,,,,True,23.509148,0.38366592,Low Pass,Throw-in,401541.0,Evaeverson Lemos da Silva Brandão,False,False,left_to_right,False,20.5,0.1,42.3,8.9,False,False,False,False
612aa551-70e8-4d1d-ae26-61d739321765,3900584,10,1,00:00:15.163,0,15,42,Ball Receipt*,3,2736,Bastia,From Throw In,2736,Bastia,401541.0,Evaeverson Lemos da Silva Brandão,Center Forward,42.3,8.9,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,42.3,8.9,,,False,False,False,False
a6cba4b4-4c07-4f68-b07b-32498fd935d8,3900584,11,1,00:00:15.243,0,15,30,Pass,3,2736,Bastia,From Throw In,2736,Bastia,401541.0,Evaeverson Lemos da Silva Brandão,Center Forward,42.3,8.9,53.3,19.1,1.553793,False,,,,,,Incomplete,False,15.001333,0.7476802,High Pass,,15689.0,Floyd Ayité,False,False,left_to_right,False,42.3,8.9,53.3,19.1,False,False,False,True
3a5c5d21-1514-4f59-acd7-05c879f2204e,3900584,12,1,00:00:16.797,0,16,42,Ball Receipt*,3,2736,Bastia,From Throw In,2736,Bastia,15689.0,Floyd Ayité,Right Wing,57.9,23.8,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,57.9,23.8,,,False,False,False,False
efc5349c-afca-4954-aa2e-7430686e0f2f,3900584,13,1,00:00:16.797,0,16,2,Ball Recovery,4,139,Montpellier,Regular Play,139,Montpellier,4669.0,William Jean Rémy,Left Defensive Midfield,66.8,61.0,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,66.8,61.0,,,False,False,False,False
