event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
7f120c2b-1797-4634-a1c7-1b20cb8e2999,3829425,1,1,00:00:00.000,0,0,35,Starting XI,1,145,Angers,Regular Play,145,Angers,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
8ed873b2-ac7d-4c29-8fe2-93ed7a42e6fa,3829425,2,1,00:00:00.000,0,0,35,Starting XI,1,145,Angers,Regular Play,144,Nantes,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
782aa374-2b68-4c3d-b1fb-5aa97d64600d,3829425,3,1,00:00:00.000,0,0,18,Half Start,1,145,Angers,Regular Play,144,Nantes,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
8ef05811-7607-4034-beb0-da8c9da3f671,3829425,4,1,00:00:00.000,0,0,18,Half Start,1,145,Angers,Regular Play,145,Angers,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
a0dcc9c1-86ec-4e2d-a445-6e70a55937f1,3829425,5,1,00:00:00.958,0,0,30,Pass,2,144,Nantes,From Kick Off,144,Nantes,6284.0,Kolbeinn Sigþórsson,Right Center Forward,61.0,40.1,59.8,43.9,0.334346,False,,,,,,,True,3.9849718,1.8766752,Ground Pass,Kick Off,3319.0,Yacine Bammou,False,False,left_to_right,False,61.0,40.1,59.8,43.9,False,False,False,False
8343c784-1050-407d-9b19-601046dc61f9,3829425,6,1,00:00:01.292,0,1,42,Ball Receipt*,2,144,Nantes,From Kick Off,144,Nantes,3319.0,Yacine Bammou,Left Center Forward,59.8,43.9,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,59.8,43.9,,,False,False,False,False
51cb1e3f-ad54-417d-9fda-388a7ebe8c82,3829425,7,1,00:00:01.292,0,1,43,Carry,2,144,Nantes,From Kick Off,144,Nantes,3319.0,Yacine Bammou,Left Center Forward,59.8,43.9,57.1,43.8,0.397542,False,,,,,,,False,,,,,,,False,False,left_to_right,False,59.8,43.9,57.1,43.8,False,False,False,False
5bcd4ef4-535e-47e9-87a8-db8d6c7bf640,3829425,8,1,00:00:01.690,0,1,30,Pass,2,144,Nantes,From Kick Off,144,Nantes,3319.0,Yacine Bammou,Left Center Forward,57.1,43.8,24.3,31.5,3.306013,False,,,,,,,True,35.030415,-2.782822,Ground Pass,,2943.0,Lucas Deaux,False,False,left_to_right,False,57.1,43.8,24.3,31.5,False,False,False,False
754f229a-e70f-4749-bd70-42c9f23ecf1e,3829425,9,1,00:00:04.996,0,4,42,Ball Receipt*,2,144,Nantes,From Kick Off,144,Nantes,2943.0,Lucas Deaux,Left Center Back,24.3,31.5,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,24.3,31.5,,,False,False,False,False
8a8a5b10-b33d-4421-8b41-ae8bcba8c9eb,3829425,10,1,00:00:04.996,0,4,43,Carry,2,144,Nantes,From Kick Off,144,Nantes,2943.0,Lucas Deaux,Left Center Back,24.3,31.5,23.4,32.4,0.861107,False,,,,,,,False,,,,,,,False,False,left_to_right,False,24.3,31.5,23.4,32.4,False,False,False,False
a80c54d2-b0b0-4a17-9b0f-c9acd16a20b6,3829425,11,1,00:00:05.857,0,5,30,Pass,2,144,Nantes,From Kick Off,144,Nantes,2943.0,Lucas Deaux,Left Center Back,23.4,32.4,94.6,72.4,4.818527,False,,,,,,Incomplete,False,81.66664,0.51185584,High Pass,,3319.0,Yacine Bammou,False,False,left_to_right,False,23.4,32.4,94.6,72.4,False,True,True,True
d2175970-5838-4044-a141-b27cfa0cd807,3829425,12,1,00:00:10.675,0,10,42,Ball Receipt*,2,144,Nantes,From Kick Off,144,Nantes,3319.0,Yacine Bammou,Left Center Forward,85.5,65.0,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,85.5,65.0,,,False,False,False,False
b6c595e9-cb9b-4eca-a980-7e7d217c9f5d,3829425,13,1,00:00:10.675,0,10,2,Ball Recovery,3,145,Angers,Regular Play,145,Angers,3203.0,Yoann Andreu,Left Back,25.5,7.7,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,25.5,7.7,,,False,False,False,False
5f50b54d-b89e-422b-ad32-33880a4e99eb,3829425,14,1,00:00:10.675,0,10,43,Carry,3,145,Angers,Regular Play,145,Angers,3203.0,Yoann Andreu,Left Back,25.5,7.7,10.1,3.9,3.962426,True,,,,,,,False,,,,,,,False,False,left_to_right,False,25.5,7.7,10.1,3.9,False,False,False,False
e5e750c9-ed44-4733-a12c-3c4df80d5388,3829425,15,1,00:00:10.814,0,10,17,Pressure,3,145,Angers,Regular Play,144,Nantes,6284.0,Kolbeinn Sigþórsson,Right Center Forward,97.1,73.6,,,0.974655,False,,,,,,,False,,,,,,,False,False,left_to_right,False,97.1,73.6,,,False,False,False,False
d88fef1d-84c2-47b6-ae04-627636581875,3829425,16,1,00:00:14.638,0,14,30,Pass,3,145,Angers,Regular Play,145,Angers,3203.0,Yoann Andreu,Left Back,10.1,3.9,37.2,3.5,1.769019,False,,,,,,Incomplete,False,27.102951,-0.014759076,High Pass,,3111.0,Gilles Sunu,False,False,left_to_right,False,10.1,3.9,37.2,3.5,False,False,False,True
e167141e-f81d-4beb-ac88-e252a2972e9c,3829425,17,1,00:00:16.407,0,16,42,Ball Receipt*,3,145,Angers,Regular Play,145,Angers,3111.0,Gilles Sunu,Center Forward,37.6,3.5,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,37.6,3.5,,,False,False,False,False
e1841bec-7c57-484c-8524-4a9e9bac5558,3829425,18,1,00:00:16.407,0,16,30,Pass,3,145,Angers,Regular Play,144,Nantes,3144.0,Léo Dubois,Right Back,82.9,76.6,92.8,73.6,0.668006,False,,,,,,Incomplete,False,10.3445635,-0.29423457,High Pass,Recovery,3319.0,Yacine Bammou,False,False,left_to_right,False,82.9,76.6,92.8,73.6,False,False,False,True
71f46cc1-d0d2-44b5-a9fe-63b2a5174892,3829425,19,1,00:00:17.075,0,17,42,Ball Receipt*,3,145,Angers,Regular Play,144,Nantes,3319.0,Yacine Bammou,Left Center Forward,92.0,77.1,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,92.0,77.1,,,False,False,False,False
d8b727ec-121d-405d-98a6-07550f1ef324,3829425,20,1,00:00:17.075,0,17,9,Clearance,3,145,Angers,Regular Play,145,Angers,3185.0,Thomas Mangani,Left Center Midfield,27.3,6.5,,,0.0,True,,,,,,,False,,,,,,,False,False,left_to_right,False,27.3,6.5,,,False,False,False,False
fa17c057-38f8-4824-a9e3-2b12749239b1,3829425,21,1,00:00:18.816,0,18,4,Duel,3,145,Angers,Regular Play,144,Nantes,3319.0,Yacine Bammou,Left Center Forward,104.6,57.4,,,0.0,True,,,,,,,False,,,,,,,False,False,left_to_right,False,104.6,57.4,,,False,False,False,False
8e281ba4-b0eb-4d98-9474-51c63f1d6b49,3829425,22,1,00:00:18.816,0,18,30,Pass,3,145,Angers,Regular Play,145,Angers,3549.0,Romain Thomas,Left Center Back,15.5,22.7,8.1,32.7,1.877611,True,,,,,,,True,12.440257,2.2078667,Low Pass,Recovery,4547.0,Ludovic Butelle,False,False,left_to_right,False,15.5,22.7,8.1,32.7,False,False,False,False
fc4a555f-d526-40d8-ba63-493276462fc6,3829425,23,1,00:00:20.694,0,20,42,Ball Receipt*,3,145,Angers,Regular Play,145,Angers,4547.0,Ludovic Butelle,Goalkeeper,8.1,32.7,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,8.1,32.7,,,False,False,False,False
b3616a81-ae0b-435a-911f-501b1001006f,3829425,24,1,00:00:20.694,0,20,43,Carry,3,145,Angers,Regular Play,145,Angers,4547.0,Ludovic Butelle,Goalkeeper,8.1,32.7,10.1,33.2,6.195085,False,,,,,,,False,,,,,,,False,False,left_to_right,False,8.1,32.7,10.1,33.2,False,False,False,False
529be89a-9a8d-40a3-baa3-d56f2b952028,3829425,25,1,00:00:26.889,0,26,30,Pass,3,145,Angers,Regular Play,145,Angers,4547.0,Ludovic Butelle,Goalkeeper,10.1,33.2,19.7,24.2,1.492433,False,,,,,,,True,13.159027,-0.7531513,Ground Pass,,3549.0,Romain Thomas,False,False,left_to_right,False,10.1,33.2,19.7,24.2,False,False,False,False
a7a286bc-8d85-4460-9c7b-722eabf0b751,3829425,26,1,00:00:28.382,0,28,42,Ball Receipt*,3,145,Angers,Regular Play,145,Angers,3549.0,Romain Thomas,Left Center Back,19.7,24.2,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,19.7,24.2,,,False,False,False,False
b413db53-7555-4623-bf90-adcfd36fc59b,3829425,27,1,00:00:28.382,0,28,43,Carry,3,145,Angers,Regular Play,145,Angers,3549.0,Romain Thomas,Left Center Back,19.7,24.2,22.3,23.0,1.024581,False,,,,,,,False,,,,,,,False,False,left_to_right,False,19.7,24.2,22.3,23.0,False,False,False,False
3468af57-8eb1-4914-bab8-bdce12ec11e2,3829425,28,1,00:00:29.406,0,29,30,Pass,3,145,Angers,Regular Play,145,Angers,3549.0,Romain Thomas,Left Center Back,22.3,23.0,40.6,4.1,2.163742,False,,,,,,,True,26.307793,-0.8015258,Ground Pass,,3203.0,Yoann Andreu,False,False,left_to_right,False,22.3,23.0,40.6,4.1,False,False,False,False
e2f228ab-0f56-47b3-a700-2cf71f00e32e,3829425,29,1,00:00:31.570,0,31,42,Ball Receipt*,3,145,Angers,Regular Play,145,Angers,3203.0,Yoann Andreu,Left Back,40.6,4.1,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,40.6,4.1,,,False,False,False,False
96f16970-e43a-4ac9-9b1e-d008bf495a37,3829425,30,1,00:00:31.570,0,31,43,Carry,3,145,Angers,Regular Play,145,Angers,3203.0,Yoann Andreu,Left Back,40.6,4.1,43.0,4.1,1.066471,False,,,,,,,False,,,,,,,False,False,left_to_right,False,40.6,4.1,43.0,4.1,False,False,False,False
183d59d1-d417-4344-af9d-694a4a6aaefe,3829425,31,1,00:00:32.636,0,32,30,Pass,3,145,Angers,Regular Play,145,Angers,3203.0,Yoann Andreu,Left Back,43.0,4.1,51.8,3.0,1.095858,False,,,,,,,True,8.868484,-0.124354996,Ground Pass,,3078.0,Abdoul Razzagui Camara,False,False,left_to_right,False,43.0,4.1,51.8,3.0,False,False,False,False
a5ff3f04-c0f4-4bb7-ab4c-45395616a56a,3829425,32,1,00:00:33.732,0,33,42,Ball Receipt*,3,145,Angers,Regular Play,145,Angers,3078.0,Abdoul Razzagui Camara,Left Midfield,51.8,3.0,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,51.8,3.0,,,False,False,False,False
102160f8-50cb-42cc-a46b-1c2cf2d65b6b,3829425,33,1,00:00:33.732,0,33,43,Carry,3,145,Angers,Regular Play,145,Angers,3078.0,Abdoul Razzagui Camara,Left Midfield,51.8,3.0,52.2,8.4,2.314271,False,,,,,,,False,,,,,,,False,False,left_to_right,False,51.8,3.0,52.2,8.4,False,False,False,False
626ac8cb-d5fd-4ebf-b066-d73e58f9fc7c,3829425,34,1,00:00:36.047,0,36,30,Pass,3,145,Angers,Regular Play,145,Angers,3078.0,Abdoul Razzagui Camara,Left Midfield,52.2,8.4,38.8,16.0,1.096435,False,,,,,,,True,15.405194,2.625667,Ground Pass,,3549.0,Romain Thomas,False,False,left_to_right,False,52.2,8.4,38.8,16.0,False,False,False,False
f3dad1f9-bb82-43e8-85f6-4e76f6e2ec21,3829425,35,1,00:00:37.143,0,37,42,Ball Receipt*,3,145,Angers,Regular Play,145,Angers,3549.0,Romain Thomas,Left Center Back,38.8,16.0,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,38.8,16.0,,,False,False,False,False
f34419ab-1fda-40e1-ac97-a5aa7d4b0418,3829425,36,1,00:00:37.143,0,37,43,Carry,3,145,Angers,Regular Play,145,Angers,3549.0,Romain Thomas,Left Center Back,38.8,16.0,39.4,17.4,1.284759,False,,,,,,,False,,,,,,,False,False,left_to_right,False,38.8,16.0,39.4,17.4,False,False,False,False
2b0d929c-c234-4963-abba-524726927950,3829425,37,1,00:00:38.428,0,38,30,Pass,3,145,Angers,Regular Play,145,Angers,3549.0,Romain Thomas,Left Center Back,39.4,17.4,38.1,42.6,1.368915,False,,,,,,,True,25.23351,1.6223379,Ground Pass,,3045.0,Ismaël Traoré,False,False,left_to_right,False,39.4,17.4,38.1,42.6,False,False,False,False
806ed9c6-c044-4fc9-a2e9-bc34386d21f2,3829425,38,1,00:00:39.797,0,39,42,Ball Receipt*,3,145,Angers,Regular Play,145,Angers,3045.0,Ismaël Traoré,Right Center Back,38.1,42.6,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,38.1,42.6,,,False,False,False,False
86c809d9-41c7-4a66-8d5b-c468e7e3737a,3829425,39,1,00:00:39.797,0,39,43,Carry,3,145,Angers,Regular Play,145,Angers,3045.0,Ismaël Traoré,Right Center Back,38.1,42.6,38.1,42.6,0.88675,False,,,,,,,False,,,,,,,False,False,left_to_right,False,38.1,42.6,38.1,42.6,False,False,False,False
e3ef6b56-19d1-4836-928c-df0b306407c1,3829425,40,1,00:00:40.683,0,40,30,Pass,3,145,Angers,Regular Play,145,Angers,3045.0,Ismaël Traoré,Right Center Back,38.1,42.6,46.0,56.5,0.985258,False,,,,,,,True,15.988121,1.0539776,Ground Pass,,5676.0,Cheikh N''Doye,False,False,left_to_right,False,38.1,42.6,46.0,56.5,False,False,False,False
923bd24e-9cfd-447e-b5ad-6becc99b5457,3829425,41,1,00:00:41.669,0,41,42,Ball Receipt*,3,145,Angers,Regular Play,145,Angers,5676.0,Cheikh N''Doye,Right Center Midfield,46.0,56.5,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,46.0,56.5,,,False,False,False,False
