event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
478cfe49-fdb0-4ed2-b1ae-1a6f9773b37c,3754168,1,1,00:00:00.000,0,0,35,Starting XI,1,25,Southampton,Regular Play,25,Southampton,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
c9fad504-182b-4169-a45b-2a39e2406f6d,3754168,2,1,00:00:00.000,0,0,35,Starting XI,1,25,Southampton,Regular Play,27,West Bromwich Albion,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
4a727c26-39c5-406d-a91e-892a7f474468,3754168,3,1,00:00:00.000,0,0,18,Half Start,1,25,Southampton,Regular Play,27,West Bromwich Albion,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
a451a78b-1523-4a22-a1ac-e717971d8863,3754168,4,1,00:00:00.000,0,0,18,Half Start,1,25,Southampton,Regular Play,25,Southampton,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
f8e8ffd0-233d-4515-8184-3b7a3c56a2a5,3754168,5,1,00:00:00.681,0,0,30,Pass,2,27,West Bromwich Albion,From Kick Off,27,West Bromwich Albion,9485.0,Craig Gardner,Left Center Midfield,60.0,40.0,60.7,40.3,1.044397,False,,,,,,,True,0.7615773,0.4048918,Ground Pass,Kick Off,4022.0,Darren Fletcher,False,False,left_to_right,False,60.0,40.0,60.7,40.3,False,False,False,False
04c1738c-447d-4e89-b0b0-5e19605f5f87,3754168,6,1,00:00:01.725,0,1,42,Ball Receipt*,2,27,West Bromwich Albion,From Kick Off,27,West Bromwich Albion,4022.0,Darren Fletcher,Right Center Midfield,60.7,40.3,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,60.7,40.3,,,False,False,False,False
46148486-6f4d-42e8-8ff4-eaef6741bd0c,3754168,7,1,00:00:01.725,0,1,43,Carry,2,27,West Bromwich Albion,From Kick Off,27,West Bromwich Albion,4022.0,Darren Fletcher,Right Center Midfield,60.7,40.3,61.0,42.2,0.864194,True,,,,,,,False,,,,,,,False,False,left_to_right,False,60.7,40.3,61.0,42.2,False,False,False,False
eb099886-61cf-4958-adb8-e9f99f689d4d,3754168,8,1,00:00:02.554,0,2,17,Pressure,2,27,West Bromwich Albion,From Kick Off,25,Southampton,3629.0,Sadio Mané,Left Wing,57.2,33.5,,,0.391565,False,,,,,,,False,,,,,,,False,False,left_to_right,False,57.2,33.5,,,False,False,False,False
4748f9e0-3877-407e-b92e-1168d4f6cb97,3754168,9,1,00:00:02.589,0,2,30,Pass,2,27,West Bromwich Albion,From Kick Off,27,West Bromwich Albion,4022.0,Darren Fletcher,Right Center Midfield,61.0,42.2,67.9,52.8,1.47705,True,,,,,,,True,12.647924,0.9937582,Ground Pass,,2966.0,Stéphane Sessègnon,False,False,left_to_right,False,61.0,42.2,67.9,52.8,False,False,False,False
7716fbe1-5bad-4508-94d9-fb75f82da32c,3754168,10,1,00:00:04.066,0,4,42,Ball Receipt*,2,27,West Bromwich Albion,From Kick Off,27,West Bromwich Albion,2966.0,Stéphane Sessègnon,Right Midfield,67.9,52.8,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,67.9,52.8,,,False,False,False,False
