event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
56298561-14a1-46f8-a507-df3844958b86,3829416,1,1,00:00:00.000,0,0,35,Starting XI,1,136,OGC Nice,Regular Play,136,OGC Nice,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
45253553-21f1-4e09-a2da-0d16ce1af9aa,3829416,2,1,00:00:00.000,0,0,35,Starting XI,1,136,OGC Nice,Regular Play,129,AS Monaco,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
22ded35a-7318-4ce5-8f1f-4b00f2ec6e0b,3829416,3,1,00:00:00.000,0,0,18,Half Start,1,136,OGC Nice,Regular Play,129,AS Monaco,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
907f0ca8-93f4-472e-9ccd-505e3e5e18e0,3829416,4,1,00:00:00.000,0,0,18,Half Start,1,136,OGC Nice,Regular Play,136,OGC Nice,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
9b3f9e50-6710-47e3-88b6-39ec4d809f59,3829416,5,1,00:00:00.852,0,0,30,Pass,2,136,OGC Nice,From Kick Off,136,OGC Nice,3230.0,Alassane Pléa,Left Center Forward,61.0,40.1,59.9,38.5,0.249141,False,,,,,,,True,1.9416488,-2.1730838,Ground Pass,Kick Off,16462.0,Hatem Ben Arfa,False,False,left_to_right,False,61.0,40.1,59.9,38.5,False,False,False,False
b0054dc8-3178-4116-aaf6-3e432a235da8,3829416,6,1,00:00:01.101,0,1,42,Ball Receipt*,2,136,OGC Nice,From Kick Off,136,OGC Nice,16462.0,Hatem Ben Arfa,Center Attacking Midfield,59.9,38.5,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,59.9,38.5,,,False,False,False,False
ee2867d5-69eb-4c69-964f-806760a6c0ac,3829416,7,1,00:00:01.101,0,1,43,Carry,2,136,OGC Nice,From Kick Off,136,OGC Nice,16462.0,Hatem Ben Arfa,Center Attacking Midfield,59.9,38.5,57.0,40.3,0.559358,False,,,,,,,False,,,,,,,False,False,left_to_right,False,59.9,38.5,57.0,40.3,False,False,False,False
eb9a4ca3-620c-4730-a054-c5bdc7985d01,3829416,8,1,00:00:01.660,0,1,30,Pass,2,136,OGC Nice,From Kick Off,136,OGC Nice,16462.0,Hatem Ben Arfa,Center Attacking Midfield,57.0,40.3,36.4,49.3,1.801872,False,,,,,,,True,22.480213,2.7296917,Ground Pass,,4373.0,Mathieu Bodmer,False,False,left_to_right,False,57.0,40.3,36.4,49.3,False,False,False,False
0dc2c7ad-2e89-429a-a8b2-56d228b79c1e,3829416,9,1,00:00:03.462,0,3,42,Ball Receipt*,2,136,OGC Nice,From Kick Off,136,OGC Nice,4373.0,Mathieu Bodmer,Right Center Back,36.4,49.3,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,36.4,49.3,,,False,False,False,False
7a3455a3-2b76-4e69-bdbf-dc6b65cd6d60,3829416,10,1,00:00:03.462,0,3,43,Carry,2,136,OGC Nice,From Kick Off,136,OGC Nice,4373.0,Mathieu Bodmer,Right Center Back,36.4,49.3,41.0,48.4,1.398402,False,,,,,,,False,,,,,,,False,False,left_to_right,False,36.4,49.3,41.0,48.4,False,False,False,False
408b6e3c-e017-4760-ba14-26bb786b94b2,3829416,11,1,00:00:04.860,0,4,30,Pass,2,136,OGC Nice,From Kick Off,136,OGC Nice,4373.0,Mathieu Bodmer,Right Center Back,41.0,48.4,58.7,42.3,1.027922,False,,,,,,,True,18.721645,-0.33188534,Ground Pass,,16462.0,Hatem Ben Arfa,False,False,left_to_right,False,41.0,48.4,58.7,42.3,False,False,False,False
432f9047-ff09-4e24-b566-22d799aec971,3829416,12,1,00:00:05.888,0,5,42,Ball Receipt*,2,136,OGC Nice,From Kick Off,136,OGC Nice,16462.0,Hatem Ben Arfa,Center Attacking Midfield,58.7,42.3,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,58.7,42.3,,,False,False,False,False
5b2dac0f-2b3e-4d86-9280-fbebabddfc5e,3829416,13,1,00:00:05.888,0,5,43,Carry,2,136,OGC Nice,From Kick Off,136,OGC Nice,16462.0,Hatem Ben Arfa,Center Attacking Midfield,58.7,42.3,58.7,42.3,0.040000003,False,,,,,,,False,,,,,,,False,False,left_to_right,False,58.7,42.3,58.7,42.3,False,False,False,False
d1f4314a-2bc3-4b95-bf51-f9df3db5e737,3829416,14,1,00:00:05.928,0,5,30,Pass,2,136,OGC Nice,From Kick Off,136,OGC Nice,16462.0,Hatem Ben Arfa,Center Attacking Midfield,58.7,42.3,49.4,28.7,1.383217,False,,,,,,,True,16.47574,-2.170583,Ground Pass,,3359.0,Jean Michaël Seri,False,False,left_to_right,False,58.7,42.3,49.4,28.7,False,False,False,False
49661174-2723-4808-afe2-c550a7a00d2d,3829416,15,1,00:00:07.311,0,7,42,Ball Receipt*,2,136,OGC Nice,From Kick Off,136,OGC Nice,3359.0,Jean Michaël Seri,Left Center Midfield,49.4,28.7,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,49.4,28.7,,,False,False,False,False
8b2c90bc-dc81-4f10-a7fe-214d77310d4d,3829416,16,1,00:00:07.311,0,7,43,Carry,2,136,OGC Nice,From Kick Off,136,OGC Nice,3359.0,Jean Michaël Seri,Left Center Midfield,49.4,28.7,51.7,27.4,1.873455,False,,,,,,,False,,,,,,,False,False,left_to_right,False,49.4,28.7,51.7,27.4,False,False,False,False
a5577d9d-dd0f-4689-8aa9-55afea86d931,3829416,17,1,00:00:09.185,0,9,30,Pass,2,136,OGC Nice,From Kick Off,136,OGC Nice,3359.0,Jean Michaël Seri,Left Center Midfield,51.7,27.4,59.0,3.7,1.443664,False,,,,,,,True,24.79879,-1.2720009,Ground Pass,,7323.0,Olivier Boscagli,False,False,left_to_right,False,51.7,27.4,59.0,3.7,False,False,False,False
127d88ac-f775-4d95-9959-ee9b46c0fc1c,3829416,18,1,00:00:10.629,0,10,42,Ball Receipt*,2,136,OGC Nice,From Kick Off,136,OGC Nice,7323.0,Olivier Boscagli,Left Back,59.0,3.7,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,59.0,3.7,,,False,False,False,False
cb7ce715-5915-405c-ba74-37f5ec2bfe96,3829416,19,1,00:00:10.629,0,10,43,Carry,2,136,OGC Nice,From Kick Off,136,OGC Nice,7323.0,Olivier Boscagli,Left Back,59.0,3.7,59.0,3.7,0.008303,False,,,,,,,False,,,,,,,False,False,left_to_right,False,59.0,3.7,59.0,3.7,False,False,False,False
c65feaac-9790-4497-a892-1a399f672f9c,3829416,20,1,00:00:10.637,0,10,30,Pass,2,136,OGC Nice,From Kick Off,136,OGC Nice,7323.0,Olivier Boscagli,Left Back,59.0,3.7,57.6,16.6,0.955932,False,,,,,,Incomplete,False,12.975746,1.6789004,Ground Pass,,3359.0,Jean Michaël Seri,False,False,left_to_right,False,59.0,3.7,57.6,16.6,False,False,False,True
