event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
739bcaea-cef1-4159-90e2-c0e0dcd7dd6a,3890273,1,1,00:00:00.000,0,0,35,Starting XI,1,178,Hannover 96,Regular Play,178,Hannover 96,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
6d23453a-312a-45ff-a71e-33ba5ae2632a,3890273,2,1,00:00:00.000,0,0,35,Starting XI,1,178,Hannover 96,Regular Play,904,Bayer Leverkusen,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
98fb46bb-af80-4225-b1a0-62909214572a,3890273,3,1,00:00:00.000,0,0,18,Half Start,1,178,Hannover 96,Regular Play,904,Bayer Leverkusen,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
c172ad0e-499c-4b94-9d99-e362d3bb5681,3890273,4,1,00:00:00.000,0,0,18,Half Start,1,178,Hannover 96,Regular Play,178,Hannover 96,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
0eac5bee-ab00-402c-800c-02964de1b18e,3890273,5,1,00:00:00.550,0,0,30,Pass,2,178,Hannover 96,From Kick Off,178,Hannover 96,8558.0,Charlison Benschop,Center Attacking Midfield,61.0,40.1,59.9,44.9,0.537442,False,,,,,,,True,4.924429,1.7960731,Ground Pass,Kick Off,20027.0,Mevlüt Erdinç,False,False,left_to_right,False,61.0,40.1,59.9,44.9,False,False,False,False
27133c17-a153-40be-be53-df89b5afee7d,3890273,6,1,00:00:01.088,0,1,42,Ball Receipt*,2,178,Hannover 96,From Kick Off,178,Hannover 96,20027.0,Mevlüt Erdinç,Center Forward,59.9,44.9,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,59.9,44.9,,,False,False,False,False
c43acee1-4be4-49d3-b84d-1e651da049d7,3890273,7,1,00:00:01.088,0,1,43,Carry,2,178,Hannover 96,From Kick Off,178,Hannover 96,20027.0,Mevlüt Erdinç,Center Forward,59.9,44.9,59.7,45.7,0.04,False,,,,,,,False,,,,,,,False,False,left_to_right,False,59.9,44.9,59.7,45.7,False,False,False,False
d3631fc5-6726-480a-9792-ac033cef4ee4,3890273,8,1,00:00:01.128,0,1,30,Pass,2,178,Hannover 96,From Kick Off,178,Hannover 96,20027.0,Mevlüt Erdinç,Center Forward,59.7,45.7,34.2,40.5,1.444501,False,,,,,,,True,26.024796,-2.9404292,Ground Pass,,400614.0,Christian Schulz,False,False,left_to_right,False,59.7,45.7,34.2,40.5,False,False,False,False
2057c730-8c60-4c44-bf1d-a43da86c820b,3890273,9,1,00:00:02.572,0,2,42,Ball Receipt*,2,178,Hannover 96,From Kick Off,178,Hannover 96,400614.0,Christian Schulz,Left Center Back,34.2,40.5,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,34.2,40.5,,,False,False,False,False
9c7474da-9685-4307-9b4a-791e00f557b8,3890273,10,1,00:00:02.572,0,2,43,Carry,2,178,Hannover 96,From Kick Off,178,Hannover 96,400614.0,Christian Schulz,Left Center Back,34.2,40.5,32.7,38.2,1.407065,False,,,,,,,False,,,,,,,False,False,left_to_right,False,34.2,40.5,32.7,38.2,False,False,False,False
