event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
03cd0f31-ab76-413a-9d7c-81d840a26448,3754110,1,1,00:00:00.000,0,0,35,Starting XI,1,40,West Ham United,Regular Play,40,West Ham United,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
cf94cd84-e180-4b61-9718-d9e0d40e68a3,3754110,2,1,00:00:00.000,0,0,35,Starting XI,1,40,West Ham United,Regular Play,36,Manchester City,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
3fd8bb02-abd7-4aad-8617-0acb71505242,3754110,3,1,00:00:00.000,0,0,18,Half Start,1,40,West Ham United,Regular Play,36,Manchester City,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
6f74c0bb-67c7-4a02-af55-1484bb9dd451,3754110,4,1,00:00:00.000,0,0,18,Half Start,1,40,West Ham United,Regular Play,40,West Ham United,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
6eb9bf1e-09f3-41e5-9287-f8e47a2dabf4,3754110,5,1,00:00:00.954,0,0,30,Pass,2,36,Manchester City,From Kick Off,36,Manchester City,3089.0,Kevin De Bruyne,Left Wing,60.0,40.0,59.8,37.8,0.584344,False,,,,,,,True,2.209072,-1.6614562,Ground Pass,Kick Off,3237.0,Sergio Leonel Agüero del Castillo,False,False,left_to_right,False,60.0,40.0,59.8,37.8,False,False,False,False
96302f29-572f-4ad9-93f0-05c57f91db6f,3754110,6,1,00:00:01.538,0,1,42,Ball Receipt*,2,36,Manchester City,From Kick Off,36,Manchester City,3237.0,Sergio Leonel Agüero del Castillo,Center Forward,59.8,37.8,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,59.8,37.8,,,False,False,False,False
fd0065f2-b6c2-4176-a0d1-a0e961489a6f,3754110,7,1,00:00:01.538,0,1,43,Carry,2,36,Manchester City,From Kick Off,36,Manchester City,3237.0,Sergio Leonel Agüero del Castillo,Center Forward,59.8,37.8,57.0,35.8,0.879371,False,,,,,,,False,,,,,,,False,False,left_to_right,False,59.8,37.8,57.0,35.8,False,False,False,False
3f49de9f-2df3-418d-8eea-7ec813c6dca8,3754110,8,1,00:00:02.417,0,2,30,Pass,2,36,Manchester City,From Kick Off,36,Manchester City,3237.0,Sergio Leonel Agüero del Castillo,Center Forward,57.0,35.8,41.2,35.2,1.260802,False,,,,,,,True,15.811388,-3.1036363,Ground Pass,,3087.0,Gnégnéri Yaya Touré,False,False,left_to_right,False,57.0,35.8,41.2,35.2,False,False,False,False
a55b5e1c-7528-4fab-a8b0-1fe65f2c692c,3754110,9,1,00:00:03.678,0,3,42,Ball Receipt*,2,36,Manchester City,From Kick Off,36,Manchester City,3087.0,Gnégnéri Yaya Touré,Right Defensive Midfield,41.2,35.2,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,41.2,35.2,,,False,False,False,False
f0771ad7-c08f-4590-adab-2e6a9e5e52b3,3754110,10,1,00:00:03.678,0,3,43,Carry,2,36,Manchester City,From Kick Off,36,Manchester City,3087.0,Gnégnéri Yaya Touré,Right Defensive Midfield,41.2,35.2,44.8,33.0,1.949575,False,,,,,,,False,,,,,,,False,False,left_to_right,False,41.2,35.2,44.8,33.0,False,False,False,False
c59e049e-e907-41f9-b982-69063aad7b74,3754110,11,1,00:00:05.628,0,5,30,Pass,2,36,Manchester City,From Kick Off,36,Manchester City,3087.0,Gnégnéri Yaya Touré,Right Defensive Midfield,44.8,33.0,48.2,3.8,2.12472,False,,,,,,,True,29.397278,-1.45488,Ground Pass,,20302.0,Gaël Clichy,False,False,left_to_right,False,44.8,33.0,48.2,3.8,False,False,False,False
0c6993c9-5122-43e8-8059-f882d224fc11,3754110,12,1,00:00:07.752,0,7,42,Ball Receipt*,2,36,Manchester City,From Kick Off,36,Manchester City,20302.0,Gaël Clichy,Left Back,48.2,3.8,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,48.2,3.8,,,False,False,False,False
d3cd48ea-e966-46fd-9625-b152c4e502ca,3754110,13,1,00:00:07.752,0,7,43,Carry,2,36,Manchester City,From Kick Off,36,Manchester City,20302.0,Gaël Clichy,Left Back,48.2,3.8,47.3,3.9,0.712899,False,,,,,,,False,,,,,,,False,False,left_to_right,False,48.2,3.8,47.3,3.9,False,False,False,False
9bda363e-2386-484f-81c3-eb39895e434a,3754110,14,1,00:00:08.465,0,8,30,Pass,2,36,Manchester City,From Kick Off,36,Manchester City,20302.0,Gaël Clichy,Left Back,47.3,3.9,34.8,8.8,1.044793,False,,,,,,,True,13.426094,2.7680018,Ground Pass,,19288.0,Martín Gastón Demichelis,False,False,left_to_right,False,47.3,3.9,34.8,8.8,False,False,False,False
70fd94d7-433f-4fdb-88bb-7a0a2649532d,3754110,15,1,00:00:09.510,0,9,42,Ball Receipt*,2,36,Manchester City,From Kick Off,36,Manchester City,19288.0,Martín Gastón Demichelis,Left Center Back,34.8,8.8,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,34.8,8.8,,,False,False,False,False
384dc999-5d93-4168-b703-5f0e2e5b1e27,3754110,16,1,00:00:09.510,0,9,43,Carry,2,36,Manchester City,From Kick Off,36,Manchester City,19288.0,Martín Gastón Demichelis,Left Center Back,34.8,8.8,34.8,10.0,2.543425,False,,,,,,,False,,,,,,,False,False,left_to_right,False,34.8,8.8,34.8,10.0,False,False,False,False
06f5464c-ef19-4beb-92a5-8e5017d5f6c9,3754110,17,1,00:00:12.054,0,12,30,Pass,2,36,Manchester City,From Kick Off,36,Manchester City,19288.0,Martín Gastón Demichelis,Left Center Back,34.8,10.0,30.3,51.9,2.229933,False,,,,,,,True,42.140953,1.6777848,Ground Pass,,3090.0,Nicolás Hernán Otamendi,False,False,left_to_right,False,34.8,10.0,30.3,51.9,False,False,False,False
18531bd4-ad66-4a5c-b328-fa9bf33a5df6,3754110,18,1,00:00:14.284,0,14,42,Ball Receipt*,2,36,Manchester City,From Kick Off,36,Manchester City,3090.0,Nicolás Hernán Otamendi,Right Center Back,30.3,51.9,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,30.3,51.9,,,False,False,False,False
a53d6c1c-3caf-4620-a5e1-8b03692a4e9d,3754110,19,1,00:00:14.284,0,14,43,Carry,2,36,Manchester City,From Kick Off,36,Manchester City,3090.0,Nicolás Hernán Otamendi,Right Center Back,30.3,51.9,33.2,54.9,1.16607,False,,,,,,,False,,,,,,,False,False,left_to_right,False,30.3,51.9,33.2,54.9,False,False,False,False
f144d761-8e02-436f-a442-e1160362fb30,3754110,20,1,00:00:15.450,0,15,30,Pass,2,36,Manchester City,From Kick Off,36,Manchester City,3090.0,Nicolás Hernán Otamendi,Right Center Back,33.2,54.9,38.9,71.7,1.158494,False,,,,,,,True,17.740631,1.2436982,Ground Pass,,7110.0,Bacary Sagna,False,False,left_to_right,False,33.2,54.9,38.9,71.7,False,False,False,False
