event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
709fae46-6b39-47a3-aa37-ce7ec94169fe,3825639,1,1,00:00:00.000,0,0,35,Starting XI,1,208,Las Palmas,Regular Play,208,Las Palmas,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
180401c0-01f3-4b93-826f-5c4945edcd51,3825639,2,1,00:00:00.000,0,0,35,Starting XI,1,208,Las Palmas,Regular Play,222,Villarreal,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
8a69b2b2-09df-4a98-abda-57042f79b1b5,3825639,3,1,00:00:00.000,0,0,18,Half Start,1,208,Las Palmas,Regular Play,208,Las Palmas,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
0d11fb28-688d-40a0-a841-49d25c00f3c9,3825639,4,1,00:00:00.000,0,0,18,Half Start,1,208,Las Palmas,Regular Play,222,Villarreal,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
8552ebe9-0b74-4c69-8746-7c4164443251,3825639,5,1,00:00:00.707,0,0,30,Pass,2,222,Villarreal,From Kick Off,222,Villarreal,6609.0,Denis Suárez Fernández,Left Center Forward,61.0,40.1,55.4,36.9,0.058451,False,,,,,,,True,6.449806,-2.6224465,Ground Pass,Kick Off,6862.0,Cédric Bakambu,False,False,left_to_right,False,61.0,40.1,55.4,36.9,False,False,False,False
613ad1b6-ec59-4e66-91d3-bbc8fb5e17e7,3825639,6,1,00:00:00.766,0,0,42,Ball Receipt*,2,222,Villarreal,From Kick Off,222,Villarreal,6862.0,Cédric Bakambu,Right Center Forward,55.4,36.9,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,55.4,36.9,,,False,False,False,False
0a9d33c4-47ed-4394-b0fb-e9427c7bd555,3825639,7,1,00:00:00.876,0,0,30,Pass,2,222,Villarreal,From Kick Off,222,Villarreal,6862.0,Cédric Bakambu,Right Center Forward,56.6,37.8,30.6,35.0,1.842109,False,,,,,,,True,26.150335,-3.0343137,Ground Pass,,6827.0,Daniele Bonera,False,False,left_to_right,False,56.6,37.8,30.6,35.0,False,False,False,False
73d6dbca-ec44-443f-9609-100b43f343f1,3825639,8,1,00:00:02.718,0,2,42,Ball Receipt*,2,222,Villarreal,From Kick Off,222,Villarreal,6827.0,Daniele Bonera,Right Center Back,30.6,35.0,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,30.6,35.0,,,False,False,False,False
74d57643-decd-458c-a2c4-36adbac7e2e7,3825639,9,1,00:00:07.819,0,7,30,Pass,2,222,Villarreal,From Kick Off,222,Villarreal,6827.0,Daniele Bonera,Right Center Back,38.3,27.4,104.7,29.6,3.716667,False,,,,,,Incomplete,False,66.43644,0.033120412,High Pass,,6609.0,Denis Suárez Fernández,False,False,left_to_right,False,38.3,27.4,104.7,29.6,False,True,True,True
136b7133-9fe2-4f4b-8044-d6726f2c00c5,3825639,10,1,00:00:11.536,0,11,42,Ball Receipt*,2,222,Villarreal,From Kick Off,222,Villarreal,6609.0,Denis Suárez Fernández,Left Center Forward,95.9,32.4,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,95.9,32.4,,,False,False,False,False
5e27c5fa-00a7-47b4-9112-4747ed064349,3825639,11,1,00:00:11.536,0,11,23,Goal Keeper,3,208,Las Palmas,From Keeper,208,Las Palmas,26753.0,Javier Varas Herrera,Goalkeeper,15.4,50.5,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,15.4,50.5,,,False,False,False,False
a8ee9353-0144-4be4-bcd2-c11ef792964b,3825639,12,1,00:00:11.536,0,11,43,Carry,3,208,Las Palmas,From Keeper,208,Las Palmas,26753.0,Javier Varas Herrera,Goalkeeper,15.4,50.5,27.4,68.2,18.314983,False,,,,,,,False,,,,,,,False,False,left_to_right,False,15.4,50.5,27.4,68.2,False,False,False,False
2b62555e-4e1a-4f14-9795-2a78c7bc79ff,3825639,13,1,00:00:29.851,0,29,30,Pass,3,208,Las Palmas,From Keeper,208,Las Palmas,26753.0,Javier Varas Herrera,Goalkeeper,27.4,68.2,85.1,39.6,3.159414,False,,,,,,,True,64.39915,-0.4601754,High Pass,,8167.0,Sergio Ezequiel Araújo,False,False,left_to_right,False,27.4,68.2,85.1,39.6,False,True,True,False
a8fe6e8a-0cd8-4077-b048-8d666b6633dd,3825639,14,1,00:00:33.010,0,33,42,Ball Receipt*,3,208,Las Palmas,From Keeper,208,Las Palmas,8167.0,Sergio Ezequiel Araújo,Center Forward,85.1,39.6,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,85.1,39.6,,,False,False,False,False
dd74e9dc-352c-4c5a-b0b1-8ad32787fb70,3825639,15,1,00:00:33.010,0,33,43,Carry,3,208,Las Palmas,From Keeper,208,Las Palmas,8167.0,Sergio Ezequiel Araújo,Center Forward,85.1,39.6,92.8,38.2,2.174486,True,,,,,,,False,,,,,,,False,False,left_to_right,False,85.1,39.6,92.8,38.2,False,False,False,False
aae4304a-fb09-43db-9496-820d1b9c21f1,3825639,16,1,00:00:34.828,0,34,17,Pressure,3,208,Las Palmas,From Keeper,222,Villarreal,6357.0,Jonathan dos Santos Ramírez,Right Defensive Midfield,29.7,44.0,,,0.843908,False,,,,,,,False,,,,,,,False,False,left_to_right,False,29.7,44.0,,,False,False,False,False
f312adac-1044-4b19-93dd-af811418598c,3825639,17,1,00:00:35.185,0,35,30,Pass,3,208,Las Palmas,From Keeper,208,Las Palmas,8167.0,Sergio Ezequiel Araújo,Center Forward,92.8,38.2,97.5,28.0,0.86429,True,,,,,,,True,11.230762,-1.1390104,Ground Pass,,10755.0,Jonathan Viera Ramos,False,False,left_to_right,False,92.8,38.2,97.5,28.0,False,False,False,False
