event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
6501d85a-3e8d-4c07-a449-a98787f8b165,3754295,1,1,00:00:00.000,0,0,35,Starting XI,1,39,Manchester United,Regular Play,39,Manchester United,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
0285ea5e-28d1-4b6c-876b-210e7a385490,3754295,2,1,00:00:00.000,0,0,35,Starting XI,1,39,Manchester United,Regular Play,59,Aston Villa,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
23e2981c-69e1-4b98-aaa0-d5b493ee27f7,3754295,3,1,00:00:00.000,0,0,18,Half Start,1,39,Manchester United,Regular Play,39,Manchester United,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
26e08fdf-9ee2-45c6-947c-e98fb5b6bb6f,3754295,4,1,00:00:00.000,0,0,18,Half Start,1,39,Manchester United,Regular Play,59,Aston Villa,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
12573ce0-5249-42f0-89e4-1b6e90db8708,3754295,5,1,00:00:00.102,0,0,30,Pass,2,59,Aston Villa,From Kick Off,59,Aston Villa,3436.0,Idrissa Gana Gueye,Center Attacking Midfield,61.0,40.1,58.9,42.7,0.460667,False,,,,,,,True,3.342155,2.25021,Ground Pass,Kick Off,3450.0,Jordan Ayew,False,False,left_to_right,False,61.0,40.1,58.9,42.7,False,False,False,False
02379069-d2e3-4183-8d7c-139cfbd2a008,3754295,6,1,00:00:00.562,0,0,42,Ball Receipt*,2,59,Aston Villa,From Kick Off,59,Aston Villa,3450.0,Jordan Ayew,Center Forward,58.9,42.7,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,58.9,42.7,,,False,False,False,False
147f211c-e24e-4b1d-9d85-5719eb6c87db,3754295,7,1,00:00:00.562,0,0,43,Carry,2,59,Aston Villa,From Kick Off,59,Aston Villa,3450.0,Jordan Ayew,Center Forward,58.9,42.7,55.8,46.5,2.916233,False,,,,,,,False,,,,,,,False,False,left_to_right,False,58.9,42.7,55.8,46.5,False,False,False,False
21341e14-c43f-4edb-8610-19a199686838,3754295,8,1,00:00:03.478,0,3,30,Pass,2,59,Aston Villa,From Kick Off,59,Aston Villa,3450.0,Jordan Ayew,Center Forward,55.8,46.5,32.9,53.1,1.633849,False,,,,,,,True,23.83212,2.8609874,Low Pass,,20285.0,Joleon Lescott,False,False,left_to_right,False,55.8,46.5,32.9,53.1,False,False,False,False
14141fd1-dbc6-4ac4-b31c-7ccfcba35c88,3754295,9,1,00:00:05.112,0,5,42,Ball Receipt*,2,59,Aston Villa,From Kick Off,59,Aston Villa,20285.0,Joleon Lescott,Right Center Back,32.9,53.1,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,32.9,53.1,,,False,False,False,False
1a05b53c-a624-48f2-8c2e-c2ce3570598c,3754295,10,1,00:00:05.112,0,5,43,Carry,2,59,Aston Villa,From Kick Off,59,Aston Villa,20285.0,Joleon Lescott,Right Center Back,32.9,53.1,33.5,49.3,1.422804,False,,,,,,,False,,,,,,,False,False,left_to_right,False,32.9,53.1,33.5,49.3,False,False,False,False
d23d94e2-49ff-4f76-a1ef-1836f1ca5375,3754295,11,1,00:00:06.535,0,6,30,Pass,2,59,Aston Villa,From Kick Off,59,Aston Villa,20285.0,Joleon Lescott,Right Center Back,33.5,49.3,71.8,22.1,2.744228,False,,,,,,Incomplete,False,46.975845,-0.61752737,High Pass,,,,False,False,left_to_right,False,33.5,49.3,71.8,22.1,False,True,False,True
d489eec9-7287-4f21-bd04-ed68ddac0f97,3754295,12,1,00:00:09.279,0,9,4,Duel,2,59,Aston Villa,From Kick Off,59,Aston Villa,42701.0,Kieran Richardson,Left Wing,71.8,22.1,,,0.0,True,,,,,,,False,,,,,,,False,False,left_to_right,False,71.8,22.1,,,False,False,False,False
f97cd018-9ddf-436f-a471-d028d9ae7758,3754295,13,1,00:00:09.279,0,9,30,Pass,3,39,Manchester United,Regular Play,39,Manchester United,3267.0,Luis Antonio Valencia Mosquera,Right Back,48.3,58.0,57.8,62.3,1.2,True,,,,,,,True,10.427847,0.4250402,Low Pass,Recovery,3294.0,Juan Manuel Mata García,False,False,left_to_right,False,48.3,58.0,57.8,62.3,False,False,False,False
17982ed9-6b31-4a27-9d5e-91d199278f0b,3754295,14,1,00:00:10.479,0,10,42,Ball Receipt*,3,39,Manchester United,Regular Play,39,Manchester United,3294.0,Juan Manuel Mata García,Right Midfield,57.8,62.3,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,57.8,62.3,,,False,False,False,False
c9e9da8a-1e1d-44bd-9b25-61d96ce22a58,3754295,15,1,00:00:10.479,0,10,43,Carry,3,39,Manchester United,Regular Play,39,Manchester United,3294.0,Juan Manuel Mata García,Right Midfield,57.8,62.3,57.8,62.3,0.058211,False,,,,,,,False,,,,,,,False,False,left_to_right,False,57.8,62.3,57.8,62.3,False,False,False,False
1f4c781f-8c6a-427f-af0b-e38c52aa8937,3754295,16,1,00:00:10.537,0,10,30,Pass,3,39,Manchester United,Regular Play,39,Manchester United,3294.0,Juan Manuel Mata García,Right Midfield,57.8,62.3,34.1,53.0,2.250865,False,,,,,,,True,25.45938,-2.7676508,High Pass,,10958.0,Chris Smalling,False,False,left_to_right,False,57.8,62.3,34.1,53.0,False,False,False,False
9369cde0-6cad-4763-ac4c-beb9ac7dab5a,3754295,17,1,00:00:12.788,0,12,42,Ball Receipt*,3,39,Manchester United,Regular Play,39,Manchester United,10958.0,Chris Smalling,Right Center Back,34.1,53.0,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,34.1,53.0,,,False,False,False,False
77bf83c0-29da-49c6-bbd8-9d29405a9bf1,3754295,18,1,00:00:12.788,0,12,43,Carry,3,39,Manchester United,Regular Play,39,Manchester United,10958.0,Chris Smalling,Right Center Back,34.1,53.0,33.3,55.1,0.972099,True,,,,,,,False,,,,,,,False,False,left_to_right,False,34.1,53.0,33.3,55.1,False,False,False,False
c1a978f1-a439-4e9d-a3a3-cd696a699d78,3754295,19,1,00:00:12.890,0,12,17,Pressure,3,39,Manchester United,Regular Play,59,Aston Villa,3450.0,Jordan Ayew,Center Forward,80.2,37.7,,,0.870934,False,,,,,,,False,,,,,,,False,False,left_to_right,False,80.2,37.7,,,False,False,False,False
b0cb1869-6567-4c07-844f-9b987967a7f1,3754295,20,1,00:00:13.760,0,13,30,Pass,3,39,Manchester United,Regular Play,39,Manchester United,10958.0,Chris Smalling,Right Center Back,33.3,55.1,69.5,53.4,2.193458,True,,,,,,Incomplete,False,36.239895,-0.04692685,High Pass,,3538.0,Wayne Mark Rooney,False,False,left_to_right,False,33.3,55.1,69.5,53.4,False,True,False,True
386bf662-0e0e-42c0-99e3-8337dec9809d,3754295,21,1,00:00:15.954,0,15,42,Ball Receipt*,3,39,Manchester United,Regular Play,39,Manchester United,3538.0,Wayne Mark Rooney,Left Center Midfield,70.6,47.7,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,70.6,47.7,,,False,False,False,False
8fbbb699-8089-402d-9a50-456e32b27cab,3754295,22,1,00:00:15.954,0,15,30,Pass,4,59,Aston Villa,Regular Play,59,Aston Villa,9533.0,Leandro Bacuna,Right Defensive Midfield,50.6,26.7,63.1,27.5,1.103585,False,,,,,,,True,12.525574,0.06391283,Low Pass,Recovery,3436.0,Idrissa Gana Gueye,False,False,left_to_right,False,50.6,26.7,63.1,27.5,False,False,False,False
