event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
2a5f17f2-e59b-498d-9a2a-331f3f1d299e,3754025,1,1,00:00:00.000,0,0,35,Starting XI,1,33,Chelsea,Regular Play,33,Chelsea,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
8250e59e-b768-4074-8094-1e2028867889,3754025,2,1,00:00:00.000,0,0,35,Starting XI,1,33,Chelsea,Regular Play,41,Sunderland,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
306a0844-6851-479c-8579-46cf685380ef,3754025,3,1,00:00:00.000,0,0,18,Half Start,1,33,Chelsea,Regular Play,41,Sunderland,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
33cf402c-9ab6-416e-9a0d-ecfa739be8ab,3754025,4,1,00:00:00.000,0,0,18,Half Start,1,33,Chelsea,Regular Play,33,Chelsea,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
3dde0990-a8d3-4f1e-a568-a2fdfe0677fc,3754025,5,1,00:00:00.656,0,0,30,Pass,2,33,Chelsea,From Kick Off,33,Chelsea,5198.0,Diego da Silva Costa,Center Forward,61.0,40.1,60.4,41.4,0.293673,False,,,,,,,True,1.4317821,2.003204,Ground Pass,Kick Off,40122.0,Oscar dos Santos Emboaba Júnior,False,False,left_to_right,False,61.0,40.1,60.4,41.4,False,False,False,False
4ebe2a91-80f2-462f-9c8f-a3a8af72c158,3754025,6,1,00:00:00.950,0,0,42,Ball Receipt*,2,33,Chelsea,From Kick Off,33,Chelsea,40122.0,Oscar dos Santos Emboaba Júnior,Center Attacking Midfield,60.4,41.4,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,60.4,41.4,,,False,False,False,False
043002ab-ef44-4823-9294-697df00f8615,3754025,7,1,00:00:00.950,0,0,43,Carry,2,33,Chelsea,From Kick Off,33,Chelsea,40122.0,Oscar dos Santos Emboaba Júnior,Center Attacking Midfield,60.4,41.4,60.6,41.6,0.04628,False,,,,,,,False,,,,,,,False,False,left_to_right,False,60.4,41.4,60.6,41.6,False,False,False,False
a8c5460a-ecb9-43ee-86a6-39f15e81068f,3754025,8,1,00:00:00.996,0,0,30,Pass,2,33,Chelsea,From Kick Off,33,Chelsea,40122.0,Oscar dos Santos Emboaba Júnior,Center Attacking Midfield,60.6,41.6,53.3,41.6,0.8,False,,,,,,,True,7.3,3.1415927,Ground Pass,,3478.0,Francesc Fàbregas i Soler,False,False,left_to_right,False,60.6,41.6,53.3,41.6,False,False,False,False
38b9b86c-5b88-45b3-9d63-b06926f94166,3754025,9,1,00:00:01.796,0,1,42,Ball Receipt*,2,33,Chelsea,From Kick Off,33,Chelsea,3478.0,Francesc Fàbregas i Soler,Right Center Midfield,53.3,41.6,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,53.3,41.6,,,False,False,False,False
ed8b40cd-086f-444f-8efe-fba6890dbc72,3754025,10,1,00:00:01.796,0,1,43,Carry,2,33,Chelsea,From Kick Off,33,Chelsea,3478.0,Francesc Fàbregas i Soler,Right Center Midfield,53.3,41.6,52.4,40.6,0.4,False,,,,,,,False,,,,,,,False,False,left_to_right,False,53.3,41.6,52.4,40.6,False,False,False,False
105c114f-223a-4eb6-aa5e-1dac0645b0f1,3754025,11,1,00:00:02.196,0,2,30,Pass,2,33,Chelsea,From Kick Off,33,Chelsea,3478.0,Francesc Fàbregas i Soler,Right Center Midfield,52.4,40.6,44.3,29.9,0.856966,False,,,,,,,True,13.420135,-2.2187684,Ground Pass,,3381.0,Nemanja Matić,False,False,left_to_right,False,52.4,40.6,44.3,29.9,False,False,False,False
30cebb9e-c15a-403d-b6a2-78d20f459213,3754025,12,1,00:00:03.053,0,3,42,Ball Receipt*,2,33,Chelsea,From Kick Off,33,Chelsea,3381.0,Nemanja Matić,Left Center Midfield,44.3,29.9,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,44.3,29.9,,,False,False,False,False
ece238b7-6ee4-4816-9ed4-522de0006692,3754025,13,1,00:00:03.053,0,3,43,Carry,2,33,Chelsea,From Kick Off,33,Chelsea,3381.0,Nemanja Matić,Left Center Midfield,44.3,29.9,47.5,27.7,0.962083,False,,,,,,,False,,,,,,,False,False,left_to_right,False,44.3,29.9,47.5,27.7,False,False,False,False
17a0814e-2cfb-438a-bf88-cc297b7af0e0,3754025,14,1,00:00:04.015,0,4,30,Pass,2,33,Chelsea,From Kick Off,33,Chelsea,3381.0,Nemanja Matić,Left Center Midfield,47.5,27.7,67.0,22.3,1.2,False,,,,,,,True,20.233883,-0.2701532,Ground Pass,,3958.0,Pedro Eliezer Rodríguez Ledesma,False,False,left_to_right,False,47.5,27.7,67.0,22.3,False,False,False,False
11957611-10f5-460d-967c-726538d45db4,3754025,15,1,00:00:05.215,0,5,42,Ball Receipt*,2,33,Chelsea,From Kick Off,33,Chelsea,3958.0,Pedro Eliezer Rodríguez Ledesma,Left Wing,67.0,22.3,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,67.0,22.3,,,False,False,False,False
ae2e122f-8e4f-4e95-81d6-a635d0ad0ef3,3754025,16,1,00:00:05.215,0,5,43,Carry,2,33,Chelsea,From Kick Off,33,Chelsea,3958.0,Pedro Eliezer Rodríguez Ledesma,Left Wing,67.0,22.3,59.6,25.7,3.403534,False,,,,,,,False,,,,,,,False,False,left_to_right,False,67.0,22.3,59.6,25.7,False,False,False,False
95569c2f-d97b-4a08-97fe-b7bea9d43123,3754025,17,1,00:00:08.618,0,8,30,Pass,2,33,Chelsea,From Kick Off,33,Chelsea,3958.0,Pedro Eliezer Rodríguez Ledesma,Left Wing,59.6,25.7,51.9,72.6,1.965741,False,,,,,,,True,47.527885,1.7335237,Low Pass,,5594.0,Branislav Ivanović,False,False,left_to_right,False,59.6,25.7,51.9,72.6,False,False,False,False
45eb19f3-d286-42b9-8410-5a2969cc0dbd,3754025,18,1,00:00:10.584,0,10,42,Ball Receipt*,2,33,Chelsea,From Kick Off,33,Chelsea,5594.0,Branislav Ivanović,Right Back,51.9,72.6,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,51.9,72.6,,,False,False,False,False
d4bd74bd-21a8-4af4-b8c0-31f49ce3cc1d,3754025,19,1,00:00:10.584,0,10,43,Carry,2,33,Chelsea,From Kick Off,33,Chelsea,5594.0,Branislav Ivanović,Right Back,51.9,72.6,60.2,71.2,2.399998,False,,,,,,,False,,,,,,,False,False,left_to_right,False,51.9,72.6,60.2,71.2,False,False,False,False
