event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
51aeb39a-02b6-46d7-a3d4-10cd052d9686,3879620,1,1,00:00:00.000,0,0,35,Starting XI,1,226,Hellas Verona,Regular Play,226,Hellas Verona,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
c3c84490-7593-4bde-9487-b8872ee58c80,3879620,2,1,00:00:00.000,0,0,35,Starting XI,1,226,Hellas Verona,Regular Play,227,Napoli,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
695d2c20-d225-4726-a3b0-90e3c464dd1b,3879620,3,1,00:00:00.000,0,0,18,Half Start,1,226,Hellas Verona,Regular Play,227,Napoli,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
f12eccc5-e37b-4fcd-ae4d-2f52f27ee00a,3879620,4,1,00:00:00.000,0,0,18,Half Start,1,226,Hellas Verona,Regular Play,226,Hellas Verona,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
9dd68f44-2766-42e2-8a7b-9cb85f978c69,3879620,5,1,00:00:00.491,0,0,30,Pass,2,226,Hellas Verona,From Kick Off,226,Hellas Verona,6686.0,Giampaolo Pazzini,Center Forward,60.0,40.0,52.4,37.0,1.21923,False,,,,,,,True,8.170679,-2.7656317,Ground Pass,Kick Off,386652.0,Luca Checchin,False,False,left_to_right,False,60.0,40.0,52.4,37.0,False,False,False,False
744c427a-ebea-4849-8442-b0707dd2c342,3879620,6,1,00:00:01.710,0,1,42,Ball Receipt*,2,226,Hellas Verona,From Kick Off,226,Hellas Verona,386652.0,Luca Checchin,Center Defensive Midfield,52.4,37.0,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,52.4,37.0,,,False,False,False,False
7d9da6a8-a1cd-472f-bb19-6bde852ebb5b,3879620,7,1,00:00:01.710,0,1,43,Carry,2,226,Hellas Verona,From Kick Off,226,Hellas Verona,386652.0,Luca Checchin,Center Defensive Midfield,52.4,37.0,53.7,40.7,1.646726,False,,,,,,,False,,,,,,,False,False,left_to_right,False,52.4,37.0,53.7,40.7,False,False,False,False
5f6c05a5-6ce2-407d-8f7c-b957cae68881,3879620,8,1,00:00:03.356,0,3,30,Pass,2,226,Hellas Verona,From Kick Off,226,Hellas Verona,386652.0,Luca Checchin,Center Defensive Midfield,53.7,40.7,55.1,53.8,1.655496,False,,,,,,Incomplete,False,13.174597,1.4643302,Ground Pass,,32119.0,Leandro Greco,False,False,left_to_right,False,53.7,40.7,55.1,53.8,False,False,False,True
f4d227bf-4502-4b68-9cc8-f600979dcf77,3879620,9,1,00:00:05.012,0,5,42,Ball Receipt*,2,226,Hellas Verona,From Kick Off,226,Hellas Verona,32119.0,Leandro Greco,Right Center Midfield,56.2,50.2,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,56.2,50.2,,,False,False,False,False
03288fb3-f4f9-41b8-9745-1650252e4221,3879620,10,1,00:00:05.012,0,5,2,Ball Recovery,2,226,Hellas Verona,From Kick Off,227,Napoli,7025.0,Marek Hamšík,Left Center Midfield,65.0,26.3,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,65.0,26.3,,,False,False,False,False
