event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
272e9783-85b7-4ab9-b789-0f8b8b0bad8f,3829478,1,1,00:00:00.000,0,0,35,Starting XI,1,160,Gazélec Ajaccio,Regular Play,160,Gazélec Ajaccio,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
f41c7a73-124f-40f6-b99c-7a0d2672cd91,3829478,2,1,00:00:00.000,0,0,35,Starting XI,1,160,Gazélec Ajaccio,Regular Play,134,Rennes,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
e5803658-d0a0-41c7-ae6c-875ba2dc5032,3829478,3,1,00:00:00.000,0,0,18,Half Start,1,160,Gazélec Ajaccio,Regular Play,134,Rennes,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
5e3e1524-ebe2-4aa6-bc51-5a1a36134039,3829478,4,1,00:00:00.000,0,0,18,Half Start,1,160,Gazélec Ajaccio,Regular Play,160,Gazélec Ajaccio,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
59f8e2cd-9f6b-48a3-94cd-592349a2583d,3829478,5,1,00:00:00.893,0,0,30,Pass,2,160,Gazélec Ajaccio,From Kick Off,160,Gazélec Ajaccio,40536.0,Issiar Dia,Right Center Forward,60.0,40.0,59.3,41.9,0.246357,False,,,,,,,True,2.0248456,1.9237868,Ground Pass,Kick Off,401506.0,Grégory Pujol,False,False,left_to_right,False,60.0,40.0,59.3,41.9,False,False,False,False
8fd84213-9d70-4e40-99c0-8392206b6691,3829478,6,1,00:00:01.139,0,1,42,Ball Receipt*,2,160,Gazélec Ajaccio,From Kick Off,160,Gazélec Ajaccio,401506.0,Grégory Pujol,Center Attacking Midfield,59.3,41.9,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,59.3,41.9,,,False,False,False,False
62c45c59-5b8d-4abb-8424-cfbdf2cc7716,3829478,7,1,00:00:01.139,0,1,43,Carry,2,160,Gazélec Ajaccio,From Kick Off,160,Gazélec Ajaccio,401506.0,Grégory Pujol,Center Attacking Midfield,59.3,41.9,59.3,41.5,0.040000003,False,,,,,,,False,,,,,,,False,False,left_to_right,False,59.3,41.9,59.3,41.5,False,False,False,False
cd491696-c1e6-448f-ba1b-7d40d5413048,3829478,8,1,00:00:01.179,0,1,30,Pass,2,160,Gazélec Ajaccio,From Kick Off,160,Gazélec Ajaccio,401506.0,Grégory Pujol,Center Attacking Midfield,59.3,41.5,33.2,29.0,2.044329,False,,,,,,,True,28.938902,-2.6949449,Ground Pass,,7603.0,Jérémie Bréchet,False,False,left_to_right,False,59.3,41.5,33.2,29.0,False,False,False,False
c3a51eaf-3d73-4177-852f-c4d510b131e7,3829478,9,1,00:00:03.223,0,3,42,Ball Receipt*,2,160,Gazélec Ajaccio,From Kick Off,160,Gazélec Ajaccio,7603.0,Jérémie Bréchet,Left Center Back,33.2,29.0,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,33.2,29.0,,,False,False,False,False
49a9fa23-51c4-431a-8dec-0fb53e0f093c,3829478,10,1,00:00:03.223,0,3,43,Carry,2,160,Gazélec Ajaccio,From Kick Off,160,Gazélec Ajaccio,7603.0,Jérémie Bréchet,Left Center Back,33.2,29.0,37.9,32.1,1.302949,False,,,,,,,False,,,,,,,False,False,left_to_right,False,33.2,29.0,37.9,32.1,False,False,False,False
