event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
6696056a-6c10-4732-8af4-b2ba88f8eefa,3879770,1,1,00:00:00.000,0,0,35,Starting XI,1,228,Atalanta,Regular Play,228,Atalanta,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
73dc1794-7319-4648-8648-77a00f2e6b9d,3879770,2,1,00:00:00.000,0,0,35,Starting XI,1,228,Atalanta,Regular Play,224,Juventus,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
a8981e6b-cf92-461e-9fde-a5d754642a5f,3879770,3,1,00:00:00.000,0,0,18,Half Start,1,228,Atalanta,Regular Play,228,Atalanta,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
7237b46d-6dc4-4e47-832e-07c3874d13c5,3879770,4,1,00:00:00.000,0,0,18,Half Start,1,228,Atalanta,Regular Play,224,Juventus,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
6256decb-1bc6-4b6e-a51c-aee36d514d30,3879770,5,1,00:00:00.421,0,0,30,Pass,2,224,Juventus,From Kick Off,224,Juventus,5743.0,Paulo Bruno Exequiel Dybala,Right Center Forward,60.0,40.0,59.9,40.9,0.430151,False,,,,,,,True,0.9055385,1.6814536,Ground Pass,Kick Off,5472.0,Mario Mandžukić,False,False,left_to_right,False,60.0,40.0,59.9,40.9,False,False,False,False
bf831deb-6ab4-4f04-bef7-c9fb5b520514,3879770,6,1,00:00:00.851,0,0,42,Ball Receipt*,2,224,Juventus,From Kick Off,224,Juventus,5472.0,Mario Mandžukić,Left Center Forward,59.9,40.9,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,59.9,40.9,,,False,False,False,False
2eddd249-cdee-4d67-af73-73a466ba0147,3879770,7,1,00:00:00.851,0,0,30,Pass,2,224,Juventus,From Kick Off,224,Juventus,5472.0,Mario Mandžukić,Left Center Forward,60.3,40.6,49.5,37.9,0.987992,False,,,,,,,True,11.132385,-2.896614,Ground Pass,,8294.0,Claudio Marchisio,False,False,left_to_right,False,60.3,40.6,49.5,37.9,False,False,False,False
9cf0be5d-1aad-4a2e-bcd1-91753c9cadf9,3879770,8,1,00:00:01.839,0,1,42,Ball Receipt*,2,224,Juventus,From Kick Off,224,Juventus,8294.0,Claudio Marchisio,Center Defensive Midfield,49.5,37.9,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,49.5,37.9,,,False,False,False,False
994a60d2-860f-4e5b-b643-822b73fd4b47,3879770,9,1,00:00:02.385,0,2,30,Pass,2,224,Juventus,From Kick Off,224,Juventus,8294.0,Claudio Marchisio,Center Defensive Midfield,47.6,38.7,47.3,66.0,1.971306,False,,,,,,,True,27.30165,1.5817848,Ground Pass,,5541.0,Stephan Lichtsteiner,False,False,left_to_right,False,47.6,38.7,47.3,66.0,False,False,False,False
0123de0e-785a-4966-942c-141eb7d31257,3879770,10,1,00:00:04.356,0,4,42,Ball Receipt*,2,224,Juventus,From Kick Off,224,Juventus,5541.0,Stephan Lichtsteiner,Right Back,47.3,66.0,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,47.3,66.0,,,False,False,False,False
873bb742-2acd-436d-8eca-a9bd60f83a8a,3879770,11,1,00:00:04.356,0,4,43,Carry,2,224,Juventus,From Kick Off,224,Juventus,5541.0,Stephan Lichtsteiner,Right Back,47.3,66.0,47.3,66.0,0.796055,False,,,,,,,False,,,,,,,False,False,left_to_right,False,47.3,66.0,47.3,66.0,False,False,False,False
7ae170d0-10bf-48c7-ae24-8078a5c6149a,3879770,12,1,00:00:05.152,0,5,30,Pass,2,224,Juventus,From Kick Off,224,Juventus,5541.0,Stephan Lichtsteiner,Right Back,47.3,66.0,50.9,60.0,0.878422,False,,,,,,,True,6.9971423,-1.0303768,Ground Pass,,5566.0,Sami Khedira,False,False,left_to_right,False,47.3,66.0,50.9,60.0,False,False,False,False
