event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
2d60b9d7-bbbd-4481-ac7b-a7338f4af5b7,3825900,1,1,00:00:00.000,0,0,35,Starting XI,1,1041,Sporting Gijón,Regular Play,1041,Sporting Gijón,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
090299ab-7891-43c1-9004-1a64d4dc1d70,3825900,2,1,00:00:00.000,0,0,35,Starting XI,1,1041,Sporting Gijón,Regular Play,222,Villarreal,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
01651c4a-d659-44f0-b93a-98ebea96bf3f,3825900,3,1,00:00:00.000,0,0,18,Half Start,1,1041,Sporting Gijón,Regular Play,222,Villarreal,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
1d78e43d-c16c-404f-9708-095875f289b0,3825900,4,1,00:00:00.000,0,0,18,Half Start,1,1041,Sporting Gijón,Regular Play,1041,Sporting Gijón,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
7598df4a-b2bf-4274-b6e5-a94a1da5b895,3825900,5,1,00:00:01.311,0,1,30,Pass,2,1041,Sporting Gijón,From Kick Off,1041,Sporting Gijón,23848.0,Carlos Carmona Bonet,Right Midfield,60.0,40.0,47.0,37.8,1.315103,False,,,,,,,True,13.18484,-2.9739501,Ground Pass,Kick Off,13107.0,Sergio Álvarez Díaz,False,False,left_to_right,False,60.0,40.0,47.0,37.8,False,False,False,False
f906d406-e6e0-4db7-a105-50cf56a6e324,3825900,6,1,00:00:02.626,0,2,42,Ball Receipt*,2,1041,Sporting Gijón,From Kick Off,1041,Sporting Gijón,13107.0,Sergio Álvarez Díaz,Right Defensive Midfield,47.0,37.8,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,47.0,37.8,,,False,False,False,False
f9cbaee6-ecea-442a-9eab-d498885bb78a,3825900,7,1,00:00:02.626,0,2,30,Pass,2,1041,Sporting Gijón,From Kick Off,1041,Sporting Gijón,13107.0,Sergio Álvarez Díaz,Right Defensive Midfield,47.0,38.6,82.5,5.2,2.286321,False,,,,,,Incomplete,False,48.742283,-0.75492865,High Pass,,26633.0,Alberto Lora Ramos,False,False,left_to_right,False,47.0,38.6,82.5,5.2,False,True,True,True
a68cb4ca-06fd-4051-958b-d6f087733a62,3825900,8,1,00:00:04.912,0,4,42,Ball Receipt*,2,1041,Sporting Gijón,From Kick Off,1041,Sporting Gijón,26633.0,Alberto Lora Ramos,Right Back,82.5,1.7,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,82.5,1.7,,,False,False,False,False
e052d78c-0365-4dea-9d2d-a509ed657e29,3825900,9,1,00:00:04.912,0,4,30,Pass,2,1041,Sporting Gijón,From Kick Off,222,Villarreal,6772.0,Mario Gaspar Pérez Martínez,Right Back,37.6,74.9,64.9,76.7,2.000732,False,,,,,,Incomplete,False,27.359276,0.06583877,High Pass,Recovery,6783.0,Samuel García Sánchez,False,False,left_to_right,False,37.6,74.9,64.9,76.7,False,True,False,True
8643b057-1232-4cf5-9db0-92902fba94e8,3825900,10,1,00:00:06.913,0,6,42,Ball Receipt*,2,1041,Sporting Gijón,From Kick Off,222,Villarreal,6783.0,Samuel García Sánchez,Right Center Forward,61.5,66.1,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,61.5,66.1,,,False,False,False,False
0697fe2f-00f3-4804-ae93-a612940b51c2,3825900,11,1,00:00:06.913,0,6,2,Ball Recovery,2,1041,Sporting Gijón,From Kick Off,1041,Sporting Gijón,24263.0,Ismael López Blanco,Left Back,55.2,3.4,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,55.2,3.4,,,False,False,False,False
0f04673a-9686-40c8-9c1a-3ac7571ecce6,3825900,12,1,00:00:06.913,0,6,43,Carry,2,1041,Sporting Gijón,From Kick Off,1041,Sporting Gijón,24263.0,Ismael López Blanco,Left Back,55.2,3.4,64.1,2.7,3.402388,True,,,,,,,False,,,,,,,False,False,left_to_right,False,55.2,3.4,64.1,2.7,False,False,False,False
cc849f00-b9d6-41fc-a163-6b9b91357776,3825900,13,1,00:00:09.273,0,9,17,Pressure,2,1041,Sporting Gijón,From Kick Off,222,Villarreal,6783.0,Samuel García Sánchez,Right Center Forward,60.7,73.7,,,1.010987,False,,,,,,,False,,,,,,,False,False,left_to_right,False,60.7,73.7,,,False,False,False,False
