event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
3b59fcd2-c091-4155-9921-aa59f6594dc0,3754002,1,1,00:00:00.000,0,0,35,Starting XI,1,22,Leicester City,Regular Play,22,Leicester City,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
c01b1f54-85b4-49bd-8dd1-49eaff32f534,3754002,2,1,00:00:00.000,0,0,35,Starting XI,1,22,Leicester City,Regular Play,37,Newcastle United,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
f8754280-a3de-435c-8375-58ab9e35638a,3754002,3,1,00:00:00.000,0,0,18,Half Start,1,22,Leicester City,Regular Play,22,Leicester City,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
8545a994-e52a-4188-a587-a4492b6c938d,3754002,4,1,00:00:00.000,0,0,18,Half Start,1,22,Leicester City,Regular Play,37,Newcastle United,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
59f8bb1a-6a70-49d1-826a-be15fea26001,3754002,5,1,00:00:00.965,0,0,30,Pass,2,22,Leicester City,From Kick Off,22,Leicester City,3810.0,Shinji Okazaki,Left Center Forward,60.0,40.0,59.0,39.1,0.194785,False,,,,,,,True,1.3453624,-2.4087775,Ground Pass,Kick Off,3961.0,N''Golo Kanté,False,False,left_to_right,False,60.0,40.0,59.0,39.1,False,False,False,False
286b7293-57ea-4e77-93b1-b92d676b2fbf,3754002,6,1,00:00:01.159,0,1,42,Ball Receipt*,2,22,Leicester City,From Kick Off,22,Leicester City,3961.0,N''Golo Kanté,Right Center Midfield,59.0,39.1,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,59.0,39.1,,,False,False,False,False
6e30e792-74da-4b08-9545-da244310079d,3754002,7,1,00:00:01.159,0,1,30,Pass,2,22,Leicester City,From Kick Off,22,Leicester City,3961.0,N''Golo Kanté,Right Center Midfield,58.7,40.7,53.1,37.0,1.268168,False,,,,,,,True,6.71193,-2.5577223,Ground Pass,,3662.0,Danny Drinkwater,False,False,left_to_right,False,58.7,40.7,53.1,37.0,False,False,False,False
5a6514ca-bbec-4c07-a257-12e3b7ffdd6d,3754002,8,1,00:00:02.428,0,2,42,Ball Receipt*,2,22,Leicester City,From Kick Off,22,Leicester City,3662.0,Danny Drinkwater,Left Center Midfield,53.1,37.0,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,53.1,37.0,,,False,False,False,False
20e165b0-c7c1-4446-8bc1-b3c72a7c1014,3754002,9,1,00:00:02.428,0,2,43,Carry,2,22,Leicester City,From Kick Off,22,Leicester City,3662.0,Danny Drinkwater,Left Center Midfield,53.1,37.0,53.1,36.4,0.12,False,,,,,,,False,,,,,,,False,False,left_to_right,False,53.1,37.0,53.1,36.4,False,False,False,False
bbaf8f62-96bb-4809-a263-72bd9bac1310,3754002,10,1,00:00:02.548,0,2,30,Pass,2,22,Leicester City,From Kick Off,22,Leicester City,3662.0,Danny Drinkwater,Left Center Midfield,53.1,36.4,94.5,72.8,2.696685,False,,,,,,,True,55.1264,0.72121906,High Pass,,10960.0,Jamie Vardy,False,False,left_to_right,False,53.1,36.4,94.5,72.8,False,True,True,False
dfd6308b-0cc6-4752-a3f4-b2d9c8042801,3754002,11,1,00:00:05.244,0,5,42,Ball Receipt*,2,22,Leicester City,From Kick Off,22,Leicester City,10960.0,Jamie Vardy,Right Center Forward,94.5,72.8,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,94.5,72.8,,,False,False,False,False
28bcc55e-9c62-4277-9821-cac5f953b579,3754002,12,1,00:00:05.244,0,5,30,Pass,2,22,Leicester City,From Kick Off,22,Leicester City,10960.0,Jamie Vardy,Right Center Forward,92.6,72.8,86.8,58.6,1.417337,True,,,,,,Incomplete,False,15.33884,-1.9585665,High Pass,,3810.0,Shinji Okazaki,False,False,left_to_right,False,92.6,72.8,86.8,58.6,False,False,False,True
ac19eb45-dfc1-4535-9349-c627bf2940a5,3754002,13,1,00:00:05.244,0,5,4,Duel,2,22,Leicester City,From Kick Off,37,Newcastle United,9649.0,Jack Colback,Left Back,27.5,7.3,,,0.0,True,,,,,,,False,,,,,,,False,False,left_to_right,False,27.5,7.3,,,False,False,False,False
602dd7ad-23b7-4d48-a344-7048d08b35c4,3754002,14,1,00:00:06.662,0,6,42,Ball Receipt*,2,22,Leicester City,From Kick Off,22,Leicester City,3810.0,Shinji Okazaki,Left Center Forward,89.9,57.0,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,89.9,57.0,,,False,False,False,False
d5827f30-ce6b-4e23-bc40-d8b4fc258182,3754002,15,1,00:00:06.662,0,6,30,Pass,2,22,Leicester City,From Kick Off,37,Newcastle United,16072.0,Vurnon Anita,Right Defensive Midfield,33.3,21.5,35.5,29.6,1.378334,False,,,,,,,True,8.39345,1.3055892,Low Pass,Recovery,3057.0,Jonjo Shelvey,False,False,left_to_right,False,33.3,21.5,35.5,29.6,False,False,False,False
a5710af1-e52d-44b3-8f45-e366840b032a,3754002,16,1,00:00:08.040,0,8,42,Ball Receipt*,2,22,Leicester City,From Kick Off,37,Newcastle United,3057.0,Jonjo Shelvey,Left Defensive Midfield,35.5,29.6,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,35.5,29.6,,,False,False,False,False
daeb8f26-4c4d-4c5f-9c71-39270c30ed82,3754002,17,1,00:00:08.040,0,8,30,Pass,2,22,Leicester City,From Kick Off,37,Newcastle United,3057.0,Jonjo Shelvey,Left Defensive Midfield,35.5,29.6,89.2,22.1,5.311472,False,,,,,,Incomplete,False,54.221214,-0.13876717,High Pass,,,,False,False,left_to_right,False,35.5,29.6,89.2,22.1,False,True,True,True
e949adeb-1027-4a57-a9d6-173f5dc3682a,3754002,18,1,00:00:12.334,0,12,17,Pressure,2,22,Leicester City,From Kick Off,37,Newcastle United,3091.0,Moussa Sissoko,Left Wing,84.9,21.5,,,0.993317,False,,,,,,,False,,,,,,,False,False,left_to_right,False,84.9,21.5,,,False,False,False,False
67091503-fb30-452e-957f-3a3e1bd60e14,3754002,19,1,00:00:13.351,0,13,30,Pass,2,22,Leicester City,From Kick Off,22,Leicester City,3813.0,Wes Morgan,Right Center Back,30.9,58.0,8.7,43.4,1.973087,False,,,,,,,True,26.57066,-2.559853,Low Pass,Recovery,3815.0,Kasper Schmeichel,False,False,left_to_right,False,30.9,58.0,8.7,43.4,False,False,False,False
a341cafb-c5bb-4b83-870f-8e7f53ca57fc,3754002,20,1,00:00:14.298,0,14,17,Pressure,2,22,Leicester City,From Kick Off,37,Newcastle United,3091.0,Moussa Sissoko,Left Wing,105.8,33.3,,,0.992458,False,,,,,,,False,,,,,,,False,False,left_to_right,False,105.8,33.3,,,False,False,False,False
3cd9a370-6c04-44f6-8285-2094d4273f98,3754002,21,1,00:00:15.325,0,15,42,Ball Receipt*,2,22,Leicester City,From Kick Off,22,Leicester City,3815.0,Kasper Schmeichel,Goalkeeper,8.7,43.4,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,8.7,43.4,,,False,False,False,False
2687696e-07ab-477c-b6ea-e849e32a0d04,3754002,22,1,00:00:15.325,0,15,43,Carry,2,22,Leicester City,From Kick Off,22,Leicester City,3815.0,Kasper Schmeichel,Goalkeeper,8.7,43.4,9.9,43.8,0.057687,False,,,,,,,False,,,,,,,False,False,left_to_right,False,8.7,43.4,9.9,43.8,False,False,False,False
33bc9b78-c9d9-4c71-9123-d4058682724a,3754002,23,1,00:00:15.382,0,15,30,Pass,2,22,Leicester City,From Kick Off,22,Leicester City,3815.0,Kasper Schmeichel,Goalkeeper,9.9,43.8,52.5,6.4,2.856108,False,,,,,,,True,56.687916,-0.7204895,Low Pass,,3307.0,Marc Albrighton,False,False,left_to_right,False,9.9,43.8,52.5,6.4,False,True,False,False
4fef780a-14e6-4a81-b05d-c5d38adee002,3754002,24,1,00:00:18.238,0,18,42,Ball Receipt*,2,22,Leicester City,From Kick Off,22,Leicester City,3307.0,Marc Albrighton,Left Midfield,52.5,6.4,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,52.5,6.4,,,False,False,False,False
c38ea4f7-d683-4906-962e-7118073e0651,3754002,25,1,00:00:18.238,0,18,43,Carry,2,22,Leicester City,From Kick Off,22,Leicester City,3307.0,Marc Albrighton,Left Midfield,52.5,6.4,52.8,6.4,0.039372,False,,,,,,,False,,,,,,,False,False,left_to_right,False,52.5,6.4,52.8,6.4,False,False,False,False
89a79356-5d3e-4071-9dda-3001909cd659,3754002,26,1,00:00:18.278,0,18,30,Pass,2,22,Leicester City,From Kick Off,22,Leicester City,3307.0,Marc Albrighton,Left Midfield,52.8,6.4,32.8,4.3,2.6981,False,,,,,,,True,20.109947,-3.036976,Ground Pass,,3812.0,Christian Fuchs,False,False,left_to_right,False,52.8,6.4,32.8,4.3,False,False,False,False
