event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
fc5f1b61-fcfe-4823-938a-cbc50093fae5,3900627,1,1,00:00:00.000,0,0,35,Starting XI,1,146,Bordeaux,Regular Play,146,Bordeaux,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
9bcc4e14-f973-48d2-8e75-433c3fa78fae,3900627,2,1,00:00:00.000,0,0,35,Starting XI,1,146,Bordeaux,Regular Play,135,Saint-Étienne,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
f3e119d8-9ade-4ea1-af1e-2edc1ea2fbb7,3900627,3,1,00:00:00.000,0,0,18,Half Start,1,146,Bordeaux,Regular Play,146,Bordeaux,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
b206027e-e8d5-4389-b0c5-1ab1381a3199,3900627,4,1,00:00:00.000,0,0,18,Half Start,1,146,Bordeaux,Regular Play,135,Saint-Étienne,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
9bf615dd-3fb3-410d-ae63-707ba5868c93,3900627,5,1,00:00:00.463,0,0,30,Pass,2,146,Bordeaux,From Kick Off,146,Bordeaux,6739.0,Diego Alejandro Rolan Silva,Left Wing,61.0,40.1,59.4,43.1,0.274863,False,,,,,,,True,3.4,2.0607536,Ground Pass,Kick Off,3184.0,Enzo Crivelli,False,False,left_to_right,False,61.0,40.1,59.4,43.1,False,False,False,False
0ceed9f8-737a-403d-8cb7-94d9e4295525,3900627,6,1,00:00:00.738,0,0,42,Ball Receipt*,2,146,Bordeaux,From Kick Off,146,Bordeaux,3184.0,Enzo Crivelli,Center Forward,59.4,43.1,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,59.4,43.1,,,False,False,False,False
8d74c0f3-2ed0-46e3-9c41-e76ef421a9fd,3900627,7,1,00:00:00.738,0,0,43,Carry,2,146,Bordeaux,From Kick Off,146,Bordeaux,3184.0,Enzo Crivelli,Center Forward,59.4,43.1,59.0,43.2,0.343029,False,,,,,,,False,,,,,,,False,False,left_to_right,False,59.4,43.1,59.0,43.2,False,False,False,False
acebbe1e-e724-45e9-b7b0-6085065ac6ba,3900627,8,1,00:00:01.081,0,1,30,Pass,2,146,Bordeaux,From Kick Off,146,Bordeaux,3184.0,Enzo Crivelli,Center Forward,59.0,43.2,47.9,42.3,0.909251,False,,,,,,,True,11.136427,-3.0606885,Ground Pass,,6863.0,Mauro Wilney Arambarri Rosa,False,False,left_to_right,False,59.0,43.2,47.9,42.3,False,False,False,False
a8b5d59d-bd8a-4816-8192-f6dfbb51ce02,3900627,9,1,00:00:01.990,0,1,42,Ball Receipt*,2,146,Bordeaux,From Kick Off,146,Bordeaux,6863.0,Mauro Wilney Arambarri Rosa,Right Defensive Midfield,47.9,42.3,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,47.9,42.3,,,False,False,False,False
384c2591-d868-44c3-abe3-ade86300b235,3900627,10,1,00:00:01.990,0,1,43,Carry,2,146,Bordeaux,From Kick Off,146,Bordeaux,6863.0,Mauro Wilney Arambarri Rosa,Right Defensive Midfield,47.9,42.3,46.1,40.2,0.880487,False,,,,,,,False,,,,,,,False,False,left_to_right,False,47.9,42.3,46.1,40.2,False,False,False,False
