event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
5a0de36d-0d13-4b62-923a-ef251a45910a,3901156,1,1,00:00:00.000,0,0,35,Starting XI,1,142,Guingamp,Regular Play,142,Guingamp,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
d7591c64-e853-4e50-916f-ead5c9f3ab9e,3901156,2,1,00:00:00.000,0,0,35,Starting XI,1,142,Guingamp,Regular Play,145,Angers,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
5db12cb9-f033-419d-8953-9599b61ace6c,3901156,3,1,00:00:00.000,0,0,18,Half Start,1,142,Guingamp,Regular Play,142,Guingamp,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
e5f43631-48e8-4467-9f88-3f38083f459a,3901156,4,1,00:00:00.000,0,0,18,Half Start,1,142,Guingamp,Regular Play,145,Angers,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
33dabf45-34a7-4e64-8d1a-20662b948700,3901156,5,1,00:00:00.674,0,0,30,Pass,2,145,Angers,From Kick Off,145,Angers,3185.0,Thomas Mangani,Left Center Midfield,61.0,40.1,58.8,40.4,0.468333,False,,,,,,,True,2.2203603,3.006065,Ground Pass,Kick Off,5219.0,Romain Saïss,False,False,left_to_right,False,61.0,40.1,58.8,40.4,False,False,False,False
e3ecc76c-337e-4571-b82c-6b5d10569c4a,3901156,6,1,00:00:01.142,0,1,42,Ball Receipt*,2,145,Angers,From Kick Off,145,Angers,5219.0,Romain Saïss,Center Defensive Midfield,58.8,40.4,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,58.8,40.4,,,False,False,False,False
19f45ecc-7702-474b-a80f-eef5c033ebc1,3901156,7,1,00:00:02.220,0,2,30,Pass,2,145,Angers,From Kick Off,145,Angers,5219.0,Romain Saïss,Center Defensive Midfield,56.1,42.3,110.4,80.0,4.320816,False,,,,,,Out,False,66.10431,0.6068841,High Pass,,3111.0,Gilles Sunu,False,False,left_to_right,False,56.1,42.3,110.4,80.0,False,True,True,True
028a609a-74d2-4f69-8768-a41d45378858,3901156,8,1,00:00:06.541,0,6,42,Ball Receipt*,2,145,Angers,From Kick Off,145,Angers,3111.0,Gilles Sunu,Right Midfield,109.9,75.3,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,109.9,75.3,,,False,False,False,False
81035241-68e0-495d-ad4b-4783de3f61f0,3901156,9,1,00:00:17.735,0,17,30,Pass,3,142,Guingamp,From Throw In,142,Guingamp,20199.0,Lars Christian Jacobsen,Left Back,10.6,0.1,41.4,3.8,1.710854,False,,,,,,,True,31.021444,0.11955695,High Pass,Throw-in,3213.0,Jimmy Briand,False,False,left_to_right,False,10.6,0.1,41.4,3.8,False,True,False,False
ba5c5287-9034-48aa-a5a9-5a1d0a0013b3,3901156,10,1,00:00:19.446,0,19,42,Ball Receipt*,3,142,Guingamp,From Throw In,142,Guingamp,3213.0,Jimmy Briand,Left Center Forward,41.4,3.8,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,41.4,3.8,,,False,False,False,False
