event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
00d5bd54-90ae-4249-b422-16724f37af68,3825788,1,1,00:00:00.000,0,0,35,Starting XI,1,216,Getafe,Regular Play,216,Getafe,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
bcc6089a-8b4c-4cc9-8fe6-513d531e4837,3825788,2,1,00:00:00.000,0,0,35,Starting XI,1,216,Getafe,Regular Play,209,Celta Vigo,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
f0b013ce-cca2-4f55-b28b-5a1a9c587aea,3825788,3,1,00:00:00.000,0,0,18,Half Start,1,216,Getafe,Regular Play,216,Getafe,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
6c11cff1-bb67-4779-9c3d-93eff777c1cf,3825788,4,1,00:00:00.000,0,0,18,Half Start,1,216,Getafe,Regular Play,209,Celta Vigo,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
dbc9b7d7-609c-41d7-9f87-f48c1ee4fe06,3825788,5,1,00:00:00.507,0,0,30,Pass,2,216,Getafe,From Kick Off,216,Getafe,15893.0,Víctor Rodríguez Romero,Center Attacking Midfield,61.0,40.1,60.1,43.5,0.429873,False,,,,,,,True,3.517101,1.8295672,Ground Pass,Kick Off,24035.0,Álvaro Vázquez García,False,False,left_to_right,False,61.0,40.1,60.1,43.5,False,False,False,False
d3a1160f-6afd-43e1-810d-d69eff4d9e9f,3825788,6,1,00:00:00.937,0,0,42,Ball Receipt*,2,216,Getafe,From Kick Off,216,Getafe,24035.0,Álvaro Vázquez García,Center Forward,60.1,43.5,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,60.1,43.5,,,False,False,False,False
88b05a7e-8b3e-4401-b065-adf31e818175,3825788,7,1,00:00:00.937,0,0,43,Carry,2,216,Getafe,From Kick Off,216,Getafe,24035.0,Álvaro Vázquez García,Center Forward,60.1,43.5,60.1,43.8,0.2,False,,,,,,,False,,,,,,,False,False,left_to_right,False,60.1,43.5,60.1,43.8,False,False,False,False
54e98ef0-20ff-4be3-baeb-5fc6398999ad,3825788,8,1,00:00:01.137,0,1,30,Pass,2,216,Getafe,From Kick Off,216,Getafe,24035.0,Álvaro Vázquez García,Center Forward,60.1,43.8,52.9,40.9,1.139112,False,,,,,,,True,7.7620873,-2.758694,Ground Pass,,25881.0,Juan Antonio Rodríguez Villamuela,False,False,left_to_right,False,60.1,43.8,52.9,40.9,False,False,False,False
fea467cf-c69e-4a34-b930-9c519634a9b1,3825788,9,1,00:00:02.276,0,2,42,Ball Receipt*,2,216,Getafe,From Kick Off,216,Getafe,25881.0,Juan Antonio Rodríguez Villamuela,Left Defensive Midfield,52.9,40.9,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,52.9,40.9,,,False,False,False,False
944360d8-d619-459a-a5e7-3b6e6008fed2,3825788,10,1,00:00:02.276,0,2,43,Carry,2,216,Getafe,From Kick Off,216,Getafe,25881.0,Juan Antonio Rodríguez Villamuela,Left Defensive Midfield,52.9,40.9,53.0,41.0,0.304017,False,,,,,,,False,,,,,,,False,False,left_to_right,False,52.9,40.9,53.0,41.0,False,False,False,False
