event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
db88ed75-3457-466e-9b87-0d24ce3f1adc,3890513,1,1,00:00:00.000,0,0,35,Starting XI,1,179,Wolfsburg,Regular Play,179,Wolfsburg,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
bddeed31-a7e2-4cdf-a32f-082f3bce3cee,3890513,2,1,00:00:00.000,0,0,35,Starting XI,1,179,Wolfsburg,Regular Play,177,FSV Mainz 05,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
e693d624-dd03-414e-bd5f-17b04089cb0e,3890513,3,1,00:00:00.000,0,0,18,Half Start,1,179,Wolfsburg,Regular Play,177,FSV Mainz 05,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
22e4998a-69e7-4868-9a94-89bd0d3608be,3890513,4,1,00:00:00.000,0,0,18,Half Start,1,179,Wolfsburg,Regular Play,179,Wolfsburg,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
6c0bfb9f-0f62-446a-b74b-85f81251c017,3890513,5,1,00:00:00.129,0,0,30,Pass,2,179,Wolfsburg,From Kick Off,179,Wolfsburg,10594.0,Bas Dost,Center Forward,60.0,40.0,59.1,39.5,0.79996,False,,,,,,,True,1.0295631,-2.634494,Ground Pass,Kick Off,10281.0,André Schürrle,False,False,left_to_right,False,60.0,40.0,59.1,39.5,False,False,False,False
5b7bb6d0-4e6d-42a7-834d-769acc512cd7,3890513,6,1,00:00:00.929,0,0,42,Ball Receipt*,2,179,Wolfsburg,From Kick Off,179,Wolfsburg,10281.0,André Schürrle,Left Wing,59.1,39.5,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,59.1,39.5,,,False,False,False,False
f374fcc6-86ca-4113-bd37-7051fd31f104,3890513,7,1,00:00:00.929,0,0,43,Carry,2,179,Wolfsburg,From Kick Off,179,Wolfsburg,10281.0,André Schürrle,Left Wing,59.1,39.5,59.3,42.0,0.04,False,,,,,,,False,,,,,,,False,False,left_to_right,False,59.1,39.5,59.3,42.0,False,False,False,False
06997b3b-1c0f-4acc-9ef8-2317fc3fd2f2,3890513,8,1,00:00:00.969,0,0,30,Pass,2,179,Wolfsburg,From Kick Off,179,Wolfsburg,10281.0,André Schürrle,Left Wing,59.3,42.0,44.9,37.3,1.2,False,,,,,,,True,15.147607,-2.826105,Ground Pass,,8235.0,Maximilian Arnold,False,False,left_to_right,False,59.3,42.0,44.9,37.3,False,False,False,False
5f8f6972-dfd2-4ab2-baa8-6eb77a50e6e7,3890513,9,1,00:00:02.169,0,2,42,Ball Receipt*,2,179,Wolfsburg,From Kick Off,179,Wolfsburg,8235.0,Maximilian Arnold,Left Center Midfield,44.9,37.3,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,44.9,37.3,,,False,False,False,False
f3383ca8-500a-4ca0-87c7-1b188dd48606,3890513,10,1,00:00:02.169,0,2,43,Carry,2,179,Wolfsburg,From Kick Off,179,Wolfsburg,8235.0,Maximilian Arnold,Left Center Midfield,44.9,37.3,45.9,35.3,1.164818,False,,,,,,,False,,,,,,,False,False,left_to_right,False,44.9,37.3,45.9,35.3,False,False,False,False
103148cb-5679-46ca-beff-d38e767b9da8,3890513,11,1,00:00:03.333,0,3,30,Pass,2,179,Wolfsburg,From Kick Off,179,Wolfsburg,8235.0,Maximilian Arnold,Left Center Midfield,45.9,35.3,89.2,65.7,2.621393,False,,,,,,,True,52.906048,0.61211956,High Pass,,25152.0,Bruno Henrique Pinto,False,False,left_to_right,False,45.9,35.3,89.2,65.7,False,True,True,False
254a10b9-c5a1-4bad-9cfb-9f2e1ede20c6,3890513,12,1,00:00:05.955,0,5,42,Ball Receipt*,2,179,Wolfsburg,From Kick Off,179,Wolfsburg,25152.0,Bruno Henrique Pinto,Right Wing,89.2,65.7,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,89.2,65.7,,,False,False,False,False
fc929fbb-2d61-44d5-a1dc-011c0dd2277e,3890513,13,1,00:00:05.955,0,5,30,Pass,2,179,Wolfsburg,From Kick Off,179,Wolfsburg,25152.0,Bruno Henrique Pinto,Right Wing,89.4,65.7,117.3,75.1,4.505927,True,,,,,,Incomplete,False,29.440958,0.3249729,High Pass,,10281.0,André Schürrle,False,False,left_to_right,False,89.4,65.7,117.3,75.1,False,False,False,True
d6413cc7-eb7b-4712-a5af-285c7c3c3e92,3890513,14,1,00:00:05.955,0,5,4,Duel,2,179,Wolfsburg,From Kick Off,177,FSV Mainz 05,8549.0,Giulio Donati,Left Back,30.7,14.4,,,0.0,True,,,,,,,False,,,,,,,False,False,left_to_right,False,30.7,14.4,,,False,False,False,False
5143ce7c-43f8-466c-8cf5-a56a8f316bb8,3890513,15,1,00:00:09.639,0,9,17,Pressure,2,179,Wolfsburg,From Kick Off,179,Wolfsburg,10281.0,André Schürrle,Left Wing,114.9,74.1,,,1.217697,False,,,,,,,False,,,,,,,False,False,left_to_right,False,114.9,74.1,,,False,False,False,False
a2b442a0-288b-4548-a408-9c20cce7ee61,3890513,16,1,00:00:09.860,0,9,17,Pressure,2,179,Wolfsburg,From Kick Off,179,Wolfsburg,25152.0,Bruno Henrique Pinto,Right Wing,116.2,75.9,,,1.029839,False,,,,,,,False,,,,,,,False,False,left_to_right,False,116.2,75.9,,,False,False,False,False
c567a810-47a4-4999-92f8-e41b89a611f2,3890513,17,1,00:00:10.461,0,10,42,Ball Receipt*,2,179,Wolfsburg,From Kick Off,179,Wolfsburg,10281.0,André Schürrle,Left Wing,113.6,76.6,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,113.6,76.6,,,False,False,False,False
8c556f4a-688c-427b-b10d-6ce0d5554552,3890513,18,1,00:00:10.461,0,10,2,Ball Recovery,3,177,FSV Mainz 05,Regular Play,177,FSV Mainz 05,5467.0,Leon Aderemi Balogun,Left Center Back,2.8,5.0,,,0.0,True,,,,,,,False,,,,,,,False,False,left_to_right,False,2.8,5.0,,,False,False,False,False
5751165d-b9df-4215-ad9e-04ffd7576c63,3890513,19,1,00:00:10.461,0,10,43,Carry,3,177,FSV Mainz 05,Regular Play,177,FSV Mainz 05,5467.0,Leon Aderemi Balogun,Left Center Back,2.8,5.0,2.6,4.4,0.372381,True,,,,,,,False,,,,,,,False,False,left_to_right,False,2.8,5.0,2.6,4.4,False,False,False,False
b0e4d2cf-fe41-4cd1-9c44-543fb0a7633f,3890513,20,1,00:00:10.833,0,10,30,Pass,3,177,FSV Mainz 05,Regular Play,177,FSV Mainz 05,5467.0,Leon Aderemi Balogun,Left Center Back,2.6,4.4,4.4,2.1,0.096939,True,,,,,,Incomplete,False,2.9206164,-0.90675014,Low Pass,,8549.0,Giulio Donati,False,False,left_to_right,False,2.6,4.4,4.4,2.1,False,False,False,True
6df84ecc-bf5f-4f25-986c-73cb9d89adba,3890513,21,1,00:00:10.930,0,10,42,Ball Receipt*,3,177,FSV Mainz 05,Regular Play,177,FSV Mainz 05,8549.0,Giulio Donati,Left Back,8.3,2.6,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,8.3,2.6,,,False,False,False,False
27275581-1bcb-49fe-8442-853c8f642f84,3890513,22,1,00:00:10.930,0,10,6,Block,3,177,FSV Mainz 05,Regular Play,179,Wolfsburg,25152.0,Bruno Henrique Pinto,Right Wing,115.7,78.0,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,115.7,78.0,,,False,False,False,False
ed959e08-a341-4759-89e5-3f4d4fab7064,3890513,23,1,00:00:23.005,0,23,30,Pass,4,177,FSV Mainz 05,From Throw In,177,FSV Mainz 05,8549.0,Giulio Donati,Left Back,8.4,0.1,15.9,3.1,1.344829,False,,,,,,,True,8.077747,0.38050637,Low Pass,Throw-in,8555.0,Pablo Ezequiel De Blasis,False,False,left_to_right,False,8.4,0.1,15.9,3.1,False,False,False,False
00411b68-30e9-4dfe-948d-eb71361c7684,3890513,24,1,00:00:23.992,0,23,17,Pressure,4,177,FSV Mainz 05,From Throw In,179,Wolfsburg,25152.0,Bruno Henrique Pinto,Right Wing,104.2,77.0,,,0.498338,False,,,,,,,False,,,,,,,False,False,left_to_right,False,104.2,77.0,,,False,False,False,False
9ffeebe0-714a-42fb-a3b0-9f632a760415,3890513,25,1,00:00:24.350,0,24,42,Ball Receipt*,4,177,FSV Mainz 05,From Throw In,177,FSV Mainz 05,8555.0,Pablo Ezequiel De Blasis,Left Wing,15.9,3.1,,,,True,,,,,,,False,,,,,,,False,False,left_to_right,False,15.9,3.1,,,False,False,False,False
e48aa258-8144-4763-80f9-d97c67e77407,3890513,26,1,00:00:24.350,0,24,30,Pass,4,177,FSV Mainz 05,From Throw In,177,FSV Mainz 05,8555.0,Pablo Ezequiel De Blasis,Left Wing,15.2,3.4,10.4,0.6,0.925232,True,,,,,,Out,False,5.5569777,-2.6135182,Low Pass,,8549.0,Giulio Donati,False,False,left_to_right,False,15.2,3.4,10.4,0.6,False,False,False,True
ca887f6c-e86e-431f-b6fb-f6b432dd0c5a,3890513,27,1,00:00:25.275,0,25,42,Ball Receipt*,4,177,FSV Mainz 05,From Throw In,177,FSV Mainz 05,8549.0,Giulio Donati,Left Back,9.4,3.5,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,9.4,3.5,,,False,False,False,False
8f2fdd18-af92-49af-a031-7721a9381605,3890513,28,1,00:00:36.462,0,36,30,Pass,5,179,Wolfsburg,From Throw In,179,Wolfsburg,23266.0,Christian Träsch,Right Back,111.0,80.0,108.6,59.3,0.899647,False,,,,,,,True,20.838667,-1.686223,High Pass,Throw-in,25152.0,Bruno Henrique Pinto,False,False,left_to_right,False,111.0,80.0,108.6,59.3,False,True,False,False
86831dbc-d5ee-4a22-8315-f3829fcf0347,3890513,29,1,00:00:37.362,0,37,42,Ball Receipt*,5,179,Wolfsburg,From Throw In,179,Wolfsburg,25152.0,Bruno Henrique Pinto,Right Wing,108.6,59.3,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,108.6,59.3,,,False,False,False,False
b69a74ba-e322-4763-86e8-1f03bdc4865d,3890513,30,1,00:00:37.362,0,37,30,Pass,5,179,Wolfsburg,From Throw In,179,Wolfsburg,25152.0,Bruno Henrique Pinto,Right Wing,108.6,59.3,107.6,44.6,1.584597,False,,,,,,Incomplete,False,14.733974,-1.6387188,Low Pass,,10594.0,Bas Dost,False,False,left_to_right,False,108.6,59.3,107.6,44.6,False,True,False,True
c047c293-1fa8-408b-859f-a052b66c9643,3890513,31,1,00:00:38.946,0,38,42,Ball Receipt*,5,179,Wolfsburg,From Throw In,179,Wolfsburg,10594.0,Bas Dost,Center Forward,107.1,40.0,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,107.1,40.0,,,False,False,False,False
3dad7052-2af0-47df-9be0-081692375b5f,3890513,32,1,00:00:38.946,0,38,9,Clearance,5,179,Wolfsburg,From Throw In,177,FSV Mainz 05,5467.0,Leon Aderemi Balogun,Left Center Back,12.5,35.5,,,0.0,True,,,,,,,False,,,,,,,False,False,left_to_right,False,12.5,35.5,,,False,False,False,False
ec677518-6a1e-4c7b-b51e-2637f355b0a5,3890513,33,1,00:00:52.378,0,52,30,Pass,6,179,Wolfsburg,From Throw In,179,Wolfsburg,23266.0,Christian Träsch,Right Back,82.7,80.0,84.8,68.6,1.010481,False,,,,,,,True,11.591807,-1.388628,Low Pass,Throw-in,10594.0,Bas Dost,False,False,left_to_right,False,82.7,80.0,84.8,68.6,False,False,False,False
54f5cfc7-4f69-4737-bef8-6ef0c0891cb7,3890513,34,1,00:00:53.388,0,53,42,Ball Receipt*,6,179,Wolfsburg,From Throw In,179,Wolfsburg,10594.0,Bas Dost,Center Forward,84.8,68.6,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,84.8,68.6,,,False,False,False,False
f8a1daef-c891-4968-a99b-3f763341b656,3890513,35,1,00:00:53.388,0,53,43,Carry,6,179,Wolfsburg,From Throw In,179,Wolfsburg,10594.0,Bas Dost,Center Forward,84.8,68.6,84.8,68.6,0.860358,False,,,,,,,False,,,,,,,False,False,left_to_right,False,84.8,68.6,84.8,68.6,False,False,False,False
748f1409-a471-476b-af0a-667b38d439ab,3890513,36,1,00:00:54.249,0,54,30,Pass,6,179,Wolfsburg,From Throw In,179,Wolfsburg,10594.0,Bas Dost,Center Forward,84.8,68.6,97.5,70.1,1.130858,False,,,,,,,True,12.788276,0.11756557,Ground Pass,,25152.0,Bruno Henrique Pinto,False,False,left_to_right,False,84.8,68.6,97.5,70.1,False,False,False,False
2aaddc56-7ffd-4b78-916f-feb75cccc0df,3890513,37,1,00:00:55.380,0,55,42,Ball Receipt*,6,179,Wolfsburg,From Throw In,179,Wolfsburg,25152.0,Bruno Henrique Pinto,Right Wing,97.5,70.1,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,97.5,70.1,,,False,False,False,False
