event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
a4020ecb-a387-43cb-abc4-5e43066babcb,3754140,1,1,00:00:00.000,0,0,35,Starting XI,1,29,Everton,Regular Play,29,Everton,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
68d0759e-09bc-4993-b63d-733d32e174ba,3754140,2,1,00:00:00.000,0,0,35,Starting XI,1,29,Everton,Regular Play,38,Tottenham Hotspur,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
18b25d0d-a1ed-4400-941e-d830267859ad,3754140,3,1,00:00:00.000,0,0,18,Half Start,1,29,Everton,Regular Play,29,Everton,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
4ecf112f-db06-4002-8d77-589b59685cc5,3754140,4,1,00:00:00.000,0,0,18,Half Start,1,29,Everton,Regular Play,38,Tottenham Hotspur,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
297b8963-4999-4086-9f06-2de0e0dd45f4,3754140,5,1,00:00:00.428,0,0,30,Pass,2,29,Everton,From Kick Off,29,Everton,3289.0,Romelu Lukaku Menama,Center Forward,61.0,40.1,59.9,38.5,0.336114,False,,,,,,,True,1.9416488,-2.1730838,Ground Pass,Kick Off,4275.0,Ross Barkley,False,False,left_to_right,False,61.0,40.1,59.9,38.5,False,False,False,False
7e772842-2d73-4c9e-b845-f8b73e179469,3754140,6,1,00:00:00.765,0,0,42,Ball Receipt*,2,29,Everton,From Kick Off,29,Everton,4275.0,Ross Barkley,Right Center Midfield,59.9,38.5,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,59.9,38.5,,,False,False,False,False
c19147e9-ba2d-4561-a100-48c8951c116f,3754140,7,1,00:00:00.765,0,0,43,Carry,2,29,Everton,From Kick Off,29,Everton,4275.0,Ross Barkley,Right Center Midfield,59.9,38.5,66.8,52.4,3.330685,True,,,,,,,False,,,,,,,False,False,left_to_right,False,59.9,38.5,66.8,52.4,False,False,False,False
4ed81d8a-885c-4347-b524-9b290f5f43c8,3754140,8,1,00:00:03.165,0,3,17,Pressure,2,29,Everton,From Kick Off,38,Tottenham Hotspur,3310.0,Tom Carroll,Left Defensive Midfield,51.4,30.5,,,0.999086,False,,,,,,,False,,,,,,,False,False,left_to_right,False,51.4,30.5,,,False,False,False,False
3fc308f2-99f2-4c47-98e4-290aa35b3533,3754140,9,1,00:00:04.095,0,4,30,Pass,2,29,Everton,From Kick Off,29,Everton,4275.0,Ross Barkley,Right Center Midfield,66.8,52.4,50.3,76.1,1.815174,True,,,,,,,True,28.87802,2.1789691,Ground Pass,,4589.0,Séamus Coleman,False,False,left_to_right,False,66.8,52.4,50.3,76.1,False,False,False,False
bc15195d-9f56-492f-9070-67aeb00681df,3754140,10,1,00:00:05.910,0,5,42,Ball Receipt*,2,29,Everton,From Kick Off,29,Everton,4589.0,Séamus Coleman,Right Back,50.3,76.1,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,50.3,76.1,,,False,False,False,False
