event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
28e13fca-beee-4594-a521-ab87bf18c295,3829514,1,1,00:00:00.000,0,0,35,Starting XI,1,145,Angers,Regular Play,145,Angers,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
32be4aa5-91d5-437b-85d1-d314ef9f1076,3829514,2,1,00:00:00.000,0,0,35,Starting XI,1,145,Angers,Regular Play,142,Guingamp,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
589ab0db-9bb8-49be-b205-59a2236aa9e7,3829514,3,1,00:00:00.000,0,0,18,Half Start,1,145,Angers,Regular Play,145,Angers,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
09838183-d88c-412e-948c-08edbe63427c,3829514,4,1,00:00:00.000,0,0,18,Half Start,1,145,Angers,Regular Play,142,Guingamp,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
7f279c71-931e-4399-a618-c4537f363c28,3829514,5,1,00:00:01.326,0,1,30,Pass,2,142,Guingamp,From Kick Off,142,Guingamp,3348.0,Younousse Sankharé,Left Center Forward,61.0,40.1,61.4,43.0,0.562618,False,,,,,,,True,2.9274561,1.4337301,Ground Pass,Kick Off,3213.0,Jimmy Briand,False,False,left_to_right,False,61.0,40.1,61.4,43.0,False,False,False,False
e3c3305d-4ebe-4c4b-a258-78089ead7b47,3829514,6,1,00:00:01.889,0,1,42,Ball Receipt*,2,142,Guingamp,From Kick Off,142,Guingamp,3213.0,Jimmy Briand,Right Center Forward,61.4,43.0,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,61.4,43.0,,,False,False,False,False
e0d86cbb-33e0-445b-9b9e-6786c9f87ca2,3829514,7,1,00:00:01.889,0,1,30,Pass,2,142,Guingamp,From Kick Off,142,Guingamp,3213.0,Jimmy Briand,Right Center Forward,62.6,42.7,52.8,42.3,1.306985,False,,,,,,,True,9.80816,-3.100799,Ground Pass,,401512.0,Lionel Mathis,False,False,left_to_right,False,62.6,42.7,52.8,42.3,False,False,False,False
5e494405-6def-40c0-a33e-702114d86331,3829514,8,1,00:00:03.196,0,3,42,Ball Receipt*,2,142,Guingamp,From Kick Off,142,Guingamp,401512.0,Lionel Mathis,Right Defensive Midfield,52.8,42.3,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,52.8,42.3,,,False,False,False,False
812e53cc-fc8b-4275-99ef-d4f9bdf93fb5,3829514,9,1,00:00:03.196,0,3,43,Carry,2,142,Guingamp,From Kick Off,142,Guingamp,401512.0,Lionel Mathis,Right Defensive Midfield,52.8,42.3,53.8,44.7,0.974701,False,,,,,,,False,,,,,,,False,False,left_to_right,False,52.8,42.3,53.8,44.7,False,False,False,False
4fca58f3-32a5-4720-b527-2205e731a534,3829514,10,1,00:00:04.171,0,4,30,Pass,2,142,Guingamp,From Kick Off,142,Guingamp,401512.0,Lionel Mathis,Right Defensive Midfield,53.8,44.7,36.4,61.7,1.471074,False,,,,,,,True,24.326118,2.367822,Ground Pass,,40527.0,Brou Benjamin Angoua,False,False,left_to_right,False,53.8,44.7,36.4,61.7,False,False,False,False
6af00447-72bf-41ff-88bb-54d4f4f6cad6,3829514,11,1,00:00:05.642,0,5,42,Ball Receipt*,2,142,Guingamp,From Kick Off,142,Guingamp,40527.0,Brou Benjamin Angoua,Right Center Back,36.4,61.7,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,36.4,61.7,,,False,False,False,False
