event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
1fbd9378-9066-40bc-8ca2-9c0029436671,3890313,1,1,00:00:00.000,0,0,35,Starting XI,1,186,FC Köln,Regular Play,186,FC Köln,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
e11c87e2-4219-46e0-bcfe-6161e96ef0fa,3890313,2,1,00:00:00.000,0,0,35,Starting XI,1,186,FC Köln,Regular Play,189,Ingolstadt,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
c348bc5f-e010-4b5d-a749-89233008a03a,3890313,3,1,00:00:00.000,0,0,18,Half Start,1,186,FC Köln,Regular Play,189,Ingolstadt,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
fae7d768-abca-45ec-9b1a-23fd7f303444,3890313,4,1,00:00:00.000,0,0,18,Half Start,1,186,FC Köln,Regular Play,186,FC Köln,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
73940808-d1e8-4eda-b73a-44dfb43f711d,3890313,5,1,00:00:00.420,0,0,30,Pass,2,189,Ingolstadt,From Kick Off,189,Ingolstadt,9103.0,Lukas Hinterseer,Center Forward,60.0,40.0,63.5,39.7,0.302339,False,,,,,,,True,3.5128336,-0.08550529,Ground Pass,Kick Off,3097.0,Pascal Groß,False,False,left_to_right,False,60.0,40.0,63.5,39.7,False,False,False,False
68e298c5-6f8f-49c0-9e5a-55e89cceb025,3890313,6,1,00:00:00.722,0,0,42,Ball Receipt*,2,189,Ingolstadt,From Kick Off,189,Ingolstadt,3097.0,Pascal Groß,Right Center Midfield,63.5,39.7,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,63.5,39.7,,,False,False,False,False
a98dc885-914b-4d03-91db-f95b60451d57,3890313,7,1,00:00:00.722,0,0,43,Carry,2,189,Ingolstadt,From Kick Off,189,Ingolstadt,3097.0,Pascal Groß,Right Center Midfield,63.5,39.7,64.7,41.5,2.215611,False,,,,,,,False,,,,,,,False,False,left_to_right,False,63.5,39.7,64.7,41.5,False,False,False,False
26c1da20-7a08-4b60-93eb-9a24c1e89d59,3890313,8,1,00:00:02.938,0,2,30,Pass,2,189,Ingolstadt,From Kick Off,189,Ingolstadt,3097.0,Pascal Groß,Right Center Midfield,64.7,41.5,82.1,44.3,1.172652,False,,,,,,,True,17.623848,0.15955172,Ground Pass,,40463.0,Stefan Lex,False,False,left_to_right,False,64.7,41.5,82.1,44.3,False,True,True,False
b0630e61-6e59-4b5d-8545-19bcebea38a0,3890313,9,1,00:00:04.035,0,4,17,Pressure,2,189,Ingolstadt,From Kick Off,186,FC Köln,8828.0,Dominique Heintz,Left Center Back,37.6,34.8,,,0.190624,False,,,,,,,False,,,,,,,False,False,left_to_right,False,37.6,34.8,,,False,False,False,False
69433bc8-1d91-4eb8-aa59-ea7c1a7371b2,3890313,10,1,00:00:04.111,0,4,42,Ball Receipt*,2,189,Ingolstadt,From Kick Off,189,Ingolstadt,40463.0,Stefan Lex,Right Wing,82.1,44.3,,,,True,,,,,,,False,,,,,,,False,False,left_to_right,False,82.1,44.3,,,False,False,False,False
a9f273bb-ab96-47c1-ac45-d2b8e8bf40f4,3890313,11,1,00:00:04.111,0,4,43,Carry,2,189,Ingolstadt,From Kick Off,189,Ingolstadt,40463.0,Stefan Lex,Right Wing,82.1,44.3,82.5,43.7,0.312354,True,,,,,,,False,,,,,,,False,False,left_to_right,False,82.1,44.3,82.5,43.7,False,False,False,False
6c5ae2cf-2ced-4364-a063-68c0c166ee2e,3890313,12,1,00:00:04.423,0,4,3,Dispossessed,2,189,Ingolstadt,From Kick Off,189,Ingolstadt,40463.0,Stefan Lex,Right Wing,82.5,43.7,,,0.0,True,,,,,,,False,,,,,,,False,False,left_to_right,False,82.5,43.7,,,False,False,False,True
3e256839-ce76-4037-80d9-4fbfcef12040,3890313,13,1,00:00:04.423,0,4,4,Duel,2,189,Ingolstadt,From Kick Off,186,FC Köln,8828.0,Dominique Heintz,Left Center Back,37.6,36.4,,,0.0,True,,,,,,,False,,,,,,,False,False,left_to_right,False,37.6,36.4,,,False,False,False,False
ca3521bc-22fe-4845-9722-903c9f164bf1,3890313,14,1,00:00:06.017,0,6,30,Pass,2,189,Ingolstadt,From Kick Off,189,Ingolstadt,3097.0,Pascal Groß,Right Center Midfield,72.9,52.9,96.4,44.1,1.695706,False,,,,,,Incomplete,False,25.093624,-0.35830426,High Pass,Recovery,9103.0,Lukas Hinterseer,False,False,left_to_right,False,72.9,52.9,96.4,44.1,False,True,True,True
205d6429-ab51-4594-b864-22d8df542a74,3890313,15,1,00:00:07.712,0,7,42,Ball Receipt*,2,189,Ingolstadt,From Kick Off,189,Ingolstadt,9103.0,Lukas Hinterseer,Center Forward,95.4,45.1,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,95.4,45.1,,,False,False,False,False
eeeda828-77fc-4870-a6b8-92a90e11df0c,3890313,16,1,00:00:07.712,0,7,4,Duel,2,189,Ingolstadt,From Kick Off,189,Ingolstadt,9103.0,Lukas Hinterseer,Center Forward,96.4,44.1,,,0.0,True,,,,,,,False,,,,,,,False,False,left_to_right,False,96.4,44.1,,,False,False,False,False
4d5593c1-259c-4fb4-a22f-f9b56e95563e,3890313,17,1,00:00:07.712,0,7,30,Pass,2,189,Ingolstadt,From Kick Off,186,FC Köln,8829.0,Frederik Hillesborg Sørensen,Right Center Back,23.7,36.0,23.9,11.7,2.733526,True,,,,,,,True,24.300823,-1.562566,Low Pass,Recovery,6040.0,Jonas Hector,False,False,left_to_right,False,23.7,36.0,23.9,11.7,False,False,False,False
87ebb65f-4af3-4019-a539-55b1c72d9040,3890313,18,1,00:00:10.251,0,10,17,Pressure,2,189,Ingolstadt,From Kick Off,189,Ingolstadt,3097.0,Pascal Groß,Right Center Midfield,95.8,68.6,,,0.37759,False,,,,,,,False,,,,,,,False,False,left_to_right,False,95.8,68.6,,,False,False,False,False
