event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
ffea7788-fdfc-48ef-bc3a-a84a73d49c6f,3825750,1,1,00:00:00.000,0,0,35,Starting XI,1,210,Real Sociedad,Regular Play,210,Real Sociedad,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
2d2169fe-642e-4915-82e0-54d6a3feb9dd,3825750,2,1,00:00:00.000,0,0,35,Starting XI,1,210,Real Sociedad,Regular Play,218,Real Betis,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
83884cb3-d292-4578-986b-204308a3fbcd,3825750,3,1,00:00:00.000,0,0,18,Half Start,1,210,Real Sociedad,Regular Play,218,Real Betis,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
20100597-4673-4400-b86e-f11a70665f13,3825750,4,1,00:00:00.000,0,0,18,Half Start,1,210,Real Sociedad,Regular Play,210,Real Sociedad,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
1d7c0d64-1b57-47a4-aed6-572359e816b2,3825750,5,1,00:00:01.098,0,1,30,Pass,2,218,Real Betis,From Kick Off,218,Real Betis,6655.0,Fabián Ruiz Peña,Center Attacking Midfield,60.0,40.0,60.1,42.4,0.458522,False,,,,,,,True,2.4020824,1.5291537,Ground Pass,Kick Off,6654.0,Antonio Adán Garrido,False,False,left_to_right,False,60.0,40.0,60.1,42.4,False,False,False,False
09243d0e-151c-46e2-a5ed-17d27efb7ef2,3825750,6,1,00:00:01.556,0,1,42,Ball Receipt*,2,218,Real Betis,From Kick Off,218,Real Betis,6654.0,Antonio Adán Garrido,Goalkeeper,60.1,42.4,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,60.1,42.4,,,False,False,False,False
a0d2a5d1-225c-4e78-aec7-6c3f45e96bf3,3825750,7,1,00:00:01.824,0,1,30,Pass,2,218,Real Betis,From Kick Off,218,Real Betis,6654.0,Antonio Adán Garrido,Goalkeeper,60.1,42.8,39.5,38.2,1.22801,False,,,,,,,True,21.107346,-2.921896,Ground Pass,,5671.0,Alfred John Momar N''Diaye,False,False,left_to_right,False,60.1,42.8,39.5,38.2,False,False,False,False
34e6ed93-5b9a-4567-8f56-bcae71df462d,3825750,8,1,00:00:03.052,0,3,42,Ball Receipt*,2,218,Real Betis,From Kick Off,218,Real Betis,5671.0,Alfred John Momar N''Diaye,Left Defensive Midfield,39.5,38.2,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,39.5,38.2,,,False,False,False,False
0ed2b3e5-f8ad-4ce1-9d82-426fc1012d92,3825750,9,1,00:00:03.052,0,3,43,Carry,2,218,Real Betis,From Kick Off,218,Real Betis,5671.0,Alfred John Momar N''Diaye,Left Defensive Midfield,39.5,38.2,37.9,38.9,1.996794,True,,,,,,,False,,,,,,,False,False,left_to_right,False,39.5,38.2,37.9,38.9,False,False,False,False
196d8a1a-8daa-40ed-b3cd-63dcd6fc3334,3825750,10,1,00:00:04.255,0,4,17,Pressure,2,218,Real Betis,From Kick Off,210,Real Sociedad,8584.0,Jonathas Cristian de Jesus,Center Forward,75.3,49.1,,,1.120061,False,,,,,,,False,,,,,,,False,False,left_to_right,False,75.3,49.1,,,False,False,False,False
e6c53df1-5fce-460a-a16e-ac1907f4b1c4,3825750,11,1,00:00:05.049,0,5,30,Pass,2,218,Real Betis,From Kick Off,218,Real Betis,5671.0,Alfred John Momar N''Diaye,Left Defensive Midfield,37.9,38.9,87.8,63.6,2.793036,True,,,,,,Incomplete,False,55.678543,0.45963156,High Pass,,26723.0,Álvaro Cejudo Carmona,False,False,left_to_right,False,37.9,38.9,87.8,63.6,False,True,True,True
