event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
bc54328d-1ad6-492b-af5a-fcbacef5f446,3825829,1,1,00:00:00.000,0,0,35,Starting XI,1,215,Athletic Club,Regular Play,215,Athletic Club,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
950ca97e-9e9d-47bd-87d4-17b94a685c67,3825829,2,1,00:00:00.000,0,0,35,Starting XI,1,215,Athletic Club,Regular Play,360,Rayo Vallecano,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
ddadd320-395d-4703-a1e5-43fd03aaec5f,3825829,3,1,00:00:00.000,0,0,18,Half Start,1,215,Athletic Club,Regular Play,360,Rayo Vallecano,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
d76df62c-aefa-4e23-8faf-6f13b26fa005,3825829,4,1,00:00:00.000,0,0,18,Half Start,1,215,Athletic Club,Regular Play,215,Athletic Club,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
890b7f70-f687-418e-b60c-34b132da8f31,3825829,5,1,00:00:00.342,0,0,30,Pass,2,360,Rayo Vallecano,From Kick Off,360,Rayo Vallecano,11542.0,Javier Guerra Rodríguez,Left Center Forward,61.0,40.1,55.6,41.9,0.179656,False,,,,,,,True,5.6920996,2.819842,Ground Pass,Kick Off,26685.0,Nicolás Ladislao Fedor Flores,False,False,left_to_right,False,61.0,40.1,55.6,41.9,False,False,False,False
480e2d56-1433-4751-a921-24465862c94b,3825829,6,1,00:00:00.521,0,0,42,Ball Receipt*,2,360,Rayo Vallecano,From Kick Off,360,Rayo Vallecano,26685.0,Nicolás Ladislao Fedor Flores,Right Center Forward,55.6,41.9,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,55.6,41.9,,,False,False,False,False
184b2e8a-90c2-465b-a9f4-d29811bb5b68,3825829,7,1,00:00:00.587,0,0,30,Pass,2,360,Rayo Vallecano,From Kick Off,360,Rayo Vallecano,26685.0,Nicolás Ladislao Fedor Flores,Right Center Forward,54.8,42.3,36.8,33.7,1.075847,False,,,,,,,True,19.948935,-2.6958804,Ground Pass,,26848.0,Roberto Trashorras Gayoso,False,False,left_to_right,False,54.8,42.3,36.8,33.7,False,False,False,False
914fae09-1cd5-42fc-b8ba-5a8d5d1d28ad,3825829,8,1,00:00:01.663,0,1,42,Ball Receipt*,2,360,Rayo Vallecano,From Kick Off,360,Rayo Vallecano,26848.0,Roberto Trashorras Gayoso,Right Defensive Midfield,36.8,33.7,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,36.8,33.7,,,False,False,False,False
86ccc37d-10a8-4f7a-bdb1-4c8fbcb40337,3825829,9,1,00:00:02.405,0,2,30,Pass,2,360,Rayo Vallecano,From Kick Off,360,Rayo Vallecano,26848.0,Roberto Trashorras Gayoso,Right Defensive Midfield,37.3,33.9,32.2,28.2,1.279374,False,,,,,,,True,7.648529,-2.300696,Ground Pass,,18404.0,José Ángel Crespo Rincón,False,False,left_to_right,False,37.3,33.9,32.2,28.2,False,False,False,False
a08f73ab-c1f7-4456-834d-9fc998acb652,3825829,10,1,00:00:03.684,0,3,42,Ball Receipt*,2,360,Rayo Vallecano,From Kick Off,360,Rayo Vallecano,18404.0,José Ángel Crespo Rincón,Left Center Back,32.2,28.2,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,32.2,28.2,,,False,False,False,False
9b6072e6-fe8f-4971-bcb8-c522a0253e07,3825829,11,1,00:00:03.684,0,3,43,Carry,2,360,Rayo Vallecano,From Kick Off,360,Rayo Vallecano,18404.0,José Ángel Crespo Rincón,Left Center Back,32.2,28.2,36.1,24.5,2.100255,False,,,,,,,False,,,,,,,False,False,left_to_right,False,32.2,28.2,36.1,24.5,False,False,False,False
