event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
458e3515-36a2-48fc-abb0-f2c8f16a8f01,3879862,1,1,00:00:00.000,0,0,35,Starting XI,1,241,Torino,Regular Play,241,Torino,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
f5392a2b-73b1-4590-8701-138b4e62e8c4,3879862,2,1,00:00:00.000,0,0,35,Starting XI,1,241,Torino,Regular Play,227,Napoli,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
3503d8ea-a12e-4805-922f-0c236917e8d0,3879862,3,1,00:00:00.000,0,0,18,Half Start,1,241,Torino,Regular Play,227,Napoli,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
bb1a88c4-7df8-4ed5-a52c-efca7fdab600,3879862,4,1,00:00:00.000,0,0,18,Half Start,1,241,Torino,Regular Play,241,Torino,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
bdb2f314-cc61-415e-95d4-77557ada80cb,3879862,5,1,00:00:00.271,0,0,30,Pass,2,227,Napoli,From Kick Off,227,Napoli,7037.0,Lorenzo Insigne,Left Wing,61.0,40.1,61.0,43.7,0.882334,False,,,,,,,True,3.6,1.5707964,Ground Pass,Kick Off,5497.0,Gonzalo Gerardo Higuaín,False,False,left_to_right,False,61.0,40.1,61.0,43.7,False,False,False,False
515efc5f-59b5-4f1b-92c3-a13532615881,3879862,6,1,00:00:01.153,0,1,42,Ball Receipt*,2,227,Napoli,From Kick Off,227,Napoli,5497.0,Gonzalo Gerardo Higuaín,Center Forward,61.0,43.7,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,61.0,43.7,,,False,False,False,False
133521b3-9e68-443d-be36-8697521e4c02,3879862,7,1,00:00:01.153,0,1,43,Carry,2,227,Napoli,From Kick Off,227,Napoli,5497.0,Gonzalo Gerardo Higuaín,Center Forward,61.0,43.7,60.6,43.7,0.243321,False,,,,,,,False,,,,,,,False,False,left_to_right,False,61.0,43.7,60.6,43.7,False,False,False,False
122786a1-447b-4dfe-bf5f-7ed16a3945f7,3879862,8,1,00:00:01.396,0,1,30,Pass,2,227,Napoli,From Kick Off,227,Napoli,5497.0,Gonzalo Gerardo Higuaín,Center Forward,60.6,43.7,49.1,44.1,1.003675,False,,,,,,,True,11.506954,3.1068242,Ground Pass,,7030.0,Raúl Albiol i Tortajada,False,False,left_to_right,False,60.6,43.7,49.1,44.1,False,False,False,False
18be8302-ccce-4505-8fd8-ccff55a4d486,3879862,9,1,00:00:02.400,0,2,42,Ball Receipt*,2,227,Napoli,From Kick Off,227,Napoli,7030.0,Raúl Albiol i Tortajada,Right Center Back,49.1,44.1,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,49.1,44.1,,,False,False,False,False
57ca22f7-10ea-4368-8bd2-52d22f76d5a1,3879862,10,1,00:00:02.400,0,2,43,Carry,2,227,Napoli,From Kick Off,227,Napoli,7030.0,Raúl Albiol i Tortajada,Right Center Back,49.1,44.1,49.1,44.1,0.185705,False,,,,,,,False,,,,,,,False,False,left_to_right,False,49.1,44.1,49.1,44.1,False,False,False,False
