event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
f868fd99-967d-4c99-972c-f0825b62310c,3890309,1,1,00:00:00.000,0,0,35,Starting XI,1,178,Hannover 96,Regular Play,178,Hannover 96,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
65a74783-9aa2-4be9-94b2-a5abc5464bfe,3890309,2,1,00:00:00.000,0,0,35,Starting XI,1,178,Hannover 96,Regular Play,174,VfB Stuttgart,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
87704499-ba12-456c-a51c-bb0f7ecc0d87,3890309,3,1,00:00:00.000,0,0,18,Half Start,1,178,Hannover 96,Regular Play,174,VfB Stuttgart,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
09a94566-cdf5-4dfb-bc3d-bde16b55fc06,3890309,4,1,00:00:00.000,0,0,18,Half Start,1,178,Hannover 96,Regular Play,178,Hannover 96,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
27aedfce-e28c-4562-85cd-4b523557eadd,3890309,5,1,00:00:00.501,0,0,30,Pass,2,178,Hannover 96,From Kick Off,178,Hannover 96,11845.0,Artur Sobiech,Center Forward,61.0,40.1,61.1,46.7,0.217131,False,,,,,,,True,6.6007576,1.555646,Ground Pass,Kick Off,38524.0,Hiroshi Kiyotake,False,False,left_to_right,False,61.0,40.1,61.1,46.7,False,False,False,False
d6e0fb5d-1abf-4a92-b0f5-65373b998012,3890309,6,1,00:00:00.719,0,0,42,Ball Receipt*,2,178,Hannover 96,From Kick Off,178,Hannover 96,38524.0,Hiroshi Kiyotake,Left Attacking Midfield,61.1,46.7,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,61.1,46.7,,,False,False,False,False
7022b2a6-7210-4f16-b61f-73633865d175,3890309,7,1,00:00:00.719,0,0,30,Pass,2,178,Hannover 96,From Kick Off,178,Hannover 96,38524.0,Hiroshi Kiyotake,Left Attacking Midfield,59.6,45.2,35.4,49.3,1.755603,False,,,,,,,True,24.544857,2.973765,Ground Pass,,3164.0,Marcelo Antônio Guedes Filho,False,False,left_to_right,False,59.6,45.2,35.4,49.3,False,False,False,False
f619c236-bef5-4895-8bbc-fef46fedfb54,3890309,8,1,00:00:02.474,0,2,42,Ball Receipt*,2,178,Hannover 96,From Kick Off,178,Hannover 96,3164.0,Marcelo Antônio Guedes Filho,Right Center Back,35.4,49.3,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,35.4,49.3,,,False,False,False,False
db9c72a3-4637-4ce5-8b58-08c73fd3a227,3890309,9,1,00:00:02.474,0,2,43,Carry,2,178,Hannover 96,From Kick Off,178,Hannover 96,3164.0,Marcelo Antônio Guedes Filho,Right Center Back,35.4,49.3,36.7,51.2,1.289489,True,,,,,,,False,,,,,,,False,False,left_to_right,False,35.4,49.3,36.7,51.2,False,False,False,False
a56efa44-e63b-485a-9310-c90171e81818,3890309,10,1,00:00:03.350,0,3,17,Pressure,2,178,Hannover 96,From Kick Off,174,VfB Stuttgart,9409.0,Daniel Ginczek,Left Center Forward,81.3,30.8,,,0.657352,False,,,,,,,False,,,,,,,False,False,left_to_right,False,81.3,30.8,,,False,False,False,False
05bcf615-ee90-4951-a0d5-0a3e809cb3fd,3890309,11,1,00:00:03.764,0,3,30,Pass,2,178,Hannover 96,From Kick Off,178,Hannover 96,3164.0,Marcelo Antônio Guedes Filho,Right Center Back,36.7,51.2,80.9,75.1,2.696708,True,,,,,,,True,50.247887,0.49569362,High Pass,,8541.0,Kenan Karaman,False,False,left_to_right,False,36.7,51.2,80.9,75.1,False,True,True,False
184e2cd9-8d09-4e93-99b6-b179b2f103d5,3890309,12,1,00:00:06.460,0,6,42,Ball Receipt*,2,178,Hannover 96,From Kick Off,178,Hannover 96,8541.0,Kenan Karaman,Right Attacking Midfield,80.9,75.1,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,80.9,75.1,,,False,False,False,False
5a7fc3cc-956e-492c-a83e-9ae17df82756,3890309,13,1,00:00:06.460,0,6,4,Duel,2,178,Hannover 96,From Kick Off,174,VfB Stuttgart,12626.0,Emiliano Adrián Insúa Zapata,Left Back,39.2,5.0,,,0.0,True,,,,,,,False,,,,,,,False,False,left_to_right,False,39.2,5.0,,,False,False,False,False
