event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
d3f74209-5bdc-4c6b-9c49-c644f887cf62,3825573,1,1,00:00:00.000,0,0,35,Starting XI,1,210,Real Sociedad,Regular Play,210,Real Sociedad,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
d3200889-f8eb-4e44-9362-bb57b708cfd9,3825573,2,1,00:00:00.000,0,0,35,Starting XI,1,210,Real Sociedad,Regular Play,1041,Sporting Gijón,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
08e2a0f1-06d2-4191-a549-983355c65604,3825573,3,1,00:00:00.000,0,0,18,Half Start,1,210,Real Sociedad,Regular Play,210,Real Sociedad,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
67663a15-94e2-4b7d-a98c-9bdbacb79457,3825573,4,1,00:00:00.000,0,0,18,Half Start,1,210,Real Sociedad,Regular Play,1041,Sporting Gijón,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
0fe7b449-d405-4453-9d9b-37b0de0d9520,3825573,5,1,00:00:00.854,0,0,30,Pass,2,1041,Sporting Gijón,From Kick Off,1041,Sporting Gijón,6602.0,Miguel Ángel Guerrero Martín,Right Center Forward,60.0,40.0,60.0,40.9,0.484869,False,,,,,,,True,0.9,1.5707964,Ground Pass,Kick Off,23848.0,Carlos Carmona Bonet,False,False,left_to_right,False,60.0,40.0,60.0,40.9,False,False,False,False
9cf84ce2-54b0-4a32-bfb2-1bf42b16bec4,3825573,6,1,00:00:01.339,0,1,42,Ball Receipt*,2,1041,Sporting Gijón,From Kick Off,1041,Sporting Gijón,23848.0,Carlos Carmona Bonet,Right Midfield,60.0,40.9,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,60.0,40.9,,,False,False,False,False
b397e099-017c-41ff-b561-48fb56023d2d,3825573,7,1,00:00:01.339,0,1,43,Carry,2,1041,Sporting Gijón,From Kick Off,1041,Sporting Gijón,23848.0,Carlos Carmona Bonet,Right Midfield,60.0,40.9,60.0,40.2,0.386044,False,,,,,,,False,,,,,,,False,False,left_to_right,False,60.0,40.9,60.0,40.2,False,False,False,False
5eddcec9-a4ae-42bc-96ee-48b712b8d65c,3825573,8,1,00:00:01.725,0,1,30,Pass,2,1041,Sporting Gijón,From Kick Off,1041,Sporting Gijón,23848.0,Carlos Carmona Bonet,Right Midfield,60.0,40.2,44.3,40.2,1.359623,False,,,,,,,True,15.7,3.1415927,Ground Pass,,13107.0,Sergio Álvarez Díaz,False,False,left_to_right,False,60.0,40.2,44.3,40.2,False,False,False,False
6ae8a217-f02f-4f0b-9be5-3776f21e6111,3825573,9,1,00:00:03.085,0,3,42,Ball Receipt*,2,1041,Sporting Gijón,From Kick Off,1041,Sporting Gijón,13107.0,Sergio Álvarez Díaz,Right Defensive Midfield,44.3,40.2,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,44.3,40.2,,,False,False,False,False
9caa4a1f-f3f1-4f53-8f19-4b3040af72d9,3825573,10,1,00:00:03.085,0,3,43,Carry,2,1041,Sporting Gijón,From Kick Off,1041,Sporting Gijón,13107.0,Sergio Álvarez Díaz,Right Defensive Midfield,44.3,40.2,46.9,41.8,1.221239,True,,,,,,,False,,,,,,,False,False,left_to_right,False,44.3,40.2,46.9,41.8,False,False,False,False
