event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
ed1dc02a-5e76-4991-b7f2-f6627a99dbfc,3879835,1,1,00:00:00.000,0,0,35,Starting XI,1,231,Chievo,Regular Play,231,Chievo,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
ed592411-efbf-440c-84c3-f82738eb0b19,3879835,2,1,00:00:00.000,0,0,35,Starting XI,1,231,Chievo,Regular Play,291,Frosinone,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
d021dad2-e238-41aa-a55d-2f94059cf16d,3879835,3,1,00:00:00.000,0,0,18,Half Start,1,231,Chievo,Regular Play,231,Chievo,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
a9f6f769-6c51-4a33-8f0e-6d0cce13b4be,3879835,4,1,00:00:00.000,0,0,18,Half Start,1,231,Chievo,Regular Play,291,Frosinone,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
de4f1aa8-e870-4f15-b170-bf2cfe9f3a78,3879835,5,1,00:00:00.832,0,0,30,Pass,2,291,Frosinone,From Kick Off,291,Frosinone,13613.0,Daniel Ciofani,Center Forward,61.0,40.1,61.4,43.4,0.463311,False,,,,,,,True,3.3241541,1.4501727,Ground Pass,Kick Off,386512.0,Alessandro Frara,False,False,left_to_right,False,61.0,40.1,61.4,43.4,False,False,False,False
e8e26ef3-02f6-4508-b205-c8a41662a89b,3879835,6,1,00:00:01.296,0,1,42,Ball Receipt*,2,291,Frosinone,From Kick Off,291,Frosinone,386512.0,Alessandro Frara,Left Center Midfield,61.4,43.4,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,61.4,43.4,,,False,False,False,False
37d969db-7c5c-42d3-b3a0-674148f44512,3879835,7,1,00:00:01.296,0,1,43,Carry,2,291,Frosinone,From Kick Off,291,Frosinone,386512.0,Alessandro Frara,Left Center Midfield,61.4,43.4,61.6,45.5,0.05853,False,,,,,,,False,,,,,,,False,False,left_to_right,False,61.4,43.4,61.6,45.5,False,False,False,False
2e6e6796-a5df-4a95-87f3-1f5b03b38270,3879835,8,1,00:00:01.354,0,1,30,Pass,2,291,Frosinone,From Kick Off,291,Frosinone,386512.0,Alessandro Frara,Left Center Midfield,61.6,45.5,34.5,47.7,1.87983,False,,,,,,,True,27.189152,3.0605896,Ground Pass,,8291.0,Arlind Afrim Ajeti,False,False,left_to_right,False,61.6,45.5,34.5,47.7,False,False,False,False
83a9de7a-2447-4435-a9c7-7321f3219562,3879835,9,1,00:00:03.234,0,3,42,Ball Receipt*,2,291,Frosinone,From Kick Off,291,Frosinone,8291.0,Arlind Afrim Ajeti,Left Center Back,34.5,47.7,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,34.5,47.7,,,False,False,False,False
69c68d01-cc6c-4135-be5a-404d7682ea66,3879835,10,1,00:00:03.234,0,3,43,Carry,2,291,Frosinone,From Kick Off,291,Frosinone,8291.0,Arlind Afrim Ajeti,Left Center Back,34.5,47.7,34.7,47.4,0.916955,False,,,,,,,False,,,,,,,False,False,left_to_right,False,34.5,47.7,34.7,47.4,False,False,False,False
