event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
eda2efd6-19d3-4f7b-8496-2356b700d2f3,3829423,1,1,00:00:00.000,0,0,35,Starting XI,1,129,AS Monaco,Regular Play,129,AS Monaco,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
5846a19f-193f-4cb0-a729-80930dc199f7,3829423,2,1,00:00:00.000,0,0,35,Starting XI,1,129,AS Monaco,Regular Play,143,Lille,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
fc66b4c9-ebc4-4cf9-9fb0-d276f447ca57,3829423,3,1,00:00:00.000,0,0,18,Half Start,1,129,AS Monaco,Regular Play,143,Lille,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
3b10cef1-d0bf-4dd6-8527-85ccb962ffda,3829423,4,1,00:00:00.000,0,0,18,Half Start,1,129,AS Monaco,Regular Play,129,AS Monaco,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
3ad97851-565c-4799-a887-737fb58ba429,3829423,5,1,00:00:00.294,0,0,30,Pass,2,143,Lille,From Kick Off,143,Lille,3357.0,Baptiste Guillaume,Center Forward,60.0,40.0,50.8,39.3,1.57085,False,,,,,,,True,9.226592,-3.0656521,Ground Pass,Kick Off,40522.0,Rio Antonio Zoba Mavuba,False,False,left_to_right,False,60.0,40.0,50.8,39.3,False,False,False,False
3fa876b5-0253-476f-84b3-f71abf93e40a,3829423,6,1,00:00:01.865,0,1,42,Ball Receipt*,2,143,Lille,From Kick Off,143,Lille,40522.0,Rio Antonio Zoba Mavuba,Center Defensive Midfield,50.8,39.3,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,50.8,39.3,,,False,False,False,False
8f3bf642-0371-4cfa-bbd3-3d354b326f10,3829423,7,1,00:00:01.963,0,1,30,Pass,2,143,Lille,From Kick Off,143,Lille,40522.0,Rio Antonio Zoba Mavuba,Center Defensive Midfield,50.1,39.5,88.0,0.2,3.560524,False,,,,,,Out,False,54.59762,-0.8035309,High Pass,,,,False,False,left_to_right,False,50.1,39.5,88.0,0.2,False,True,True,True
ddf912e5-3168-458b-ba1c-e7ec0674ac7a,3829423,8,1,00:00:16.818,0,16,30,Pass,3,129,AS Monaco,From Throw In,129,AS Monaco,3247.0,Fábio Henrique Tavares,Right Back,39.0,80.0,9.9,56.2,4.090003,False,,,,,,,True,37.593216,-2.4560504,Low Pass,Throw-in,3444.0,Danijel Subašić,False,False,left_to_right,False,39.0,80.0,9.9,56.2,False,False,False,False
9f01f0aa-bd26-4981-ba45-d3277a23a979,3829423,9,1,00:00:20.908,0,20,42,Ball Receipt*,3,129,AS Monaco,From Throw In,129,AS Monaco,3444.0,Danijel Subašić,Goalkeeper,9.9,56.2,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,9.9,56.2,,,False,False,False,False
67b1c04f-bab1-4c23-8e38-14f618eca664,3829423,10,1,00:00:20.908,0,20,43,Carry,3,129,AS Monaco,From Throw In,129,AS Monaco,3444.0,Danijel Subašić,Goalkeeper,9.9,56.2,12.3,51.2,3.294682,False,,,,,,,False,,,,,,,False,False,left_to_right,False,9.9,56.2,12.3,51.2,False,False,False,False
035f4b82-35fe-4952-80a2-c167ee9ecf05,3829423,11,1,00:00:24.203,0,24,30,Pass,3,129,AS Monaco,From Throw In,129,AS Monaco,3444.0,Danijel Subašić,Goalkeeper,12.3,51.2,20.5,37.3,1.326041,False,,,,,,,True,16.138464,-1.0378156,Ground Pass,,10805.0,Ricardo Alberto Silveira de Carvalho,False,False,left_to_right,False,12.3,51.2,20.5,37.3,False,False,False,False
84eed39d-57cd-43f3-9a97-37d61d0d352f,3829423,12,1,00:00:25.529,0,25,42,Ball Receipt*,3,129,AS Monaco,From Throw In,129,AS Monaco,10805.0,Ricardo Alberto Silveira de Carvalho,Left Center Back,20.5,37.3,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,20.5,37.3,,,False,False,False,False
c200153a-4d7e-40fc-af9b-95c529fa81d6,3829423,13,1,00:00:25.529,0,25,30,Pass,3,129,AS Monaco,From Throw In,129,AS Monaco,10805.0,Ricardo Alberto Silveira de Carvalho,Left Center Back,20.5,37.3,33.5,54.8,1.559351,False,,,,,,,True,21.80023,0.9318823,Ground Pass,,3406.0,Jérémy Toulalan,False,False,left_to_right,False,20.5,37.3,33.5,54.8,False,False,False,False
2f51fb24-9165-4499-b164-1cb157f85091,3829423,14,1,00:00:27.088,0,27,42,Ball Receipt*,3,129,AS Monaco,From Throw In,129,AS Monaco,3406.0,Jérémy Toulalan,Right Defensive Midfield,33.5,54.8,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,33.5,54.8,,,False,False,False,False
dcfbdf97-6a6a-4354-9577-a60b9b798794,3829423,15,1,00:00:27.088,0,27,43,Carry,3,129,AS Monaco,From Throw In,129,AS Monaco,3406.0,Jérémy Toulalan,Right Defensive Midfield,33.5,54.8,37.8,53.8,2.409235,False,,,,,,,False,,,,,,,False,False,left_to_right,False,33.5,54.8,37.8,53.8,False,False,False,False
ba1c7384-9f5e-4d11-b057-ecec9f15d87e,3829423,16,1,00:00:29.497,0,29,30,Pass,3,129,AS Monaco,From Throw In,129,AS Monaco,3406.0,Jérémy Toulalan,Right Defensive Midfield,37.8,53.8,69.5,5.8,2.551729,False,,,,,,,True,57.522953,-0.98713315,High Pass,,4326.0,Layvin Kurzawa,False,False,left_to_right,False,37.8,53.8,69.5,5.8,False,True,False,False
f818bf91-a6be-4cd2-a62b-fe01bbdce09c,3829423,17,1,00:00:32.049,0,32,42,Ball Receipt*,3,129,AS Monaco,From Throw In,129,AS Monaco,4326.0,Layvin Kurzawa,Left Back,69.5,5.8,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,69.5,5.8,,,False,False,False,False
8887506b-2c88-4658-83eb-a555b47705d8,3829423,18,1,00:00:32.049,0,32,43,Carry,3,129,AS Monaco,From Throw In,129,AS Monaco,4326.0,Layvin Kurzawa,Left Back,69.5,5.8,73.1,6.3,1.640454,True,,,,,,,False,,,,,,,False,False,left_to_right,False,69.5,5.8,73.1,6.3,False,False,False,False
623dc8ce-0a34-4da3-90b8-606ff30e2f2a,3829423,19,1,00:00:33.344,0,33,17,Pressure,3,129,AS Monaco,From Throw In,143,Lille,40486.0,Éric Bauthéac,Right Wing,47.5,75.0,,,0.460331,False,,,,,,,False,,,,,,,False,False,left_to_right,False,47.5,75.0,,,False,False,False,False
5e494227-b2fa-44c3-bf07-45cac12c49d1,3829423,20,1,00:00:33.690,0,33,30,Pass,3,129,AS Monaco,From Throw In,129,AS Monaco,4326.0,Layvin Kurzawa,Left Back,73.1,6.3,96.5,5.2,0.919751,True,,,,,,,True,23.42584,-0.046973966,Ground Pass,,18243.0,Ivan Ricardo Neves Abreu Cavaleiro,False,False,left_to_right,False,73.1,6.3,96.5,5.2,False,True,True,False
dfadabc4-ae58-4df5-99a3-61752b515323,3829423,21,1,00:00:34.609,0,34,42,Ball Receipt*,3,129,AS Monaco,From Throw In,129,AS Monaco,18243.0,Ivan Ricardo Neves Abreu Cavaleiro,Left Wing,96.5,5.2,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,96.5,5.2,,,False,False,False,False
fdeec302-83e5-46e3-acc0-97c2d81cd957,3829423,22,1,00:00:34.609,0,34,30,Pass,3,129,AS Monaco,From Throw In,129,AS Monaco,18243.0,Ivan Ricardo Neves Abreu Cavaleiro,Left Wing,96.5,5.2,93.9,17.7,1.20257,False,,,,,,,True,12.767537,1.7758722,Ground Pass,,4326.0,Layvin Kurzawa,False,False,left_to_right,False,96.5,5.2,93.9,17.7,False,False,False,False
be84f13d-eae7-4f99-b7fd-0a0f4a2adedc,3829423,23,1,00:00:35.812,0,35,42,Ball Receipt*,3,129,AS Monaco,From Throw In,129,AS Monaco,4326.0,Layvin Kurzawa,Left Back,93.9,17.7,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,93.9,17.7,,,False,False,False,False
edb1d5bf-7462-4cd8-9f56-d8e2a3e08703,3829423,24,1,00:00:35.812,0,35,43,Carry,3,129,AS Monaco,From Throw In,129,AS Monaco,4326.0,Layvin Kurzawa,Left Back,93.9,17.7,112.1,12.4,2.972653,True,,,,,,,False,,,,,,,False,False,left_to_right,False,93.9,17.7,112.1,12.4,False,False,False,False
3d88fa27-906f-4acf-a109-831f6a05ac13,3829423,25,1,00:00:36.055,0,36,17,Pressure,3,129,AS Monaco,From Throw In,143,Lille,40486.0,Éric Bauthéac,Right Wing,26.0,65.5,,,0.485055,False,,,,,,,False,,,,,,,False,False,left_to_right,False,26.0,65.5,,,False,False,False,False
115ca711-1562-4838-856a-cbe2b100fa4c,3829423,26,1,00:00:38.785,0,38,30,Pass,3,129,AS Monaco,From Throw In,129,AS Monaco,4326.0,Layvin Kurzawa,Left Back,112.1,12.4,107.3,40.4,1.08625,False,,,,,,,True,28.40845,1.7405746,High Pass,,3193.0,Bernardo Mota Veiga de Carvalho e Silva,True,False,left_to_right,False,112.1,12.4,107.3,40.4,False,True,False,False
d95e7117-dc90-4854-910e-81921dbaee65,3829423,27,1,00:00:39.871,0,39,42,Ball Receipt*,3,129,AS Monaco,From Throw In,129,AS Monaco,3193.0,Bernardo Mota Veiga de Carvalho e Silva,Center Attacking Midfield,107.3,40.4,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,107.3,40.4,,,False,False,False,False
81892796-8018-4b9f-a1bd-6bb2bfd808cd,3829423,28,1,00:00:39.871,0,39,16,Shot,3,129,AS Monaco,From Throw In,129,AS Monaco,3193.0,Bernardo Mota Veiga de Carvalho e Silva,Center Attacking Midfield,107.3,40.4,120.0,34.2,0.710425,False,0.11332341,Off T,Head,Diving Header,Open Play,,False,,,,,,,False,False,left_to_right,False,107.3,40.4,120.0,34.2,False,False,False,False
