event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
896fbe03-e254-4a21-a521-bb28ed2ef715,3890435,1,1,00:00:00.000,0,0,35,Starting XI,1,173,Hertha Berlin,Regular Play,173,Hertha Berlin,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
4f2f9d93-3aa2-4a49-b286-8a0121f2ddd1,3890435,2,1,00:00:00.000,0,0,35,Starting XI,1,173,Hertha Berlin,Regular Play,180,Borussia Dortmund,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
0a517daa-beae-46fd-beee-a6989b88af46,3890435,3,1,00:00:00.000,0,0,18,Half Start,1,173,Hertha Berlin,Regular Play,180,Borussia Dortmund,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
abec7e33-785e-4339-83c7-7c7f74d3d0c5,3890435,4,1,00:00:00.000,0,0,18,Half Start,1,173,Hertha Berlin,Regular Play,173,Hertha Berlin,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
f01d876a-ad74-452e-a8ea-03ae748839a8,3890435,5,1,00:00:01.240,0,1,30,Pass,2,180,Borussia Dortmund,From Kick Off,180,Borussia Dortmund,3712.0,Pierre-Emerick Aubameyang,Center Forward,61.0,40.1,46.8,43.6,1.32,False,,,,,,,True,14.624979,2.8999307,Ground Pass,Kick Off,10287.0,İlkay Gündoğan,False,False,left_to_right,False,61.0,40.1,46.8,43.6,False,False,False,False
3ebdef76-fcdf-4f2c-8375-ef7559ea1535,3890435,6,1,00:00:02.560,0,2,42,Ball Receipt*,2,180,Borussia Dortmund,From Kick Off,180,Borussia Dortmund,10287.0,İlkay Gündoğan,Right Center Midfield,46.8,43.6,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,46.8,43.6,,,False,False,False,False
cf8bca5e-5d2d-42ff-a34e-9bb2fc932f39,3890435,7,1,00:00:02.560,0,2,43,Carry,2,180,Borussia Dortmund,From Kick Off,180,Borussia Dortmund,10287.0,İlkay Gündoğan,Right Center Midfield,46.8,43.6,45.5,44.0,0.959994,False,,,,,,,False,,,,,,,False,False,left_to_right,False,46.8,43.6,45.5,44.0,False,False,False,False
4579c5d5-a438-4214-b706-7b7690c9491a,3890435,8,1,00:00:03.519,0,3,30,Pass,2,180,Borussia Dortmund,From Kick Off,180,Borussia Dortmund,10287.0,İlkay Gündoğan,Right Center Midfield,45.5,44.0,32.5,58.9,1.719998,False,,,,,,,True,19.773973,2.2881992,Ground Pass,,8244.0,Sokratis Papastathopoulos,False,False,left_to_right,False,45.5,44.0,32.5,58.9,False,False,False,False
6ea7c131-6a90-4b85-9aed-4114e357f16f,3890435,9,1,00:00:05.239,0,5,42,Ball Receipt*,2,180,Borussia Dortmund,From Kick Off,180,Borussia Dortmund,8244.0,Sokratis Papastathopoulos,Right Center Back,32.5,58.9,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,32.5,58.9,,,False,False,False,False
61a59057-cb27-47ca-931a-09c82d055ee4,3890435,10,1,00:00:05.239,0,5,43,Carry,2,180,Borussia Dortmund,From Kick Off,180,Borussia Dortmund,8244.0,Sokratis Papastathopoulos,Right Center Back,32.5,58.9,32.3,58.0,1.039993,False,,,,,,,False,,,,,,,False,False,left_to_right,False,32.5,58.9,32.3,58.0,False,False,False,False
390c51b5-84dc-4732-b897-6fcbbbc61a3f,3890435,11,1,00:00:06.279,0,6,30,Pass,2,180,Borussia Dortmund,From Kick Off,180,Borussia Dortmund,8244.0,Sokratis Papastathopoulos,Right Center Back,32.3,58.0,13.9,39.3,2.119999,False,,,,,,,True,26.23452,-2.3481085,Ground Pass,,8225.0,Roman Bürki,False,False,left_to_right,False,32.3,58.0,13.9,39.3,False,False,False,False
aa0cd7e6-0f22-4181-ad13-ab962042a217,3890435,12,1,00:00:08.399,0,8,42,Ball Receipt*,2,180,Borussia Dortmund,From Kick Off,180,Borussia Dortmund,8225.0,Roman Bürki,Goalkeeper,13.9,39.3,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,13.9,39.3,,,False,False,False,False
d13abb41-7a3c-48d0-a306-ca346d0a0216,3890435,13,1,00:00:08.399,0,8,30,Pass,2,180,Borussia Dortmund,From Kick Off,180,Borussia Dortmund,8225.0,Roman Bürki,Goalkeeper,15.7,39.3,76.3,52.6,3.317274,False,,,,,,Incomplete,False,62.042324,0.21604657,High Pass,,3712.0,Pierre-Emerick Aubameyang,False,False,left_to_right,False,15.7,39.3,76.3,52.6,False,True,False,True
feebf686-9ea5-483a-b5d5-b29d6f3e2a0b,3890435,14,1,00:00:11.717,0,11,42,Ball Receipt*,2,180,Borussia Dortmund,From Kick Off,180,Borussia Dortmund,3712.0,Pierre-Emerick Aubameyang,Center Forward,70.9,50.9,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,70.9,50.9,,,False,False,False,False
eb633578-395e-41c6-abaa-6ca1a52e3495,3890435,15,1,00:00:11.717,0,11,30,Pass,3,173,Hertha Berlin,Regular Play,173,Hertha Berlin,12327.0,John Anthony Brooks,Left Center Back,43.8,27.5,55.2,38.9,2.279985,False,,,,,,,True,16.122034,0.7853982,High Pass,Recovery,8965.0,Fabian Lustenberger,False,False,left_to_right,False,43.8,27.5,55.2,38.9,False,False,False,False
73a06949-785a-46d4-94d1-c3b7e0b466db,3890435,16,1,00:00:13.997,0,13,42,Ball Receipt*,3,173,Hertha Berlin,Regular Play,173,Hertha Berlin,8965.0,Fabian Lustenberger,Right Defensive Midfield,55.2,38.9,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,55.2,38.9,,,False,False,False,False
882f26b0-193b-40d3-9070-9f1472dd3a51,3890435,17,1,00:00:14.037,0,14,4,Duel,3,173,Hertha Berlin,Regular Play,180,Borussia Dortmund,8233.0,Gonzalo Castro Randon,Left Center Midfield,65.5,43.1,,,0.0,True,,,,,,,False,,,,,,,False,False,left_to_right,False,65.5,43.1,,,False,False,False,False
d973fa7d-a10b-4a47-a99c-fd801ee59814,3890435,18,1,00:00:14.037,0,14,30,Pass,3,173,Hertha Berlin,Regular Play,173,Hertha Berlin,8965.0,Fabian Lustenberger,Right Defensive Midfield,54.6,37.0,63.0,36.3,1.195036,True,,,,,,Incomplete,False,8.429116,-0.08314123,High Pass,,8579.0,Vladimír Darida,False,False,left_to_right,False,54.6,37.0,63.0,36.3,False,False,False,True
13fde55a-5738-45e2-9cd1-c8487874370d,3890435,19,1,00:00:14.925,0,14,17,Pressure,3,173,Hertha Berlin,Regular Play,173,Hertha Berlin,8579.0,Vladimír Darida,Center Attacking Midfield,62.3,39.1,,,0.359997,False,,,,,,,False,,,,,,,False,False,left_to_right,False,62.3,39.1,,,False,False,False,False
8b85ab9f-2a16-4818-9ae8-a4075562e35c,3890435,20,1,00:00:15.232,0,15,42,Ball Receipt*,3,173,Hertha Berlin,Regular Play,173,Hertha Berlin,8579.0,Vladimír Darida,Center Attacking Midfield,62.8,39.8,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,62.8,39.8,,,False,False,False,False
9d587946-8154-4c65-8473-d1c8da3998a7,3890435,21,1,00:00:15.232,0,15,30,Pass,3,173,Hertha Berlin,Regular Play,180,Borussia Dortmund,8816.0,Julian Weigl,Center Defensive Midfield,57.1,43.8,73.5,48.8,1.773074,True,,,,,,Incomplete,False,17.145262,0.29592603,High Pass,Recovery,3712.0,Pierre-Emerick Aubameyang,False,False,left_to_right,False,57.1,43.8,73.5,48.8,False,False,False,True
92c884c1-8404-4bf2-9970-9c84b43d789a,3890435,22,1,00:00:15.232,0,15,4,Duel,3,173,Hertha Berlin,Regular Play,173,Hertha Berlin,8579.0,Vladimír Darida,Center Attacking Midfield,63.0,36.3,,,0.0,True,,,,,,,False,,,,,,,False,False,left_to_right,False,63.0,36.3,,,False,False,False,False
78f08014-c7c0-4b9b-adc0-33c0163f2174,3890435,23,1,00:00:17.005,0,17,42,Ball Receipt*,3,173,Hertha Berlin,Regular Play,180,Borussia Dortmund,3712.0,Pierre-Emerick Aubameyang,Center Forward,72.2,46.8,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,72.2,46.8,,,False,False,False,False
3d12dc5d-caa1-45d9-bb8b-9f9462282f09,3890435,24,1,00:00:17.005,0,17,2,Ball Recovery,3,173,Hertha Berlin,Regular Play,173,Hertha Berlin,12327.0,John Anthony Brooks,Left Center Back,46.6,31.3,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,46.6,31.3,,,False,False,False,False
