event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
ad6147c3-6a16-47b5-9a4c-3542e2be37e0,3825907,1,1,00:00:00.000,0,0,35,Starting XI,1,1041,Sporting Gijón,Regular Play,1041,Sporting Gijón,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
c8705881-5855-4f0c-94a6-900c1c5fcefd,3825907,2,1,00:00:00.000,0,0,35,Starting XI,1,1041,Sporting Gijón,Regular Play,212,Atlético Madrid,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
4519c652-9662-44b5-8ea6-fa0adf172517,3825907,3,1,00:00:00.000,0,0,18,Half Start,1,1041,Sporting Gijón,Regular Play,1041,Sporting Gijón,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
d7ab914c-196f-413d-92d7-52ed8bf425a9,3825907,4,1,00:00:00.000,0,0,18,Half Start,1,1041,Sporting Gijón,Regular Play,212,Atlético Madrid,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
9c8810f9-0552-4fe3-903c-69da2f9df8d8,3825907,5,1,00:00:00.664,0,0,30,Pass,2,212,Atlético Madrid,From Kick Off,212,Atlético Madrid,5487.0,Antoine Griezmann,Left Midfield,61.0,40.1,61.0,44.3,0.447734,False,,,,,,,True,4.2,1.5707964,Ground Pass,Kick Off,5199.0,Jorge Resurrección Merodio,False,False,left_to_right,False,61.0,40.1,61.0,44.3,False,False,False,False
c70e6998-06f6-479b-b8bc-98e5a13a1f04,3825907,6,1,00:00:01.111,0,1,42,Ball Receipt*,2,212,Atlético Madrid,From Kick Off,212,Atlético Madrid,5199.0,Jorge Resurrección Merodio,Right Center Midfield,61.0,44.3,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,61.0,44.3,,,False,False,False,False
646a7b71-042b-42d6-b84b-1c43c4c78217,3825907,7,1,00:00:01.605,0,1,30,Pass,2,212,Atlético Madrid,From Kick Off,212,Atlético Madrid,5199.0,Jorge Resurrección Merodio,Right Center Midfield,61.3,39.4,50.4,34.5,0.861614,False,,,,,,,True,11.950732,-2.7191203,Ground Pass,,18904.0,Claudio Matías Kranevitter,False,False,left_to_right,False,61.3,39.4,50.4,34.5,False,False,False,False
e72676d6-a7a2-4aff-8414-198cef883cc0,3825907,8,1,00:00:02.467,0,2,42,Ball Receipt*,2,212,Atlético Madrid,From Kick Off,212,Atlético Madrid,18904.0,Claudio Matías Kranevitter,Center Defensive Midfield,50.4,34.5,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,50.4,34.5,,,False,False,False,False
0e3f9656-ad50-432d-8e95-f29b0dadaeaa,3825907,9,1,00:00:02.935,0,2,30,Pass,2,212,Atlético Madrid,From Kick Off,212,Atlético Madrid,18904.0,Claudio Matías Kranevitter,Center Defensive Midfield,50.4,34.5,50.8,15.7,1.521605,False,,,,,,,True,18.804255,-1.549523,Ground Pass,,6381.0,Saúl Ñíguez Esclapez,False,False,left_to_right,False,50.4,34.5,50.8,15.7,False,False,False,False
c85c446e-5b64-4538-87d4-76af2ce36773,3825907,10,1,00:00:04.456,0,4,42,Ball Receipt*,2,212,Atlético Madrid,From Kick Off,212,Atlético Madrid,6381.0,Saúl Ñíguez Esclapez,Left Center Midfield,50.8,15.7,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,50.8,15.7,,,False,False,False,False
fcb54067-97ca-44ab-8972-28b6cd5f5fbc,3825907,11,1,00:00:04.456,0,4,43,Carry,2,212,Atlético Madrid,From Kick Off,212,Atlético Madrid,6381.0,Saúl Ñíguez Esclapez,Left Center Midfield,50.8,15.7,52.2,15.5,1.070149,False,,,,,,,False,,,,,,,False,False,left_to_right,False,50.8,15.7,52.2,15.5,False,False,False,False
eacf5520-bfb4-4150-8b8a-e84808684ab6,3825907,12,1,00:00:05.526,0,5,30,Pass,2,212,Atlético Madrid,From Kick Off,212,Atlético Madrid,6381.0,Saúl Ñíguez Esclapez,Left Center Midfield,52.2,15.5,73.7,18.1,0.910081,False,,,,,,,True,21.65664,0.12034585,Ground Pass,,5199.0,Jorge Resurrección Merodio,False,False,left_to_right,False,52.2,15.5,73.7,18.1,False,True,False,False
ef6f99cd-1246-48ca-b927-42c5d3705329,3825907,13,1,00:00:06.238,0,6,17,Pressure,2,212,Atlético Madrid,From Kick Off,1041,Sporting Gijón,18398.0,Omar Mascarell González,Center Defensive Midfield,44.9,59.8,,,0.058688,False,,,,,,,False,,,,,,,False,False,left_to_right,False,44.9,59.8,,,False,False,False,False
625b68a7-ea3a-419a-9c1c-8347a50dec4b,3825907,14,1,00:00:06.437,0,6,42,Ball Receipt*,2,212,Atlético Madrid,From Kick Off,212,Atlético Madrid,5199.0,Jorge Resurrección Merodio,Right Center Midfield,73.7,18.1,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,73.7,18.1,,,False,False,False,False
1ef137ba-e218-4b33-8261-b52beeea92c1,3825907,15,1,00:00:06.437,0,6,43,Carry,2,212,Atlético Madrid,From Kick Off,212,Atlético Madrid,5199.0,Jorge Resurrección Merodio,Right Center Midfield,73.7,18.1,75.2,20.3,0.040000003,False,,,,,,,False,,,,,,,False,False,left_to_right,False,73.7,18.1,75.2,20.3,False,False,False,False
3b7efe8a-5df7-410e-9d5f-108d3258bd88,3825907,16,1,00:00:06.477,0,6,38,Miscontrol,2,212,Atlético Madrid,From Kick Off,212,Atlético Madrid,5199.0,Jorge Resurrección Merodio,Right Center Midfield,75.2,20.3,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,75.2,20.3,,,False,False,False,True
