event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
61d46b86-8273-4133-9527-0a387c6bde4d,3890409,1,1,00:00:00.000,0,0,35,Starting XI,1,189,Ingolstadt,Regular Play,189,Ingolstadt,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
2bd48da4-7491-4178-a047-4d2c7e784a1c,3890409,2,1,00:00:00.000,0,0,35,Starting XI,1,189,Ingolstadt,Regular Play,904,Bayer Leverkusen,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
5d8d51b6-4f24-4360-9307-36e1fec3ead4,3890409,3,1,00:00:00.000,0,0,18,Half Start,1,189,Ingolstadt,Regular Play,904,Bayer Leverkusen,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
ccea3a3c-813c-4fe8-a60e-451466086dac,3890409,4,1,00:00:00.000,0,0,18,Half Start,1,189,Ingolstadt,Regular Play,189,Ingolstadt,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
edd1846b-7e4f-4c1e-85e6-4c5255eb57f9,3890409,5,1,00:00:00.377,0,0,30,Pass,2,904,Bayer Leverkusen,From Kick Off,904,Bayer Leverkusen,11394.0,Stefan Kießling,Left Center Forward,60.0,40.0,59.9,42.0,1.107748,False,,,,,,,True,2.0024984,1.6207547,Ground Pass,Kick Off,3058.0,Javier Hernández Balcázar,False,False,left_to_right,False,60.0,40.0,59.9,42.0,False,False,False,False
f7619ed6-af9b-4c61-8145-4d9bf7042106,3890409,6,1,00:00:01.485,0,1,42,Ball Receipt*,2,904,Bayer Leverkusen,From Kick Off,904,Bayer Leverkusen,3058.0,Javier Hernández Balcázar,Right Center Forward,59.9,42.0,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,59.9,42.0,,,False,False,False,False
d62fbd76-90b0-4330-a29b-20a3ae966e5f,3890409,7,1,00:00:01.771,0,1,30,Pass,2,904,Bayer Leverkusen,From Kick Off,904,Bayer Leverkusen,3058.0,Javier Hernández Balcázar,Right Center Forward,59.1,41.2,39.5,31.6,1.054322,False,,,,,,,True,21.824757,-2.6861415,Ground Pass,,8221.0,Jonathan Tah,False,False,left_to_right,False,59.1,41.2,39.5,31.6,False,False,False,False
85921775-f0bc-4fa3-aafa-1579590ea8ac,3890409,8,1,00:00:02.826,0,2,42,Ball Receipt*,2,904,Bayer Leverkusen,From Kick Off,904,Bayer Leverkusen,8221.0,Jonathan Tah,Right Center Back,39.5,31.6,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,39.5,31.6,,,False,False,False,False
e5d26b94-2593-4ffd-8bf0-f7e29819d8ee,3890409,9,1,00:00:02.826,0,2,43,Carry,2,904,Bayer Leverkusen,From Kick Off,904,Bayer Leverkusen,8221.0,Jonathan Tah,Right Center Back,39.5,31.6,39.5,31.6,1.851075,False,,,,,,,False,,,,,,,False,False,left_to_right,False,39.5,31.6,39.5,31.6,False,False,False,False
993f5f1e-8628-4a7e-b07e-312b26b11133,3890409,10,1,00:00:04.677,0,4,30,Pass,2,904,Bayer Leverkusen,From Kick Off,904,Bayer Leverkusen,8221.0,Jonathan Tah,Right Center Back,39.5,31.6,85.9,31.3,2.569675,False,,,,,,,True,46.40097,-0.006465427,High Pass,,11394.0,Stefan Kießling,False,False,left_to_right,False,39.5,31.6,85.9,31.3,False,True,True,False
b19c38a4-c17e-4002-acd4-2984d74fc796,3890409,11,1,00:00:07.244,0,7,42,Ball Receipt*,2,904,Bayer Leverkusen,From Kick Off,904,Bayer Leverkusen,11394.0,Stefan Kießling,Left Center Forward,85.9,31.3,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,85.9,31.3,,,False,False,False,False
94957292-e53b-4ef0-aa13-c06c7f9dd98e,3890409,12,1,00:00:07.244,0,7,4,Duel,2,904,Bayer Leverkusen,From Kick Off,189,Ingolstadt,40459.0,Roger de Oliveira Bernardo,Center Defensive Midfield,34.2,49.0,,,0.0,True,,,,,,,False,,,,,,,False,False,left_to_right,False,34.2,49.0,,,False,False,False,False
2d120186-3e5c-4583-badb-ce4de8173fbe,3890409,13,1,00:00:07.244,0,7,38,Miscontrol,2,904,Bayer Leverkusen,From Kick Off,904,Bayer Leverkusen,11394.0,Stefan Kießling,Left Center Forward,85.9,31.1,,,0.0,True,,,,,,,False,,,,,,,False,False,left_to_right,False,85.9,31.1,,,False,False,False,True
2fd724aa-e782-46b6-a74c-cdb8a5cd969c,3890409,14,1,00:00:09.680,0,9,9,Clearance,2,904,Bayer Leverkusen,From Kick Off,189,Ingolstadt,13332.0,Romain Brégerie,Left Center Back,14.2,48.5,,,0.0,True,,,,,,,False,,,,,,,False,False,left_to_right,False,14.2,48.5,,,False,False,False,False
1c06132c-1fb2-4183-b91a-879ac305a7a7,3890409,15,1,00:00:13.057,0,13,30,Pass,2,904,Bayer Leverkusen,From Kick Off,904,Bayer Leverkusen,8805.0,Christoph Kramer,Right Defensive Midfield,71.9,36.4,82.9,32.1,1.087993,False,,,,,,Incomplete,False,11.810589,-0.3726449,Low Pass,Recovery,3058.0,Javier Hernández Balcázar,False,False,left_to_right,False,71.9,36.4,82.9,32.1,False,False,True,True
e9e25bc7-9886-4cab-9dad-2829d95f1467,3890409,16,1,00:00:14.145,0,14,42,Ball Receipt*,2,904,Bayer Leverkusen,From Kick Off,904,Bayer Leverkusen,3058.0,Javier Hernández Balcázar,Right Center Forward,83.7,33.6,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,83.7,33.6,,,False,False,False,False
c1775529-8c44-476c-a5ea-e41d2b461b92,3890409,17,1,00:00:14.145,0,14,2,Ball Recovery,2,904,Bayer Leverkusen,From Kick Off,189,Ingolstadt,40459.0,Roger de Oliveira Bernardo,Center Defensive Midfield,37.2,48.0,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,37.2,48.0,,,False,False,False,False
1c3ba574-5ac3-4649-be23-7b303e7062fa,3890409,18,1,00:00:14.713,0,14,2,Ball Recovery,2,904,Bayer Leverkusen,From Kick Off,904,Bayer Leverkusen,3058.0,Javier Hernández Balcázar,Right Center Forward,83.2,35.8,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,83.2,35.8,,,False,False,False,False
9784d37a-0a41-4618-b9a6-10d157b2779a,3890409,19,1,00:00:14.713,0,14,43,Carry,2,904,Bayer Leverkusen,From Kick Off,904,Bayer Leverkusen,3058.0,Javier Hernández Balcázar,Right Center Forward,83.2,35.8,82.9,40.4,0.733742,False,,,,,,,False,,,,,,,False,False,left_to_right,False,83.2,35.8,82.9,40.4,False,False,False,False
86643d4a-3157-4176-9ada-b552bc0470e9,3890409,20,1,00:00:15.446,0,15,38,Miscontrol,2,904,Bayer Leverkusen,From Kick Off,904,Bayer Leverkusen,3058.0,Javier Hernández Balcázar,Right Center Forward,82.9,40.4,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,82.9,40.4,,,False,False,False,True
c4103b17-9acf-4f4e-bef1-a205e4b0d571,3890409,21,1,00:00:16.544,0,16,9,Clearance,2,904,Bayer Leverkusen,From Kick Off,189,Ingolstadt,9088.0,Danilo Teodoro Soares,Left Back,35.2,35.2,,,0.0,True,,,,,,,False,,,,,,,False,False,left_to_right,False,35.2,35.2,,,False,False,False,False
e8d54008-94fb-46e2-9def-f8995182ef48,3890409,22,1,00:00:35.976,0,35,30,Pass,3,904,Bayer Leverkusen,From Throw In,904,Bayer Leverkusen,8549.0,Giulio Donati,Right Back,57.1,80.0,69.3,62.2,1.266174,False,,,,,,,True,21.57962,-0.96994096,High Pass,Throw-in,7039.0,Hakan Çalhanoğlu,False,False,left_to_right,False,57.1,80.0,69.3,62.2,False,True,False,False
19a0fe52-faa8-479e-aea3-e1b7e53ce311,3890409,23,1,00:00:37.242,0,37,42,Ball Receipt*,3,904,Bayer Leverkusen,From Throw In,904,Bayer Leverkusen,7039.0,Hakan Çalhanoğlu,Left Midfield,69.3,62.2,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,69.3,62.2,,,False,False,False,False
259348ac-42ef-4eb1-b476-a87240a780aa,3890409,24,1,00:00:37.242,0,37,43,Carry,3,904,Bayer Leverkusen,From Throw In,904,Bayer Leverkusen,7039.0,Hakan Çalhanoğlu,Left Midfield,69.3,62.2,70.8,61.2,0.077742,False,,,,,,,False,,,,,,,False,False,left_to_right,False,69.3,62.2,70.8,61.2,False,False,False,False
a9f66550-8ab8-43b4-86ec-fffbd298f1d2,3890409,25,1,00:00:37.320,0,37,30,Pass,3,904,Bayer Leverkusen,From Throw In,904,Bayer Leverkusen,7039.0,Hakan Çalhanoğlu,Left Midfield,70.8,61.2,80.1,61.4,0.879751,False,,,,,,Incomplete,False,9.302151,0.021502063,Ground Pass,,11394.0,Stefan Kießling,False,False,left_to_right,False,70.8,61.2,80.1,61.4,False,False,True,True
50c72d71-7248-44de-9b5b-85f23a4897b0,3890409,26,1,00:00:38.038,0,38,17,Pressure,3,904,Bayer Leverkusen,From Throw In,904,Bayer Leverkusen,11394.0,Stefan Kießling,Left Center Forward,81.3,65.8,,,0.477909,False,,,,,,,False,,,,,,,False,False,left_to_right,False,81.3,65.8,,,False,False,False,False
136d3e11-ebc5-4eaa-a442-13819b2f31ea,3890409,27,1,00:00:38.199,0,38,42,Ball Receipt*,3,904,Bayer Leverkusen,From Throw In,904,Bayer Leverkusen,11394.0,Stefan Kießling,Left Center Forward,81.2,62.8,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,81.2,62.8,,,False,False,False,False
c639d148-3aed-482b-b09c-708b78cf72ed,3890409,28,1,00:00:38.199,0,38,2,Ball Recovery,3,904,Bayer Leverkusen,From Throw In,189,Ingolstadt,40459.0,Roger de Oliveira Bernardo,Center Defensive Midfield,40.0,18.7,,,0.0,True,,,,,,,False,,,,,,,False,False,left_to_right,False,40.0,18.7,,,False,False,False,False
683050ac-c375-4d47-896d-b7de14d448fa,3890409,29,1,00:00:38.199,0,38,43,Carry,3,904,Bayer Leverkusen,From Throw In,189,Ingolstadt,40459.0,Roger de Oliveira Bernardo,Center Defensive Midfield,40.0,18.7,41.1,18.1,0.686888,True,,,,,,,False,,,,,,,False,False,left_to_right,False,40.0,18.7,41.1,18.1,False,False,False,False
