event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
ecb5275b-a8a3-4fb6-b0e6-502ac6859eef,266236,1,1,00:00:00.000,0,0,35,Starting XI,1,215,Athletic Club,Regular Play,215,Athletic Club,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
645fa3e0-256b-4feb-9e7a-ab32b03b96e8,266236,2,1,00:00:00.000,0,0,35,Starting XI,1,215,Athletic Club,Regular Play,217,Barcelona,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
772f9af1-3b25-4425-881f-a5a1551b180c,266236,3,1,00:00:00.000,0,0,18,Half Start,1,215,Athletic Club,Regular Play,217,Barcelona,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
9bd4f06f-edc2-4d15-bd42-2ec4f2dcaaed,266236,4,1,00:00:00.000,0,0,18,Half Start,1,215,Athletic Club,Regular Play,215,Athletic Club,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
6450cfa2-b523-41ff-8083-21948f45f80d,266236,5,1,00:00:00.255,0,0,30,Pass,2,215,Athletic Club,From Kick Off,215,Athletic Club,6656.0,Mikel Rico Moreno,Right Center Midfield,61.0,40.1,60.3,44.6,0.3519,False,,,,,,,True,4.554119,1.7251151,Ground Pass,Kick Off,6606.0,Javier Eraso Goñi,False,False,left_to_right,False,61.0,40.1,60.3,44.6,False,False,False,False
499d9948-a35e-4210-b3f4-1a61ca50508d,266236,6,1,00:00:00.607,0,0,42,Ball Receipt*,2,215,Athletic Club,From Kick Off,215,Athletic Club,6606.0,Javier Eraso Goñi,Center Attacking Midfield,60.3,44.6,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,60.3,44.6,,,False,False,False,False
c625ce27-b8cc-45f3-b25e-b4cf8f4aae6c,266236,7,1,00:00:00.607,0,0,43,Carry,2,215,Athletic Club,From Kick Off,215,Athletic Club,6606.0,Javier Eraso Goñi,Center Attacking Midfield,60.3,44.6,58.8,45.5,0.8085,False,,,,,,,False,,,,,,,False,False,left_to_right,False,60.3,44.6,58.8,45.5,False,False,False,False
a84cb47b-ddb4-4f93-9118-f95082a371ed,266236,8,1,00:00:01.415,0,1,30,Pass,2,215,Athletic Club,From Kick Off,215,Athletic Club,6606.0,Javier Eraso Goñi,Center Attacking Midfield,58.8,45.5,28.8,29.9,1.461184,False,,,,,,,True,33.813606,-2.6620734,Ground Pass,,4353.0,Aymeric Laporte,False,False,left_to_right,False,58.8,45.5,28.8,29.9,False,False,False,False
bd92e1aa-ef8e-49a9-804e-5582382261dd,266236,9,1,00:00:02.876,0,2,42,Ball Receipt*,2,215,Athletic Club,From Kick Off,215,Athletic Club,4353.0,Aymeric Laporte,Left Center Back,28.8,29.9,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,28.8,29.9,,,False,False,False,False
c5411275-aba5-4ce4-b4a6-99132af2213b,266236,10,1,00:00:02.876,0,2,43,Carry,2,215,Athletic Club,From Kick Off,215,Athletic Club,4353.0,Aymeric Laporte,Left Center Back,28.8,29.9,35.3,30.4,2.890016,False,,,,,,,False,,,,,,,False,False,left_to_right,False,28.8,29.9,35.3,30.4,False,False,False,False
8265f15b-025e-4c79-9e5c-e99c2e0b5e2f,266236,11,1,00:00:05.766,0,5,30,Pass,2,215,Athletic Club,From Kick Off,215,Athletic Club,4353.0,Aymeric Laporte,Left Center Back,35.3,30.4,105.3,45.1,5.583953,False,,,,,,Incomplete,False,71.52685,0.2069922,High Pass,,,,False,False,left_to_right,False,35.3,30.4,105.3,45.1,False,True,True,True
4d6e0649-ba71-4721-b042-1c106600350c,266236,12,1,00:00:11.350,0,11,2,Ball Recovery,3,217,Barcelona,Regular Play,217,Barcelona,4691.0,Claudio Andrés Bravo Muñoz,Goalkeeper,14.8,35.0,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,14.8,35.0,,,False,False,False,False
