event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
5024f500-f886-4854-bee0-230f1ceb364d,3901185,1,1,00:00:00.000,0,0,35,Starting XI,1,156,Stade de Reims,Regular Play,156,Stade de Reims,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
61cc6875-206e-4d50-9d1e-f895c3ac6ad6,3901185,2,1,00:00:00.000,0,0,35,Starting XI,1,156,Stade de Reims,Regular Play,142,Guingamp,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
b116de3d-388f-400f-a5a6-ce0372ebe888,3901185,3,1,00:00:00.000,0,0,18,Half Start,1,156,Stade de Reims,Regular Play,156,Stade de Reims,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
57ec2ca0-3e00-48b0-a034-0a4443f1b058,3901185,4,1,00:00:00.000,0,0,18,Half Start,1,156,Stade de Reims,Regular Play,142,Guingamp,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
00d85be2-9683-4230-a9ed-07dbcf6e687d,3901185,5,1,00:00:01.045,0,1,30,Pass,2,142,Guingamp,From Kick Off,142,Guingamp,3213.0,Jimmy Briand,Left Center Forward,61.0,40.1,62.8,42.1,0.539909,False,,,,,,,True,2.6907248,0.8379812,Ground Pass,Kick Off,3122.0,Yannis Salibur,False,False,left_to_right,False,61.0,40.1,62.8,42.1,False,False,False,False
fb2f698f-c3e7-425b-a7ff-59e9d3a8445f,3901185,6,1,00:00:01.585,0,1,42,Ball Receipt*,2,142,Guingamp,From Kick Off,142,Guingamp,3122.0,Yannis Salibur,Right Center Forward,62.8,42.1,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,62.8,42.1,,,False,False,False,False
dafc28fc-db7f-4997-a81d-3f3fcb00f3db,3901185,7,1,00:00:01.585,0,1,43,Carry,2,142,Guingamp,From Kick Off,142,Guingamp,3122.0,Yannis Salibur,Right Center Forward,62.8,42.1,62.9,41.8,0.04,False,,,,,,,False,,,,,,,False,False,left_to_right,False,62.8,42.1,62.9,41.8,False,False,False,False
3f667256-a468-4055-ae82-ff61e177ace8,3901185,8,1,00:00:01.625,0,1,30,Pass,2,142,Guingamp,From Kick Off,142,Guingamp,3122.0,Yannis Salibur,Right Center Forward,62.9,41.8,53.4,41.5,1.078993,False,,,,,,,True,9.504736,-3.1100242,Ground Pass,,3348.0,Younousse Sankharé,False,False,left_to_right,False,62.9,41.8,53.4,41.5,False,False,False,False
d9150490-ffda-48f3-a831-6f317bf01fd9,3901185,9,1,00:00:02.704,0,2,42,Ball Receipt*,2,142,Guingamp,From Kick Off,142,Guingamp,3348.0,Younousse Sankharé,Left Defensive Midfield,53.4,41.5,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,53.4,41.5,,,False,False,False,False
2d0c4a25-a511-4ddd-b47a-0f2c8cea85b7,3901185,10,1,00:00:02.704,0,2,43,Carry,2,142,Guingamp,From Kick Off,142,Guingamp,3348.0,Younousse Sankharé,Left Defensive Midfield,53.4,41.5,54.1,42.4,0.489862,False,,,,,,,False,,,,,,,False,False,left_to_right,False,53.4,41.5,54.1,42.4,False,False,False,False
