event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
f625bb2d-db7a-4b9f-9c28-6c0d1122d373,3754170,1,1,00:00:00.000,0,0,35,Starting XI,1,37,Newcastle United,Regular Play,37,Newcastle United,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
a0ea0da7-e611-4586-8f97-4e64d60cd1c8,3754170,2,1,00:00:00.000,0,0,35,Starting XI,1,37,Newcastle United,Regular Play,31,Crystal Palace,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
98d90ab4-2287-481e-b432-2062a860ba4e,3754170,3,1,00:00:00.000,0,0,18,Half Start,1,37,Newcastle United,Regular Play,37,Newcastle United,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
436974b1-02c4-4008-9954-f495eaf9416d,3754170,4,1,00:00:00.000,0,0,18,Half Start,1,37,Newcastle United,Regular Play,31,Crystal Palace,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
704b92e3-9239-41b2-8c30-c2672db8c0e7,3754170,5,1,00:00:00.654,0,0,30,Pass,2,37,Newcastle United,From Kick Off,37,Newcastle United,9649.0,Jack Colback,Left Defensive Midfield,60.0,40.0,60.2,42.7,0.300816,False,,,,,,,True,2.7073972,1.4968573,Ground Pass,Kick Off,30289.0,Papiss Demba Cissé,False,False,left_to_right,False,60.0,40.0,60.2,42.7,False,False,False,False
d179160e-7cf0-4329-a7d0-d25e7c680908,3754170,6,1,00:00:00.955,0,0,42,Ball Receipt*,2,37,Newcastle United,From Kick Off,37,Newcastle United,30289.0,Papiss Demba Cissé,Center Forward,60.2,42.7,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,60.2,42.7,,,False,False,False,False
ab291d50-b053-4184-aaf6-2cde10619ebb,3754170,7,1,00:00:00.955,0,0,30,Pass,2,37,Newcastle United,From Kick Off,37,Newcastle United,30289.0,Papiss Demba Cissé,Center Forward,60.3,43.1,47.0,32.1,1.01965,False,,,,,,,True,17.259491,-2.4505637,Ground Pass,,42900.0,Cheik Ismaël Tioté,False,False,left_to_right,False,60.3,43.1,47.0,32.1,False,False,False,False
8e11a7d5-b1fd-4532-b194-efbe918c3171,3754170,8,1,00:00:01.975,0,1,42,Ball Receipt*,2,37,Newcastle United,From Kick Off,37,Newcastle United,42900.0,Cheik Ismaël Tioté,Right Defensive Midfield,47.0,32.1,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,47.0,32.1,,,False,False,False,False
49e2ca49-04ca-42cd-811a-9c9b699f594c,3754170,9,1,00:00:01.975,0,1,43,Carry,2,37,Newcastle United,From Kick Off,37,Newcastle United,42900.0,Cheik Ismaël Tioté,Right Defensive Midfield,47.0,32.1,48.7,34.1,0.88441,True,,,,,,,False,,,,,,,False,False,left_to_right,False,47.0,32.1,48.7,34.1,False,False,False,False
265d659c-3802-4d3f-9539-3a483852e102,3754170,10,1,00:00:02.180,0,2,17,Pressure,2,37,Newcastle United,From Kick Off,31,Crystal Palace,20641.0,Connor Wickham,Center Forward,67.3,45.3,,,0.795982,False,,,,,,,False,,,,,,,False,False,left_to_right,False,67.3,45.3,,,False,False,False,False
e1ba9c0d-a642-4c4e-9114-cfab131e70c3,3754170,11,1,00:00:02.859,0,2,30,Pass,2,37,Newcastle United,From Kick Off,37,Newcastle United,42900.0,Cheik Ismaël Tioté,Right Defensive Midfield,48.7,34.1,101.7,64.2,3.404293,True,,,,,,Incomplete,False,60.950882,0.5165006,High Pass,,3091.0,Moussa Sissoko,False,False,left_to_right,False,48.7,34.1,101.7,64.2,False,True,True,True
