event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
4833fdb9-512e-46e1-904c-4592892cf4d4,3890370,1,1,00:00:00.000,0,0,35,Starting XI,1,184,Eintracht Frankfurt,Regular Play,184,Eintracht Frankfurt,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
5871b7d3-706c-4220-a63e-e7874ec79f3d,3890370,2,1,00:00:00.000,0,0,35,Starting XI,1,184,Eintracht Frankfurt,Regular Play,904,Bayer Leverkusen,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
ae30cfdb-0b9e-43f2-b34b-ac8df4bc073e,3890370,3,1,00:00:00.000,0,0,18,Half Start,1,184,Eintracht Frankfurt,Regular Play,184,Eintracht Frankfurt,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
71757ed4-928a-45e4-b90d-b79246d0061a,3890370,4,1,00:00:00.000,0,0,18,Half Start,1,184,Eintracht Frankfurt,Regular Play,904,Bayer Leverkusen,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
1ba76fb3-4e54-410e-9eb8-38fb3b6780be,3890370,5,1,00:00:00.515,0,0,30,Pass,2,184,Eintracht Frankfurt,From Kick Off,184,Eintracht Frankfurt,7846.0,Luc Castaignos,Right Center Forward,61.0,40.1,60.7,44.4,0.636646,False,,,,,,,True,4.3104525,1.640451,Ground Pass,Kick Off,23268.0,Alexander Meier,False,False,left_to_right,False,61.0,40.1,60.7,44.4,False,False,False,False
85e62ee6-2466-4782-bbd9-b7f44aa73968,3890370,6,1,00:00:01.152,0,1,42,Ball Receipt*,2,184,Eintracht Frankfurt,From Kick Off,184,Eintracht Frankfurt,23268.0,Alexander Meier,Left Center Forward,60.7,44.4,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,60.7,44.4,,,False,False,False,False
ce40a564-a68a-4d0c-a6f1-83ed30a056c8,3890370,7,1,00:00:01.152,0,1,30,Pass,2,184,Eintracht Frankfurt,From Kick Off,184,Eintracht Frankfurt,23268.0,Alexander Meier,Left Center Forward,59.8,44.4,47.1,38.3,1.073902,False,,,,,,,True,14.089003,-2.6938167,Ground Pass,,10896.0,Marc Stendera,False,False,left_to_right,False,59.8,44.4,47.1,38.3,False,False,False,False
5ea02b3e-acca-4459-af9b-73bcec6431d9,3890370,8,1,00:00:02.226,0,2,42,Ball Receipt*,2,184,Eintracht Frankfurt,From Kick Off,184,Eintracht Frankfurt,10896.0,Marc Stendera,Left Defensive Midfield,47.1,38.3,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,47.1,38.3,,,False,False,False,False
d957e669-9477-4436-bd7b-e7ccb411c8b1,3890370,9,1,00:00:02.226,0,2,43,Carry,2,184,Eintracht Frankfurt,From Kick Off,184,Eintracht Frankfurt,10896.0,Marc Stendera,Left Defensive Midfield,47.1,38.3,45.4,39.2,0.503435,False,,,,,,,False,,,,,,,False,False,left_to_right,False,47.1,38.3,45.4,39.2,False,False,False,False
ab592c15-bc11-42b4-a068-f682d633deac,3890370,10,1,00:00:02.729,0,2,30,Pass,2,184,Eintracht Frankfurt,From Kick Off,184,Eintracht Frankfurt,10896.0,Marc Stendera,Left Defensive Midfield,45.4,39.2,31.4,50.1,1.593161,False,,,,,,,True,17.742886,2.480055,Ground Pass,,36359.0,Carlos Augusto Zambrano Ochandarte,False,False,left_to_right,False,45.4,39.2,31.4,50.1,False,False,False,False
