event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
65cf3618-53d5-414e-841b-7229ac498a2a,3829499,1,1,00:00:00.000,0,0,35,Starting XI,1,140,Caen,Regular Play,140,Caen,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
f125d3e7-9c61-4773-a8fc-ccd4b5e2ae15,3829499,2,1,00:00:00.000,0,0,35,Starting XI,1,140,Caen,Regular Play,135,Saint-Étienne,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
7c991d56-9c5a-44ee-8a81-df6148613706,3829499,3,1,00:00:00.000,0,0,18,Half Start,1,140,Caen,Regular Play,135,Saint-Étienne,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
4eaaaf86-03df-4e2d-9ea3-f9803860e30b,3829499,4,1,00:00:00.000,0,0,18,Half Start,1,140,Caen,Regular Play,140,Caen,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
f90cdcbc-85c4-4428-a880-66181f8e2fc9,3829499,5,1,00:00:00.373,0,0,30,Pass,2,135,Saint-Étienne,From Kick Off,135,Saint-Étienne,4254.0,Valentin Eysseric,Center Attacking Midfield,60.0,40.0,60.5,42.0,0.323478,False,,,,,,,True,2.0615528,1.3258177,Ground Pass,Kick Off,4601.0,Robert Berič,False,False,left_to_right,False,60.0,40.0,60.5,42.0,False,False,False,False
e822a37c-e17d-418c-bdfc-18f1aaf55b0d,3829499,6,1,00:00:00.696,0,0,42,Ball Receipt*,2,135,Saint-Étienne,From Kick Off,135,Saint-Étienne,4601.0,Robert Berič,Center Forward,60.5,42.0,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,60.5,42.0,,,False,False,False,False
a0712a98-fe53-4a95-a2b2-78b9eff4a885,3829499,7,1,00:00:00.926,0,0,30,Pass,2,135,Saint-Étienne,From Kick Off,135,Saint-Étienne,4601.0,Robert Berič,Center Forward,59.9,41.9,46.7,31.9,1.212564,False,,,,,,,True,16.560194,-2.4932606,Ground Pass,,7200.0,Fabien Lemoine,False,False,left_to_right,False,59.9,41.9,46.7,31.9,False,False,False,False
6ed6d24d-3833-435d-a936-cdfcb0bb6a6e,3829499,8,1,00:00:02.138,0,2,42,Ball Receipt*,2,135,Saint-Étienne,From Kick Off,135,Saint-Étienne,7200.0,Fabien Lemoine,Left Defensive Midfield,46.7,31.9,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,46.7,31.9,,,False,False,False,False
bd347bd4-6005-445b-a09e-8ac888aa313d,3829499,9,1,00:00:03.485,0,3,30,Pass,2,135,Saint-Étienne,From Kick Off,135,Saint-Étienne,7200.0,Fabien Lemoine,Left Defensive Midfield,48.4,31.1,99.7,5.0,2.872529,False,,,,,,Incomplete,False,57.557796,-0.4706405,High Pass,,8469.0,Jean-Christophe Bahebeck,False,False,left_to_right,False,48.4,31.1,99.7,5.0,False,True,True,True
9650fa97-585d-41a0-94dc-39fd55bcdeae,3829499,10,1,00:00:06.358,0,6,42,Ball Receipt*,2,135,Saint-Étienne,From Kick Off,135,Saint-Étienne,8469.0,Jean-Christophe Bahebeck,Left Wing,98.9,5.4,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,98.9,5.4,,,False,False,False,False
3d1909b5-5b16-4ec3-b978-9cd4e8ab83af,3829499,11,1,00:00:06.358,0,6,4,Duel,2,135,Saint-Étienne,From Kick Off,135,Saint-Étienne,8469.0,Jean-Christophe Bahebeck,Left Wing,99.7,5.0,,,0.0,True,,,,,,,False,,,,,,,False,False,left_to_right,False,99.7,5.0,,,False,False,False,False
99a5d06f-333d-4849-895a-732d8848e179,3829499,12,1,00:00:06.358,0,6,9,Clearance,2,135,Saint-Étienne,From Kick Off,140,Caen,22111.0,Dennis Appiah,Right Back,20.4,75.1,,,0.0,True,,,,,,,False,,,,,,,False,False,left_to_right,False,20.4,75.1,,,False,False,False,False
334777db-6b42-4ab2-8e8d-603f689df4cc,3829499,13,1,00:00:18.105,0,18,30,Pass,3,135,Saint-Étienne,From Throw In,135,Saint-Étienne,7560.0,Jonathan Brison,Left Back,94.8,0.1,95.0,12.4,0.96888,False,,,,,,,True,12.301626,1.5545377,Low Pass,Throw-in,4254.0,Valentin Eysseric,False,False,left_to_right,False,94.8,0.1,95.0,12.4,False,False,False,False
25d209dd-3417-41c3-9081-4c6b02a45e41,3829499,14,1,00:00:18.864,0,18,17,Pressure,3,135,Saint-Étienne,From Throw In,140,Caen,40698.0,Nicolas Seube,Center Defensive Midfield,24.1,66.5,,,1.907155,False,,,,,,,False,,,,,,,False,False,left_to_right,False,24.1,66.5,,,False,False,False,False
a442afad-2c9e-4320-83fd-738fd7940ac4,3829499,15,1,00:00:19.074,0,19,42,Ball Receipt*,3,135,Saint-Étienne,From Throw In,135,Saint-Étienne,4254.0,Valentin Eysseric,Center Attacking Midfield,95.0,12.4,,,,True,,,,,,,False,,,,,,,False,False,left_to_right,False,95.0,12.4,,,False,False,False,False
